rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.15020847674717,71.84548840225541,603356,华菱精工,bottom_area,2024-12-19,14.85,2024-12-16,20.76,2024-12-19,14.75,0.6779661016949128,4.949152542372884,28.94990366088632,28.468208092485558,False,-4.317010309278347,11.524373781310935,4,5,4,80.0,35.060489860859235,53.658536585365866,2020-06-02; 2022-04-27; 2022-10-11; 2024-02-08,19.322033898305087,0.6779661016949128,历史4/5次成功; 当前距低点0.68%; 最新日涨幅-4.32%; 状态bottom_area; 底部未确认
2,79.75224448392856,67.9949740118402,000716,黑芝麻,bottom_area,2024-12-19,7.31,2024-12-13,9.92,2024-12-19,7.22,1.2465373961218817,7.894736842105267,27.217741935483875,26.310483870967744,False,-6.997455470737924,12.710457626387276,10,17,10,58.82352941176471,27.372026462671506,40.211640211640216,1997-07-08; 1999-10-22; 2003-11-07; 2003-12-22; 2007-06-07; 2008-04-22; 2008-09-18; 2009-08-20; 2013-04-08; 2024-02-06,18.75346260387812,1.2465373961218817,历史10/17次成功; 当前距低点1.25%; 最新日涨幅-7.00%; 状态bottom_area; 底部未确认
3,78.4790525354504,65.39921044620867,002862,实丰文化,bottom_area,2024-12-19,31.64,2024-12-13,44.0,2024-12-19,31.64,0.0,7.996207332490522,28.09090909090909,28.09090909090909,False,-10.011376564277574,10.66275158505498,6,9,6,66.66666666666666,33.23948268570972,45.40647719762062,2018-10-12; 2020-02-04; 2022-06-14; 2024-04-17; 2024-06-06; 2024-12-05,20.0,0.0,历史6/9次成功; 当前距低点0.00%; 最新日涨幅-10.01%; 状态bottom_area; 底部未确认
4,77.16674767342744,66.29819166308553,605337,李子园,bottom_area,2024-12-19,12.2,2024-12-13,16.67,2024-12-19,12.0,1.6666666666666607,4.583333333333339,28.01439712057589,26.814637072585494,False,-2.0866773675762618,3.662267149859507,2,4,2,50.0,32.30210571551354,37.98882681564246,2021-05-28; 2024-02-06,18.33333333333334,1.6666666666666607,历史2/4次成功; 当前距低点1.67%; 最新日涨幅-2.09%; 状态bottom_area; 底部未确认
5,74.62392435457194,63.59122917278719,002530,金财互联,bottom_area,2024-12-19,9.96,2024-12-13,14.07,2024-12-19,9.84,1.2195121951219614,4.065040650406507,30.06396588486141,29.21108742004264,False,-1.1904761904761862,12.3567405968814,4,10,4,40.0,33.93396224551214,54.814814814814795,2016-02-29; 2020-04-28; 2022-04-27; 2024-02-06,18.78048780487804,1.2195121951219614,历史4/10次成功; 当前距低点1.22%; 最新日涨幅-1.19%; 状态bottom_area; 底部未确认
6,74.59035856238559,63.21216827320812,300127,银河磁体,bottom_area,2024-12-19,26.4,2024-12-05,36.11,2024-12-19,26.16,0.9174311926605444,1.8730886850152846,27.554693990584322,26.89005815563556,False,-1.6026835631755443,3.8897634277289215,6,10,6,60.0,24.698448346635296,34.38621679827709,2010-10-18; 2015-06-30; 2016-01-14; 2019-09-26; 2020-02-04; 2024-02-06,19.082568807339456,0.9174311926605444,历史6/10次成功; 当前距低点0.92%; 最新日涨幅-1.60%; 状态bottom_area; 底部未确认
7,72.51231448133194,65.32640944264138,603116,红蜻蜓,bottom_area,2024-12-19,6.6,2024-12-12,9.09,2024-12-18,6.33,4.265402843601889,6.477093206951029,30.36303630363036,27.392739273927397,False,-1.6393442622950838,2.906035629398932,3,5,3,60.0,37.266279172331565,62.727272727272734,2015-07-09; 2015-08-25; 2022-04-28,15.734597156398111,4.265402843601889,历史3/5次成功; 当前距低点4.27%; 最新日涨幅-1.64%; 状态bottom_area; 底部未确认
8,72.32195299175328,64.57317231406542,300165,天瑞仪器,bottom_area,2024-12-19,3.3,2024-12-06,4.49,2024-12-19,3.18,3.7735849056603668,3.7735849056603668,29.175946547884184,26.503340757238313,False,0.0,4.510543497080725,7,16,7,43.75,39.92309623102718,50.6024096385542,2012-01-06; 2012-12-04; 2016-05-18; 2021-02-08; 2021-12-09; 2022-04-27; 2022-10-11,16.226415094339636,3.7735849056603668,历史7/16次成功; 当前距低点3.77%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
9,72.25903372960026,60.6954953847475,600732,爱旭股份,bottom_area,2024-12-19,11.6,2024-11-29,16.4,2024-12-19,11.55,0.4329004329004236,3.4632034632034507,29.573170731707304,29.268292682926827,False,-3.734439834024905,1.9735735696400594,12,22,12,54.54545454545454,27.261775214743462,37.6930063578565,1999-05-19; 2001-09-27; 2003-01-02; 2003-05-13; 2005-12-05; 2006-04-25; 2008-01-23; 2008-03-18; 2008-09-18; 2015-05-07; 2018-02-08; 2021-07-28,19.56709956709958,0.4329004329004236,历史12/22次成功; 当前距低点0.43%; 最新日涨幅-3.73%; 状态bottom_area; 底部未确认
10,71.92814542391925,65.28018915319969,002775,文科股份,bottom_area,2024-12-19,3.81,2024-12-12,5.01,2024-12-18,3.64,4.670329670329668,4.945054945054937,27.34530938123752,23.952095808383227,False,1.8716577540106805,2.8311914437278056,3,6,3,50.0,41.174950545974895,64.16346489696123,2015-07-09; 2015-08-25; 2017-01-16,15.329670329670334,4.670329670329668,历史3/6次成功; 当前距低点4.67%; 最新日涨幅1.87%; 状态bottom_area; 底部未确认
