code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300322,硕贝德,2024-08-28,9.22,bottom_area,12.49,2024-08-23,9.1,1.3186813186813295,7.362637362637361,27.141713370696564,26.180944755804642,True,6
301421,波长光电,2024-08-28,30.15,bottom_area,43.13,2024-08-28,29.74,1.3786146603900475,2.689979825151314,31.045675863667988,30.095061442151643,False,3
603004,鼎龙科技,2024-08-28,15.08,bottom_area,20.45,2024-08-28,14.89,1.2760241773001981,2.0819341840161094,27.1882640586797,26.259168704156476,False,1
001218,丽臣实业,2024-08-28,13.75,bottom_area,19.8,2024-08-26,13.45,2.23048327137547,3.2713754646840245,32.07070707070708,30.555555555555557,False,2
301333,诺思格,2024-08-28,38.96,bottom_area,52.88,2024-08-23,38.51,1.1685276551545127,5.115554401454165,27.17473524962179,26.32375189107413,False,1
002682,龙洲股份,2024-08-28,3.39,bottom_area,4.81,2024-08-28,3.33,1.8018018018018036,3.3033033033032995,30.76923076923076,29.521829521829513,False,5
688552,航天南湖,2024-08-28,13.0,bottom_area,17.73,2024-08-28,12.92,0.6191950464396291,2.012383900928791,27.129159616469263,26.67794698251551,False,1
688378,奥来德,2024-08-28,14.86,bottom_area,20.46,2024-08-26,14.54,2.2008253094910613,5.089408528198076,28.9345063538612,27.370478983382213,False,1
002867,周大生,2024-08-28,10.32,bottom_area,13.97,2024-08-26,9.97,3.5105315947843487,5.917753259779336,28.632784538296345,26.127415891195422,False,1
002674,兴业科技,2024-08-28,8.03,bottom_area,11.38,2024-08-21,7.77,3.3462033462033434,6.30630630630631,31.72231985940247,29.43760984182778,False,5
000539,粤电力A,2024-08-28,4.19,bottom_area,6.02,2024-08-26,4.13,1.4527845036319733,3.1476997578692467,31.395348837209298,30.398671096345502,False,4
603079,圣达生物,2024-08-28,10.66,bottom_area,14.6,2024-08-26,10.39,2.598652550529351,4.523580365736274,28.83561643835616,26.986301369863007,False,3
300003,乐普医疗,2024-08-28,9.53,bottom_area,13.29,2024-08-28,9.38,1.599147121535166,2.7718550106609783,29.420617005267108,28.291948833709558,False,2
000708,中信特钢,2024-08-28,11.43,bottom_area,16.3,2024-08-23,11.3,1.1504424778760973,3.0088495575221224,30.67484662576687,29.87730061349694,False,6
688539,高华科技,2024-08-28,20.09,bottom_area,27.09,2024-08-28,19.4,3.556701030927842,5.103092783505165,28.386858619416767,25.839793281653744,False,1
