rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,97.00743917082043,82.488444963797,688552,航天南湖,bottom_area,2024-09-12,12.84,2024-08-01,17.73,2024-09-10,12.7,1.102362204724414,2.9921259842519747,28.36999435984208,27.580372250423014,False,0.15600624024960652,0.15875557085504466,1,1,1,100.0,31.622746185852986,31.622746185852986,2024-02-06,18.89763779527559,1.102362204724414,历史1/1次成功; 当前距低点1.10%; 最新日涨幅0.16%; 状态bottom_area; 底部未确认
2,94.09536119941139,80.25190720632101,300070,碧水源,bottom_area,2024-09-12,3.2,2024-07-23,4.41,2024-09-10,3.16,1.2658227848101276,2.84810126582278,28.34467120181406,27.43764172335601,False,0.31347962382446415,0.48974198310529904,6,8,6,75.0,25.76872664348438,34.47857720291029,2014-07-24; 2015-07-07; 2015-08-25; 2018-10-19; 2019-08-15; 2022-04-27,18.734177215189874,1.2658227848101276,历史6/8次成功; 当前距低点1.27%; 最新日涨幅0.31%; 状态bottom_area; 底部未确认
3,93.43972675656961,79.32643469437942,002959,小熊电器,bottom_area,2024-09-12,35.86,2024-08-01,48.92,2024-09-10,35.5,1.014084507042252,3.1267605633802797,27.43254292722813,26.696647587898614,False,-1.2121212121212088,0.7643578894672283,3,4,3,75.0,40.18036220664382,54.51934124856377,2020-02-04; 2020-06-12; 2021-07-30,18.98591549295775,1.014084507042252,历史3/4次成功; 当前距低点1.01%; 最新日涨幅-1.21%; 状态bottom_area; 底部未确认
4,89.60777353373527,76.87208608089968,688712,北芯生命,bottom_area,2024-09-12,14.1,2024-08-01,19.45,2024-09-10,13.88,1.5850144092218938,3.890489913544662,28.637532133676086,27.506426735218508,False,-1.1220196353436185,4.026436996112597,1,1,1,100.0,29.81676846196556,29.81676846196556,2024-02-08,18.41498559077811,1.5850144092218938,历史1/1次成功; 当前距低点1.59%; 最新日涨幅-1.12%; 状态bottom_area; 底部未确认
5,85.0909151259142,75.03062859517533,002674,兴业科技,bottom_area,2024-09-12,8.01,2024-06-27,11.38,2024-08-21,7.77,3.0888030888030915,6.30630630630631,31.72231985940247,29.613356766256597,False,0.7547169811320753,0.3214684622959704,5,7,5,71.42857142857143,27.78164167705431,34.34959349593497,2015-07-06; 2016-01-14; 2020-04-28; 2020-09-30; 2022-04-27,16.91119691119691,3.0888030888030915,历史5/7次成功; 当前距低点3.09%; 最新日涨幅0.75%; 状态bottom_area; 底部未确认
6,83.93207329260296,72.39208103849586,601619,嘉泽新能,bottom_area,2024-09-12,2.71,2024-05-13,3.83,2024-09-10,2.66,1.879699248120294,3.3834586466165355,30.54830287206266,29.242819843342037,False,0.37037037037035425,0.29882245986758377,3,5,3,60.0,23.536534001129763,27.294117647058826,2018-10-18; 2019-05-08; 2020-02-04,18.120300751879707,1.879699248120294,历史3/5次成功; 当前距低点1.88%; 最新日涨幅0.37%; 状态bottom_area; 底部未确认
7,83.26595102144394,70.79136460922395,301027,华蓝集团,bottom_area,2024-09-12,7.4,2024-08-28,10.3,2024-09-09,7.32,1.0928961748633887,4.781420765027318,28.932038834951456,28.155339805825246,False,-1.0695187165775444,5.278644417102852,2,4,2,50.0,49.42563380598104,77.33537519142419,2024-06-06; 2024-06-26,18.907103825136613,1.0928961748633887,历史2/4次成功; 当前距低点1.09%; 最新日涨幅-1.07%; 状态bottom_area; 底部未确认
8,82.95041364396438,72.48985263134055,601117,中国化学,bottom_area,2024-09-12,6.32,2024-06-04,8.65,2024-09-10,6.16,2.5974025974025996,4.058441558441558,28.78612716763006,26.936416184971097,False,0.4769475357710773,0.4328614950474843,2,3,2,66.66666666666666,35.08206390726778,41.64179104477611,2015-07-09; 2015-08-26,17.402597402597404,2.5974025974025996,历史2/3次成功; 当前距低点2.60%; 最新日涨幅0.48%; 状态bottom_area; 底部未确认
9,81.92303262269266,70.09812987848518,603079,圣达生物,bottom_area,2024-09-12,10.54,2024-08-09,14.6,2024-08-26,10.39,1.4436958614051836,6.929740134744936,28.83561643835616,27.808219178082194,False,-0.7532956685499026,0.7976528148078653,3,5,3,60.0,28.33202388434946,39.7635135135135,2019-04-22; 2020-02-04; 2022-04-27,18.556304138594818,1.4436958614051836,历史3/5次成功; 当前距低点1.44%; 最新日涨幅-0.75%; 状态bottom_area; 底部未确认
10,80.81067632599135,68.85091567489418,000683,博源化工,bottom_area,2024-09-12,5.02,2024-08-01,6.97,2024-09-10,4.96,1.209677419354831,4.435483870967737,28.837876614060253,27.977044476327116,False,-0.19880715705766772,0.8786091279484771,10,18,10,55.55555555555556,28.387587645883343,60.58394160583942,1998-03-27; 2005-02-02; 2008-02-01; 2008-03-20; 2008-04-03; 2008-04-22; 2008-06-18; 2010-07-02; 2020-05-25; 2022-04-27,18.790322580645167,1.209677419354831,历史10/18次成功; 当前距低点1.21%; 最新日涨幅-0.20%; 状态bottom_area; 底部未确认
11,76.62645404462509,68.95585983787579,002682,龙洲股份,bottom_area,2024-09-12,3.47,2024-08-01,4.81,2024-08-28,3.33,4.204204204204208,6.606606606606599,30.76923076923076,27.858627858627848,False,1.1661807580174877,2.1101107230883662,5,8,5,62.5,28.13949152398595,39.46188340807175,2015-07-16; 2015-09-02; 2017-07-18; 2019-08-06; 2023-11-03,15.795795795795792,4.204204204204208,历史5/8次成功; 当前距低点4.20%; 最新日涨幅1.17%; 状态bottom_area; 底部未确认
12,76.56908347538374,66.97354624440312,600461,洪城环境,bottom_area,2024-09-12,8.92,2024-08-02,12.12,2024-09-11,8.69,2.6467203682393605,4.257767548906801,28.300330033003302,26.4026402640264,False,1.5945330296127658,1.021137916987281,3,6,3,50.0,25.473487548327185,32.63785394932937,2008-06-18; 2008-08-13; 2009-08-19,17.35327963176064,2.6467203682393605,历史3/6次成功; 当前距低点2.65%; 最新日涨幅1.59%; 状态bottom_area; 底部未确认
13,76.38864179725694,63.93430051491826,600183,生益科技,bottom_area,2024-09-12,16.92,2024-07-17,23.95,2024-08-29,16.88,0.23696682464456578,7.760663507109018,29.519832985386223,29.35281837160751,True,-1.5133876600698426,0.6134429072856368,8,15,8,53.333333333333336,25.490599686959975,34.27856547122603,2002-01-23; 2005-06-20; 2007-06-05; 2008-11-07; 2015-06-30; 2015-08-26; 2021-02-04; 2022-10-11,19.763033175355435,0.23696682464456578,历史8/15次成功; 当前距低点0.24%; 最新日涨幅-1.51%; 状态bottom_area; 底部已确认
14,76.10173392143349,64.59798344493773,600737,中粮糖业,bottom_area,2024-09-12,8.03,2024-06-05,11.25,2024-09-09,7.95,1.0062893081760904,2.6415094339622636,29.333333333333332,28.622222222222227,False,-0.2484472049689601,0.5278635281882503,5,13,5,38.46153846153847,40.06625305150117,74.6431570109152,1997-06-11; 2009-08-19; 2010-07-02; 2011-01-25; 2015-08-04,18.99371069182391,1.0062893081760904,历史5/13次成功; 当前距低点1.01%; 最新日涨幅-0.25%; 状态bottom_area; 底部未确认
15,75.90264905374367,63.464140009907496,002302,西部建设,bottom_area,2024-09-12,5.49,2024-08-30,8.12,2024-09-12,5.48,0.1824817518248136,2.5547445255474392,32.51231527093595,32.38916256157635,False,-1.08108108108107,2.530422725147426,5,9,5,55.55555555555556,26.673707070855805,39.95459704880817,2010-02-03; 2015-07-03; 2018-02-02; 2019-01-04; 2020-02-04,19.817518248175187,0.1824817518248136,历史5/9次成功; 当前距低点0.18%; 最新日涨幅-1.08%; 状态bottom_area; 底部未确认
