rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,76.27638953375708,75.24006412226176,002848,高斯贝尔,bottom_area,2024-03-11,8.48,2024-03-11,8.21,3.2886723507917117,3.410475030450662,28.421970357454224,False,0.2364,7.5458,1,1,1,100.0,19.45288753799392,19.45288753799392,4.711327649208289,3.2886723507917117,历史1/1次成功; 当前距低点3.29%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
2,73.50028414209174,74.08650050027678,688325,赛微微电,bottom_area,2024-03-11,34.78,2024-03-08,33.31,4.413089162413685,4.413089162413685,30.313807531380743,False,1.5178,3.5919,2,2,2,100.0,10.367439734300977,11.195928753180654,3.586910837586315,4.413089162413685,历史2/2次成功; 当前距低点4.41%; 最新日涨幅1.52%; 状态bottom_area; 底部未确认
