rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,80.92300140617462,71.62193548387098,301027,华蓝集团,bottom_area,2025-08-26,15.37,2025-08-05,20.9,2025-08-08,14.88,3.2930107526881613,9.341397849462357,28.803827751196167,26.459330143540672,True,-0.1948051948052032,6.106173606903619,3,5,3,60.0,53.94333033873914,77.33537519142419,2024-06-06; 2024-06-26; 2024-09-18,16.70698924731184,3.2930107526881613,历史3/5次成功; 当前距低点3.29%; 最新日涨幅-0.19%; 状态bottom_area; 底部已确认
2,73.52715330169116,62.54229675132983,002037,保利联合,bottom_area,2025-08-26,11.74,2025-07-29,16.68,2025-08-22,11.61,1.1197243755383357,2.1533161068044793,30.39568345323741,29.61630695443645,False,-0.7607776838546076,2.630550025751932,5,13,5,38.46153846153847,30.404668427727078,43.83654170888215,2007-06-05; 2008-04-03; 2008-07-03; 2008-08-12; 2015-06-29,18.880275624461664,1.1197243755383357,历史5/13次成功; 当前距低点1.12%; 最新日涨幅-0.76%; 状态bottom_area; 底部未确认
3,73.19524196930642,65.22475168483362,002795,永和智控,bottom_area,2025-08-26,5.09,2025-08-06,6.9,2025-08-14,4.91,3.6659877800407275,5.702647657841146,28.84057971014493,26.231884057971023,False,0.0,5.05553375570298,5,10,5,50.0,28.565611953368208,32.328767123287676,2017-06-02; 2022-04-28; 2022-12-29; 2023-04-25; 2025-04-09,16.334012219959273,3.6659877800407275,历史5/10次成功; 当前距低点3.67%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
4,71.62326919764642,61.47415327241119,300069,金利华电,bottom_area,2025-08-26,21.43,2025-08-08,30.77,2025-08-15,21.09,1.6121384542437167,3.129445234708393,31.45921351966201,30.3542411439714,False,-0.2791996277338282,5.821367521367522,4,10,4,40.0,27.364671763907904,31.312598840274124,2015-06-30; 2020-04-30; 2021-11-05; 2025-05-26,18.387861545756284,1.6121384542437167,历史4/10次成功; 当前距低点1.61%; 最新日涨幅-0.28%; 状态bottom_area; 底部未确认
5,70.41677547771182,63.44438872991872,603616,韩建河山,bottom_area,2025-08-26,5.86,2025-07-31,8.0,2025-08-22,5.62,4.270462633451961,6.227758007117432,29.75,26.749999999999996,False,0.8605851979346157,5.379749196500351,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,15.72953736654804,4.270462633451961,历史5/11次成功; 当前距低点4.27%; 最新日涨幅0.86%; 状态bottom_area; 底部未确认
6,66.96284615075561,59.60820228654507,601003,柳钢股份,bottom_area,2025-08-26,6.03,2025-07-24,8.3,2025-08-22,5.82,3.6082474226804115,5.670103092783505,29.87951807228916,27.349397590361452,False,0.6677796327211993,1.9043207008759242,3,8,3,37.5,24.744658119658123,30.60897435897436,2009-09-29; 2011-12-22; 2017-05-16,16.39175257731959,3.6082474226804115,历史3/8次成功; 当前距低点3.61%; 最新日涨幅0.67%; 状态bottom_area; 底部未确认
7,64.30960300497884,58.2266641453497,603511,爱慕股份,bottom_area,2025-08-26,15.66,2025-07-25,21.4,2025-08-15,14.98,4.539385847797061,4.606141522029369,29.999999999999993,26.82242990654205,False,0.7722007722007707,1.2382326940806148,1,2,1,50.0,34.98098859315589,34.98098859315589,2024-02-06,15.46061415220294,4.539385847797061,历史1/2次成功; 当前距低点4.54%; 最新日涨幅0.77%; 状态bottom_area; 底部未确认
8,64.15600350004344,54.02546270649806,600528,中铁工业,bottom_area,2025-08-26,8.81,2025-07-25,12.0,2025-08-22,8.76,0.5707762557077707,1.7123287671232919,27.0,26.583333333333332,False,-0.6764374295377573,1.310822602165013,6,19,6,31.57894736842105,32.63718698945215,53.020134228187906,2005-12-06; 2008-04-22; 2008-09-18; 2010-02-03; 2012-07-10; 2015-06-30,19.42922374429223,0.5707762557077707,历史6/19次成功; 当前距低点0.57%; 最新日涨幅-0.68%; 状态bottom_area; 底部未确认
9,63.820298022122174,57.123106254368615,600620,天宸股份,bottom_area,2025-08-26,6.38,2025-07-21,8.42,2025-08-04,6.14,3.9087947882736196,5.537459283387634,27.078384798099762,24.228028503562946,False,-0.15649452269169695,1.3379068378093917,10,26,10,38.46153846153847,35.45784070770147,82.32044198895026,1993-02-24; 1993-12-20; 1995-05-04; 1998-08-18; 2005-07-12; 2009-08-19; 2015-08-26; 2018-02-06; 2024-04-17; 2025-04-09,16.091205211726383,3.9087947882736196,历史10/26次成功; 当前距低点3.91%; 最新日涨幅-0.16%; 状态bottom_area; 底部未确认
10,63.312089451348896,57.35538611219078,603778,国晟科技,bottom_area,2025-08-26,3.89,2025-07-14,5.49,2025-08-14,3.72,4.569892473118277,7.795698924731171,32.240437158469945,29.143897996357016,True,0.5167958656330685,3.853764645161353,3,9,3,33.33333333333333,24.254879664339303,28.63436123348017,2018-06-20; 2020-02-04; 2022-04-15,15.430107526881724,4.569892473118277,历史3/9次成功; 当前距低点4.57%; 最新日涨幅0.52%; 状态bottom_area; 底部已确认
11,59.62149345250001,49.90486419576449,603221,爱丽家居,bottom_area,2025-08-26,12.46,2025-08-19,17.6,2025-08-26,12.43,0.24135156878520625,0.7240547063555902,29.375000000000007,29.204545454545457,False,-0.5586592178770777,2.898790605522764,1,4,1,25.0,20.699708454810505,20.699708454810505,2025-04-24,19.758648431214795,0.24135156878520625,历史1/4次成功; 当前距低点0.24%; 最新日涨幅-0.56%; 状态bottom_area; 底部未确认
