code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301027,华蓝集团,2025-08-26,15.37,bottom_area,20.9,2025-08-08,14.88,3.2930107526881613,9.341397849462357,28.803827751196167,26.459330143540672,True,3
002037,保利联合,2025-08-26,11.74,bottom_area,16.68,2025-08-22,11.61,1.1197243755383357,2.1533161068044793,30.39568345323741,29.61630695443645,False,5
002795,永和智控,2025-08-26,5.09,bottom_area,6.9,2025-08-14,4.91,3.6659877800407275,5.702647657841146,28.84057971014493,26.231884057971023,False,5
300069,金利华电,2025-08-26,21.43,bottom_area,30.77,2025-08-15,21.09,1.6121384542437167,3.129445234708393,31.45921351966201,30.3542411439714,False,4
603616,韩建河山,2025-08-26,5.86,bottom_area,8.0,2025-08-22,5.62,4.270462633451961,6.227758007117432,29.75,26.749999999999996,False,5
601003,柳钢股份,2025-08-26,6.03,bottom_area,8.3,2025-08-22,5.82,3.6082474226804115,5.670103092783505,29.87951807228916,27.349397590361452,False,3
603511,爱慕股份,2025-08-26,15.66,bottom_area,21.4,2025-08-15,14.98,4.539385847797061,4.606141522029369,29.999999999999993,26.82242990654205,False,1
600528,中铁工业,2025-08-26,8.81,bottom_area,12.0,2025-08-22,8.76,0.5707762557077707,1.7123287671232919,27.0,26.583333333333332,False,6
600620,天宸股份,2025-08-26,6.38,bottom_area,8.42,2025-08-04,6.14,3.9087947882736196,5.537459283387634,27.078384798099762,24.228028503562946,False,10
603778,国晟科技,2025-08-26,3.89,bottom_area,5.49,2025-08-14,3.72,4.569892473118277,7.795698924731171,32.240437158469945,29.143897996357016,True,3
603221,爱丽家居,2025-08-26,12.46,bottom_area,17.6,2025-08-26,12.43,0.24135156878520625,0.7240547063555902,29.375000000000007,29.204545454545457,False,1
600822,上海物贸,2025-08-26,12.38,bottom_area,16.7,2025-08-04,11.82,4.737732656514386,10.829103214890011,29.22155688622754,25.868263473053883,True,8
003001,中岩大地,2025-08-26,27.66,bottom_area,37.18,2025-08-15,26.86,2.978406552494418,7.1109456440804175,27.756858526089296,25.605164066702528,True,1
603080,新疆火炬,2025-08-26,21.85,bottom_area,29.0,2025-08-15,21.08,3.6527514231499207,8.82352941176472,27.310344827586214,24.655172413793096,False,1
