rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,65.89625593779373,61.92651163845226,002312,川发龙蟒,bottom_area,2024-11-11,16.52,2024-11-11,15.86,4.161412358133671,6.431273644388397,30.681818181818183,False,-2.5943,13.8065,2,3,2,66.66666666666666,19.93475886199119,21.638330757341585,10.83858764186633,4.161412358133671,历史2/3次成功; 当前距低点4.16%; 最新日涨幅-2.59%; 状态bottom_area; 底部未确认
2,52.78415055684107,46.467060041407855,002094,青岛金王,bottom_area,2024-11-11,7.65,2024-11-11,7.6,0.6578947368421146,6.97368421052633,32.384341637010685,False,-6.821,22.8417,1,3,1,33.33333333333333,16.149068322981368,16.149068322981368,14.342105263157883,0.6578947368421146,历史1/3次成功; 当前距低点0.66%; 最新日涨幅-6.82%; 状态bottom_area; 底部未确认
