rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,76.39878502204712,64.36249219104468,002855,捷荣技术,bottom_area,2023-03-07,10.16,2023-02-09,14.79,2023-02-27,10.1,0.594059405940599,3.861386138613867,31.710615280594993,31.30493576741041,False,-2.49520153550864,2.161296496907669,3,5,3,60.0,26.9190733149959,38.2059800664452,2018-02-07; 2019-05-08; 2022-04-28,19.405940594059402,0.594059405940599,历史3/5次成功; 当前距低点0.59%; 最新日涨幅-2.50%; 状态bottom_area; 底部未确认
2,68.44929441254384,59.39814804394301,002210,飞马国际,bottom_area,2023-03-07,2.31,2022-12-19,3.13,2023-01-12,2.26,2.2123893805309858,7.964601769911512,27.795527156549525,26.198083067092647,True,-0.4310344827586077,0.6706931751352294,4,12,4,33.33333333333333,28.81216396892655,31.91118850674794,2008-09-18; 2015-06-30; 2015-12-02; 2020-04-21,17.787610619469017,2.2123893805309858,历史4/12次成功; 当前距低点2.21%; 最新日涨幅-0.43%; 状态bottom_area; 底部已确认
3,67.5008751954585,56.70536417350542,002767,先锋电子,bottom_area,2023-03-07,13.72,2023-02-03,18.99,2023-02-27,13.66,0.4392386530014678,3.8067349926793526,28.067403896787773,27.75144813059504,False,-2.9016277423920767,2.7109904000725966,3,8,3,37.5,32.603915604025666,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04,19.560761346998532,0.4392386530014678,历史3/8次成功; 当前距低点0.44%; 最新日涨幅-2.90%; 状态bottom_area; 底部未确认
4,66.44382597134718,56.01949644340771,603668,天马科技,bottom_area,2023-03-07,17.39,2023-01-16,23.99,2023-03-07,17.28,0.6365740740740707,2.546296296296283,27.96998749478949,27.511463109629002,False,-1.6402714932126639,2.4109092740135534,2,5,2,40.0,25.918738345680616,26.3785394932936,2017-04-19; 2020-02-04,19.36342592592593,0.6365740740740707,历史2/5次成功; 当前距低点0.64%; 最新日涨幅-1.64%; 状态bottom_area; 底部未确认
5,66.2673819597359,59.31879397548919,603701,德宏股份,bottom_area,2023-03-07,18.32,2023-02-10,26.0,2023-03-03,17.63,3.9137833238797577,8.338060124787308,32.1923076923077,29.538461538461537,True,-2.9661016949152463,1.82670086952142,3,7,3,42.857142857142854,28.60640528229282,34.804413239719146,2017-01-19; 2018-09-18; 2020-02-04,16.086216676120245,3.9137833238797577,历史3/7次成功; 当前距低点3.91%; 最新日涨幅-2.97%; 状态bottom_area; 底部已确认
6,64.30591653296118,53.94400964442728,300135,宝利国际,bottom_area,2023-03-07,2.78,2023-02-07,3.84,2023-02-28,2.77,0.36101083032490205,4.693140794223822,27.864583333333332,27.604166666666668,False,-1.7667844522968323,2.0015733506944446,1,2,1,50.0,23.049001814882043,23.049001814882043,2012-01-06,19.6389891696751,0.36101083032490205,历史1/2次成功; 当前距低点0.36%; 最新日涨幅-1.77%; 状态bottom_area; 底部未确认
7,63.745168484313766,55.13815279345287,688598,金博股份,bottom_area,2023-03-07,190.93,2023-01-17,256.65,2023-03-06,187.12,2.0361265498076113,5.761008978195811,27.091369569452556,25.606857588155062,False,-3.1696926665990444,0.4063846442185801,1,2,1,50.0,20.379146919431278,20.379146919431278,2022-03-09,17.96387345019239,2.0361265498076113,历史1/2次成功; 当前距低点2.04%; 最新日涨幅-3.17%; 状态bottom_area; 底部未确认
8,61.54284162647474,54.884947525413665,002098,浔兴股份,bottom_area,2023-03-07,6.43,2022-12-22,8.5,2023-01-17,6.2,3.709677419354831,9.677419354838705,27.058823529411764,24.35294117647059,True,-2.130898021308991,1.388463687150838,4,13,4,30.76923076923077,28.457053986788615,40.02642007926023,2008-04-22; 2013-06-25; 2015-06-30; 2019-01-31,16.29032258064517,3.709677419354831,历史4/13次成功; 当前距低点3.71%; 最新日涨幅-2.13%; 状态bottom_area; 底部已确认
9,60.96256937088802,54.843387545114766,000419,通程控股,bottom_area,2023-03-07,6.22,2023-01-03,8.54,2023-02-16,5.97,4.1876046901172534,7.035175879396983,30.093676814988285,27.166276346604214,True,-2.2012578616352307,2.731746269344224,6,18,6,33.33333333333333,28.536520995961105,44.6862996158771,1996-12-18; 1999-12-29; 2007-06-05; 2008-10-13; 2011-01-21; 2022-04-27,15.81239530988275,4.1876046901172534,历史6/18次成功; 当前距低点4.19%; 最新日涨幅-2.20%; 状态bottom_area; 底部已确认
10,60.73795256552678,53.26736853408045,688560,明冠新材,bottom_area,2023-03-07,36.45,2023-02-20,48.81,2023-03-06,35.46,2.791878172588838,6.316976875352516,27.350952673632456,25.322679778733864,False,-2.409638554216864,1.6514499318256153,1,4,1,25.0,30.203498750446258,30.203498750446258,2021-08-20,17.208121827411162,2.791878172588838,历史1/4次成功; 当前距低点2.79%; 最新日涨幅-2.41%; 状态bottom_area; 底部未确认
