rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,81.77222147671968,71.97883004822938,002612,朗姿股份,bottom_area,2021-06-10,49.89,2021-06-10,48.44,2.9933938893476526,7.7002477291494715,29.28467153284672,False,-2.3679,16.2448,1,1,1,100.0,20.77294685990338,20.77294685990338,17.00660611065235,2.9933938893476526,历史1/1次成功; 当前距低点2.99%; 最新日涨幅-2.37%; 状态bottom_area; 底部未确认
