rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.33461433274654,75.05580753380482,300834,星辉环材,bottom_area,2025-07-31,22.68,2025-06-11,32.3,2025-07-15,22.03,2.950522015433493,6.945074897866535,31.795665634674915,29.783281733746126,False,-1.476976542137276,0.8089309936449048,1,1,1,100.0,36.79031037093111,36.79031037093111,2024-02-06,17.049477984566508,2.950522015433493,历史1/1次成功; 当前距低点2.95%; 最新日涨幅-1.48%; 状态bottom_area; 底部未确认
2,81.83627733187518,68.69369636963695,603928,兴业股份,bottom_area,2025-07-31,15.21,2025-07-02,22.29,2025-07-31,15.15,0.39603960396039933,2.310231023102308,32.03230148048452,31.76312247644683,False,-1.489637305699476,2.164186507936508,2,3,2,66.66666666666666,72.88387204747852,114.07506702412871,2025-01-06; 2025-04-09,19.603960396039604,0.39603960396039933,历史2/3次成功; 当前距低点0.40%; 最新日涨幅-1.49%; 状态bottom_area; 底部未确认
3,81.56763741815517,70.51931302657161,603505,金石资源,bottom_area,2025-07-31,15.74,2025-07-11,22.47,2025-07-16,15.43,2.0090732339598216,9.202851587815953,31.33066310636404,29.951045838896302,True,-2.2360248447205078,0.920670902980045,2,4,2,50.0,59.152103885598336,94.39002671415848,2021-07-01; 2022-04-27,17.99092676604018,2.0090732339598216,历史2/4次成功; 当前距低点2.01%; 最新日涨幅-2.24%; 状态bottom_area; 底部已确认
4,80.02612678738491,67.00019964774681,002658,雪迪龙,bottom_area,2025-07-31,7.88,2025-07-04,11.46,2025-07-31,7.86,0.25445292620864596,1.5267175572519098,31.413612565445025,31.239092495637006,False,-1.005025125628145,2.739251265963582,7,11,7,63.63636363636363,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,19.745547073791357,0.25445292620864596,历史7/11次成功; 当前距低点0.25%; 最新日涨幅-1.01%; 状态bottom_area; 底部未确认
5,78.84198038589996,67.69447831901705,603392,万泰生物,bottom_area,2025-07-31,58.54,2025-06-06,80.0,2025-07-15,57.6,1.6319444444444404,7.621527777777779,27.999999999999996,26.825,True,-0.3065395095367851,0.39750305050077145,2,4,2,50.0,30.189847593281584,34.871138518820196,2021-09-17; 2022-05-31,18.36805555555556,1.6319444444444404,历史2/4次成功; 当前距低点1.63%; 最新日涨幅-0.31%; 状态bottom_area; 底部已确认
6,78.77038314952388,66.21098662423861,300879,大叶股份,bottom_area,2025-07-31,32.0,2025-07-09,46.17,2025-07-31,31.85,0.4709576138147522,2.951334379905801,31.0158111327702,30.69092484297163,False,-1.8404907975460127,3.6618191664564037,2,3,2,66.66666666666666,37.57044794123426,53.47334410339256,2024-09-18; 2025-07-02,19.52904238618525,0.4709576138147522,历史2/3次成功; 当前距低点0.47%; 最新日涨幅-1.84%; 状态bottom_area; 底部未确认
7,76.2476277911246,65.94356272286969,688776,国光电气,bottom_area,2025-07-31,86.0,2025-07-11,116.52,2025-07-31,84.29,2.028710404555693,3.7726895242614686,27.66048746996223,26.192928252660487,False,1.2956419316843215,2.457295156264923,2,5,2,40.0,34.02700239385302,46.27092846270927,2023-09-25; 2024-10-14,17.971289595444308,2.028710404555693,历史2/5次成功; 当前距低点2.03%; 最新日涨幅1.30%; 状态bottom_area; 底部未确认
8,73.01996632771039,63.980517119939186,002636,金安国纪,bottom_area,2025-07-31,11.99,2025-07-10,16.6,2025-07-25,11.67,2.742073693230508,7.112253641816624,29.698795180722897,27.7710843373494,True,-0.6628003314001707,5.240617622006643,3,7,3,42.857142857142854,39.30654069395792,69.0,2016-01-14; 2018-02-07; 2021-02-04,17.257926306769495,2.742073693230508,历史3/7次成功; 当前距低点2.74%; 最新日涨幅-0.66%; 状态bottom_area; 底部已确认
9,72.91246449721264,62.08782354156885,603022,新通联,bottom_area,2025-07-31,10.29,2025-06-27,15.03,2025-07-24,10.17,1.179941002949845,2.654867256637164,32.33532934131736,31.53692614770459,False,-0.0970873786407922,3.4669,5,13,5,38.46153846153847,28.699403377927464,45.17732847199203,2015-06-10; 2015-07-29; 2015-09-15; 2018-02-09; 2022-04-27,18.820058997050158,1.179941002949845,历史5/13次成功; 当前距低点1.18%; 最新日涨幅-0.10%; 状态bottom_area; 底部未确认
10,71.61396475167898,61.307240296102336,600241,时代万恒,bottom_area,2025-07-31,8.28,2025-07-01,11.7,2025-07-15,8.16,1.470588235294108,4.779411764705889,30.25641025641025,29.230769230769234,False,-0.6002400960384291,1.9932239060255632,5,14,5,35.714285714285715,34.01787274040733,54.53639082751746,2011-04-29; 2015-07-09; 2016-01-14; 2018-10-19; 2022-03-16,18.529411764705895,1.470588235294108,历史5/14次成功; 当前距低点1.47%; 最新日涨幅-0.60%; 状态bottom_area; 底部未确认
