code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603348,文灿股份,2024-01-22,28.13,bottom_area,2024-01-22,27.85,1.005385996409327,7.6481149012567275,31.572481572481575,False,4
600418,江淮汽车,2024-01-22,13.0,bottom_area,2024-01-22,12.87,1.0101010101010162,6.682206682206691,29.44078947368421,False,4
000868,安凯客车,2024-01-22,4.44,confirmed_rebound,2024-01-22,4.39,1.1389521640091278,8.42824601366743,27.07641196013289,False,5
002370,亚太药业,2024-01-22,3.7,bottom_area,2024-01-22,3.66,1.0928961748633887,7.923497267759563,29.206963249516438,False,4
002600,领益智造,2024-01-22,5.01,confirmed_rebound,2024-01-22,4.96,1.0080645161290287,9.677419354838717,27.272727272727277,False,4
688286,敏芯股份,2024-01-22,49.0,confirmed_rebound,2024-01-22,48.49,1.051763250154667,10.12579913384202,27.92806183115339,False,4
603273,天元智能,2024-01-22,20.23,confirmed_rebound,2024-01-22,20.0,1.1500000000000021,8.000000000000007,30.747922437673125,False,2
000957,中通客车,2024-01-22,8.14,confirmed_rebound,2024-01-18,7.82,4.092071611253201,8.95140664961636,28.125,True,3
002036,联创电子,2024-01-22,7.54,confirmed_rebound,2024-01-22,7.45,1.2080536912751658,10.469798657718124,27.45861733203505,False,4
600343,航天动力,2024-01-22,8.24,confirmed_rebound,2024-01-22,8.15,1.1042944785276054,8.343558282208585,27.426536064113982,False,3
300607,拓斯达,2024-01-22,11.95,confirmed_rebound,2024-01-22,11.82,1.0998307952622588,10.067681895093058,29.263913824057454,False,3
688107,安路科技,2024-01-22,29.5,bottom_area,2024-01-22,29.34,0.5453306066803004,6.850715746421273,29.130434782608695,False,4
001309,德明利,2024-01-22,68.77,confirmed_rebound,2024-01-22,68.0,1.1323529411764648,8.676470588235302,29.0187891440501,False,3
688039,当虹科技,2024-01-22,26.09,confirmed_rebound,2024-01-22,25.71,1.4780241151302955,9.918319719953328,29.329301814183623,False,4
300735,光弘科技,2024-01-22,17.63,confirmed_rebound,2024-01-22,17.55,0.4558404558404461,8.660968660968658,27.178423236514526,False,3
300420,五洋自控,2024-01-22,2.6,confirmed_rebound,2024-01-22,2.56,1.5625000000000013,8.203124999999998,27.683615819209038,False,4
603033,三维股份,2024-01-22,13.46,bottom_area,2024-01-22,13.28,1.3554216867469993,7.605421686746987,29.80972515856238,False,3
688326,经纬恒润,2024-01-22,81.93,bottom_area,2024-01-22,81.1,1.023427866831088,6.017262638717645,31.561181434599163,False,2
002426,胜利精密,2024-01-22,1.99,bottom_area,2024-01-22,1.96,1.5306122448979604,7.1428571428571495,28.72727272727273,False,1
688173,希荻微,2024-01-22,13.16,confirmed_rebound,2024-01-22,12.92,1.8575851393188871,9.984520123839017,27.005649717514125,False,4
300534,陇神戎发,2024-01-22,8.3,confirmed_rebound,2024-01-22,8.19,1.3431013431013579,9.157509157509159,31.1764705882353,False,3
000670,盈方微,2024-01-22,5.65,confirmed_rebound,2024-01-22,5.59,1.07334525939178,8.050089445438285,29.773869346733672,False,3
002761,浙江建投,2024-01-22,8.8,bottom_area,2024-01-22,8.72,0.9174311926605512,6.880733944954123,32.298136645962735,False,4
688246,嘉和美康,2024-01-22,25.37,confirmed_rebound,2024-01-22,25.0,1.480000000000004,9.439999999999998,28.591830905455577,False,2
000665,湖北广电,2024-01-22,4.07,bottom_area,2024-01-22,4.04,0.7425742574257487,7.673267326732663,28.621908127208485,False,4
002395,双象股份,2024-01-22,16.4,confirmed_rebound,2024-01-22,16.13,1.673899566026036,10.291382517048978,32.53868674194898,False,3
300463,迈克生物,2024-01-22,12.63,bottom_area,2024-01-22,12.5,1.0400000000000063,7.599999999999994,28.078250863060983,False,2
605069,正和生态,2024-01-22,8.35,confirmed_rebound,2024-01-22,8.25,1.2121212121212077,8.363636363636358,27.24867724867725,False,3
300636,同和药业,2024-01-22,8.66,confirmed_rebound,2024-01-22,8.53,1.524032825322401,10.316529894490046,29.211618257261417,False,1
000729,燕京啤酒,2024-01-22,7.79,bottom_area,2024-01-22,7.7,1.168831168831167,5.714285714285719,27.76735459662289,False,2
603211,晋拓股份,2024-01-22,16.15,bottom_area,2024-01-22,16.09,0.3729024238657472,6.898694841516466,27.260397830018086,False,3
002347,泰尔股份,2024-01-22,4.72,confirmed_rebound,2024-01-22,4.67,1.0706638115631655,8.779443254817991,30.917159763313606,False,2
