rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.45037761103144,84.70196604603848,603221,爱丽家居,bottom_area,2025-04-21,10.47,2025-04-21,10.3,1.650485436893203,1.7475728155339778,29.692832764505116,False,1.0618,3.6276,3,3,3,100.0,16.908993775026747,17.92336217552533,13.349514563106796,1.650485436893203,历史3/3次成功; 当前距低点1.65%; 最新日涨幅1.06%; 状态bottom_area; 底部未确认
2,84.81089209897985,74.55334980228044,300561,汇金科技,bottom_area,2025-04-21,17.32,2025-04-21,17.22,0.5807200929152232,3.89082462253195,31.33971291866029,False,-7.0815,21.6523,3,3,3,100.0,21.760169968425526,27.62128325508607,14.419279907084775,0.5807200929152232,历史3/3次成功; 当前距低点0.58%; 最新日涨幅-7.08%; 状态bottom_area; 底部未确认
