code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300645,正元智慧,74.70856152524586,63.91469748808503,27.3164861612515,6.229884478988371,1.434878587196457,50.0,18.38
300218,安利股份,71.60222194804713,61.14347042754588,27.102803738317757,7.63777255522989,1.3333333333333417,30.0,19.76
300192,科德教育,67.01846993687145,60.27085543879775,32.649388048956084,11.86923162539971,4.168893639764819,36.36363636363637,19.49
