rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.72065982678389,82.1017988459243,301008,宏昌科技,bottom_area,2025-10-14,38.1,2025-09-23,55.05,2025-10-14,37.72,1.0074231177094448,9.650053022269354,31.48047229791099,30.790190735694818,False,-7.027818448023416,6.859522456747428,2,2,2,100.0,44.401739539257164,54.99999999999999,2024-04-16; 2024-09-18,18.992576882290557,1.0074231177094448,历史2/2次成功; 当前距低点1.01%; 最新日涨幅-7.03%; 状态bottom_area; 底部未确认
2,90.91064100402446,76.34947525851805,688621,阳光诺和,bottom_area,2025-10-14,59.25,2025-09-15,85.95,2025-10-14,59.0,0.423728813559322,5.898305084745757,31.355439208842352,31.064572425828974,False,-1.7575858066655625,3.6501785714285715,2,2,2,100.0,35.943962115232836,46.0,2024-10-16; 2025-04-09,19.57627118644068,0.423728813559322,历史2/2次成功; 当前距低点0.42%; 最新日涨幅-1.76%; 状态bottom_area; 底部未确认
3,87.67750481594916,74.00760762064472,002938,鹏鼎控股,bottom_area,2025-10-14,47.48,2025-09-23,66.64,2025-10-14,47.15,0.6998939554612902,11.134676564156946,29.246698679471788,28.7515006002401,False,-7.482462977396731,2.111399765995363,2,2,2,100.0,36.95357978008856,49.74874371859296,2022-10-10; 2024-02-05,19.300106044538712,0.6998939554612902,历史2/2次成功; 当前距低点0.70%; 最新日涨幅-7.48%; 状态bottom_area; 底部未确认
4,84.12253508646519,71.42479394133836,601208,东材科技,bottom_area,2025-10-14,17.82,2025-09-23,24.53,2025-10-14,17.64,1.0204081632653046,10.034013605442174,28.088055442315536,27.3542600896861,False,-6.16113744075828,5.44497399991431,3,5,3,60.0,40.49099222356587,48.70466321243524,2011-06-22; 2021-07-09; 2024-02-05,18.979591836734695,1.0204081632653046,历史3/5次成功; 当前距低点1.02%; 最新日涨幅-6.16%; 状态bottom_area; 底部未确认
5,83.95918478838121,75.85993788819879,301009,可靠股份,bottom_area,2025-10-14,13.45,2025-08-20,18.55,2025-09-23,12.88,4.425465838509305,7.763975155279502,30.566037735849054,27.493261455525612,True,-0.8843036109064228,2.5862217366835503,1,1,1,100.0,53.96648044692738,53.96648044692738,2025-04-07,15.574534161490696,4.425465838509305,历史1/1次成功; 当前距低点4.43%; 最新日涨幅-0.88%; 状态bottom_area; 底部已确认
6,80.69098916588231,72.14469653309514,002917,金奥博,bottom_area,2025-10-14,14.03,2025-07-23,18.76,2025-09-04,13.51,3.849000740192447,7.772020725388606,27.985074626865682,25.2132196162047,True,-1.8194541637508777,2.0005395846996925,3,4,3,75.0,27.125904412547946,31.688804554079713,2020-02-04; 2022-02-07; 2022-04-27,16.150999259807552,3.849000740192447,历史3/4次成功; 当前距低点3.85%; 最新日涨幅-1.82%; 状态bottom_area; 底部已确认
7,80.15905847482512,69.0304536118681,688183,生益电子,bottom_area,2025-10-14,70.9,2025-09-16,95.99,2025-10-13,69.65,1.7946877243359656,9.260588657573566,27.440358370663603,26.138139389519733,True,-3.2742155525238625,1.4745957923084994,2,3,2,66.66666666666666,30.138037401545326,34.030631303698186,2022-04-27; 2025-03-04,18.205312275664035,1.7946877243359656,历史2/3次成功; 当前距低点1.79%; 最新日涨幅-3.27%; 状态bottom_area; 底部已确认
8,78.67257216643438,66.2466473523258,688658,悦康药业,bottom_area,2025-10-14,21.24,2025-09-08,31.37,2025-10-14,21.12,0.568181818181806,4.261363636363629,32.6745298055467,32.2919987248964,False,-1.848428835489846,0.9476888888888889,2,3,2,66.66666666666666,38.9539528554497,42.11843202668889,2024-02-06; 2024-04-22,19.431818181818194,0.568181818181806,历史2/3次成功; 当前距低点0.57%; 最新日涨幅-1.85%; 状态bottom_area; 底部未确认
9,76.94234886816007,67.56484493124593,300706,阿石创,bottom_area,2025-10-14,38.1,2025-09-24,51.55,2025-10-13,37.04,2.861771058315341,10.394168466522682,28.147429679922404,26.091173617846742,True,-5.8329214038556625,8.269847948068337,4,7,4,57.14285714285714,39.307051159319776,83.79357175192396,2019-05-08; 2020-02-04; 2023-05-05; 2025-04-07,17.13822894168466,2.861771058315341,历史4/7次成功; 当前距低点2.86%; 最新日涨幅-5.83%; 状态bottom_area; 底部已确认
10,73.81013895597977,65.07214407581361,002453,华软科技,bottom_area,2025-10-14,7.03,2025-09-25,9.76,2025-10-13,6.82,3.079178885630498,6.744868035190615,30.122950819672127,27.971311475409834,False,-0.9859154929577341,12.948585318109782,4,7,4,57.14285714285714,27.54892745419206,35.23573200992555,2015-06-30; 2018-06-22; 2020-02-04; 2022-09-29,16.920821114369502,3.079178885630498,历史4/7次成功; 当前距低点3.08%; 最新日涨幅-0.99%; 状态bottom_area; 底部未确认
11,73.28177206727781,65.16731087161986,301191,菲菱科思,bottom_area,2025-10-14,99.97,2025-09-26,133.88,2025-10-13,96.54,3.552931427387603,8.245286927698356,27.890648341798617,25.328652524648938,True,0.35133507327844704,6.316924824710135,3,7,3,42.857142857142854,33.1535804012636,40.32625855113138,2023-06-29; 2024-02-05; 2025-09-04,16.447068572612398,3.552931427387603,历史3/7次成功; 当前距低点3.55%; 最新日涨幅0.35%; 状态bottom_area; 底部已确认
12,72.35373148749744,63.94066366895679,300486,东杰智能,bottom_area,2025-10-14,18.97,2025-09-26,27.19,2025-10-13,18.38,3.210010881392818,12.078346028291636,32.40161824200074,30.231702831923506,True,-5.574912891986072,5.072037870369847,7,13,7,53.84615384615385,31.233809024367805,50.88323998276606,2015-09-02; 2016-02-01; 2016-03-01; 2018-02-07; 2024-06-11; 2025-04-07; 2025-08-29,16.789989118607185,3.210010881392818,历史7/13次成功; 当前距低点3.21%; 最新日涨幅-5.57%; 状态bottom_area; 底部已确认
13,72.18247964001493,64.23017256103024,002269,美邦服饰,bottom_area,2025-10-14,2.31,2025-09-18,3.21,2025-10-13,2.23,3.587443946188344,8.520179372197308,30.529595015576323,28.037383177570092,True,-1.7021276595744705,4.597668805841333,8,17,8,47.05882352941176,41.90773589240177,173.50993377483442,2013-05-02; 2015-07-16; 2015-07-29; 2015-08-19; 2021-03-24; 2024-06-26; 2025-01-13; 2025-04-09,16.412556053811656,3.587443946188344,历史8/17次成功; 当前距低点3.59%; 最新日涨幅-1.70%; 状态bottom_area; 底部已确认
14,71.93600647686205,60.39277303098329,603083,剑桥科技,bottom_area,2025-10-14,101.76,2025-09-29,142.5,2025-10-14,101.35,0.4045387271830398,12.461766156882103,28.877192982456144,28.58947368421052,False,-5.602968460111313,11.328125631195638,2,4,2,50.0,35.135060908390436,41.63457424047925,2019-09-02; 2024-02-01,19.595461272816962,0.4045387271830398,历史2/4次成功; 当前距低点0.40%; 最新日涨幅-5.60%; 状态bottom_area; 底部未确认
15,71.77560005384065,64.2051429053047,600016,民生银行,bottom_area,2025-10-14,4.02,2025-07-10,5.68,2025-10-13,3.87,3.875968992248048,4.392764857881136,31.86619718309859,29.225352112676063,False,1.5151515151515138,1.7085477610653452,2,4,2,50.0,25.657807567904594,27.164179104477597,2007-02-06; 2013-06-25,16.124031007751956,3.875968992248048,历史2/4次成功; 当前距低点3.88%; 最新日涨幅1.52%; 状态bottom_area; 底部未确认
16,70.87082369524678,62.87916388042477,002491,通鼎互联,bottom_area,2025-10-14,5.13,2025-09-15,6.89,2025-10-13,4.96,3.427419354838708,7.459677419354841,28.01161103047895,25.544267053701013,True,-2.285714285714291,2.6600958031057185,6,13,6,46.15384615384615,34.64344091105928,52.39520958083833,2013-06-25; 2014-05-28; 2015-06-30; 2015-07-03; 2020-02-06; 2024-02-06,16.572580645161295,3.427419354838708,历史6/13次成功; 当前距低点3.43%; 最新日涨幅-2.29%; 状态bottom_area; 底部已确认
17,69.60634336315155,59.110107139678526,301529,福赛科技,bottom_area,2025-10-14,67.68,2025-09-23,96.4,2025-10-14,66.99,1.0300044782803581,7.090610538886402,30.50829875518673,29.79253112033195,False,-4.406779661016936,3.5295210032523046,1,2,1,50.0,29.400630914826507,29.400630914826507,2024-10-14,18.969995521719643,1.0300044782803581,历史1/2次成功; 当前距低点1.03%; 最新日涨幅-4.41%; 状态bottom_area; 底部未确认
18,68.32897097153146,59.37323205778704,002123,梦网科技,bottom_area,2025-10-14,12.53,2025-08-25,17.35,2025-10-13,12.25,2.2857142857142807,5.1428571428571495,29.39481268011528,27.780979827089347,False,-1.6483516483516536,2.501915142998717,2,6,2,33.33333333333333,38.770576859582086,54.50450450450449,2019-05-08; 2024-02-06,17.714285714285722,2.2857142857142807,历史2/6次成功; 当前距低点2.29%; 最新日涨幅-1.65%; 状态bottom_area; 底部未确认
19,68.22352930623978,58.47453096555919,300049,福瑞医科,bottom_area,2025-10-14,66.11,2025-09-18,90.68,2025-10-13,65.11,1.5358623867301489,8.692981108892637,28.19805910895457,27.09528010586679,True,-3.4890510948905162,3.9987551650033466,4,12,4,33.33333333333333,25.76862297833654,35.37675606641123,2014-02-28; 2017-01-16; 2020-04-28; 2025-08-27,18.464137613269852,1.5358623867301489,历史4/12次成功; 当前距低点1.54%; 最新日涨幅-3.49%; 状态bottom_area; 底部已确认
20,68.0303316705721,59.73394975952671,600706,曲江文旅,bottom_area,2025-10-14,10.08,2025-09-22,14.29,2025-10-13,9.8,2.8571428571428505,4.183673469387756,31.420573827851634,29.46116165150454,False,-0.1980198019801982,5.418410981839173,10,23,10,43.47826086956522,25.733851308481835,32.45901639344261,2003-11-10; 2008-11-07; 2010-05-24; 2015-06-30; 2018-10-19; 2020-02-04; 2021-02-04; 2022-04-28; 2024-02-06; 2025-04-09,17.142857142857153,2.8571428571428505,历史10/23次成功; 当前距低点2.86%; 最新日涨幅-0.20%; 状态bottom_area; 底部未确认
21,67.91557770352452,56.69606791145052,300056,中创环保,bottom_area,2025-10-14,10.42,2025-09-25,14.62,2025-10-14,10.41,0.09606147934677989,8.357348703170022,28.796169630642947,28.727770177838575,False,-6.630824372759858,5.617629160159175,5,12,5,41.66666666666667,29.534523751045715,36.460807600950126,2012-12-04; 2017-10-09; 2018-06-05; 2024-02-01; 2025-04-09,19.903938520653224,0.09606147934677989,历史5/12次成功; 当前距低点0.10%; 最新日涨幅-6.63%; 状态bottom_area; 底部未确认
22,67.52238124802649,60.55250127739769,300213,佳讯飞鸿,bottom_area,2025-10-14,9.07,2025-09-16,12.2,2025-10-13,8.72,4.013761467889903,9.17431192660549,28.524590163934416,25.655737704918025,True,-3.407880724174661,5.01303901475863,5,10,5,50.0,31.203642065519727,39.33054393305439,2015-06-29; 2015-07-06; 2015-07-29; 2015-09-02; 2018-10-19,15.986238532110097,4.013761467889903,历史5/10次成功; 当前距低点4.01%; 最新日涨幅-3.41%; 状态bottom_area; 底部已确认
23,67.1791920455437,60.37727324129833,605398,新炬网络,bottom_area,2025-10-14,29.47,2025-09-12,39.4,2025-10-13,28.3,4.134275618374552,7.102473498233208,28.172588832487307,25.20304568527919,True,-1.8321119253830842,1.8241554410805945,2,4,2,50.0,21.523772318238297,22.15700660308142,2022-04-27; 2024-08-16,15.865724381625448,4.134275618374552,历史2/4次成功; 当前距低点4.13%; 最新日涨幅-1.83%; 状态bottom_area; 底部已确认
24,67.0963064074397,56.77560615766183,000700,模塑科技,bottom_area,2025-10-14,9.66,2025-09-18,13.14,2025-10-14,9.58,0.835073068893529,6.2630480167014575,27.092846270928465,26.484018264840188,False,-3.976143141153088,3.9347488472287835,7,16,7,43.75,34.507111584618684,52.926829268292686,2013-06-25; 2015-08-26; 2016-01-14; 2018-02-09; 2018-10-19; 2020-12-28; 2024-02-06,19.16492693110647,0.835073068893529,历史7/16次成功; 当前距低点0.84%; 最新日涨幅-3.98%; 状态bottom_area; 底部未确认
25,66.46665655069488,56.636040913477004,605298,必得科技,bottom_area,2025-10-14,39.13,2025-09-22,53.7,2025-10-13,38.66,1.2157268494568183,7.682359027418537,28.007448789571704,27.132216014897576,True,-4.7700170357751315,2.2274780199896163,1,3,1,33.33333333333333,28.626692456479695,28.626692456479695,2025-04-09,18.784273150543182,1.2157268494568183,历史1/3次成功; 当前距低点1.22%; 最新日涨幅-4.77%; 状态bottom_area; 底部已确认
