code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603787,新日股份,2026-04-16,12.71,bottom_area,17.11,2026-04-16,12.35,2.9149797570850304,3.15789473684211,27.819988310929283,25.715955581531265,False,2
001391,国货航,2026-04-16,5.32,bottom_area,7.73,2026-04-03,5.2,2.3076923076923097,3.4615384615384563,32.729624838292374,31.177231565329883,False,1
300080,易成新能,2026-04-16,4.65,bottom_area,6.38,2026-04-03,4.47,4.026845637583906,7.382550335570472,29.93730407523511,27.115987460815038,True,1
001328,登康口腔,2026-04-16,32.46,bottom_area,44.35,2026-04-07,31.27,3.8055644387591987,6.459865685960983,29.492671927846676,26.80947012401353,False,1
600611,大众交通,2026-04-16,4.72,bottom_area,6.6,2026-04-07,4.5,4.888888888888884,5.555555555555555,31.818181818181813,28.484848484848484,False,1
000966,长源电力,2026-04-16,4.34,bottom_area,5.95,2026-04-16,4.31,0.6960556844547623,1.1600928074246106,27.563025210084042,27.058823529411768,False,2
600121,郑州煤电,2026-04-16,4.17,bottom_area,5.69,2026-04-07,4.06,2.709359605911338,6.896551724137938,28.646748681898078,26.713532513181026,False,3
000625,长安汽车,2026-04-16,10.15,bottom_area,13.84,2026-03-30,9.88,2.732793522267202,4.554655870445337,28.612716763005775,26.661849710982654,False,1
300760,迈瑞医疗,2026-04-16,160.46,bottom_area,214.12,2026-04-09,156.18,2.740427711614804,4.123447304392366,27.059592751728,25.06071361853166,False,1
688169,石头科技,2026-04-16,111.95,bottom_area,153.7,2026-04-16,110.0,1.7727272727272754,4.336363636363632,28.43201040988939,27.163305139882883,False,1
001322,箭牌家居,2026-04-16,7.42,bottom_area,9.77,2026-04-07,7.07,4.950495049504945,7.355021216407348,27.635619242579317,24.0532241555783,True,1
300683,海特生物,2026-04-16,35.23,bottom_area,50.68,2026-04-16,34.76,1.35212888377445,2.3302646720368307,31.41278610891871,30.485398579321238,False,1
600966,博汇纸业,2026-04-16,6.52,bottom_area,8.57,2026-04-03,6.24,4.487179487179477,8.493589743589732,27.18786464410735,23.92065344224038,True,1
