rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.19192980436668,80.78963036963034,688232,新点软件,bottom_area,2024-04-17,20.69,2024-03-21,28.52,2024-04-16,20.02,3.3466533466533557,5.794205794205795,29.803646563814866,27.45441795231416,False,2.8841372451516856,0.7582101046751571,1,1,1,100.0,51.87398153177622,51.87398153177622,2024-02-06,16.653346653346645,3.3466533466533557,历史1/1次成功; 当前距低点3.35%; 最新日涨幅2.88%; 状态bottom_area; 底部未确认
2,90.46026827215984,78.25835355465804,688114,华大智造,bottom_area,2024-04-17,53.9,2024-03-06,74.43,2024-04-15,52.82,2.0446800454373313,4.770920106020453,29.033991670025532,27.582963858659156,False,0.5597014925373012,0.3221556338092368,1,1,1,100.0,20.431312141156706,20.431312141156706,2023-04-25,17.955319954562672,2.0446800454373313,历史1/1次成功; 当前距低点2.04%; 最新日涨幅0.56%; 状态bottom_area; 底部未确认
3,90.4084545042591,77.5788997903666,301035,润丰股份,bottom_area,2024-04-17,52.1,2024-03-19,72.27,2024-04-17,51.28,1.5990639625585028,2.7691107644305806,29.043863290438626,27.909229279092283,False,-0.038372985418255734,0.5683830367477745,1,1,1,100.0,33.78906249999999,33.78906249999999,2024-02-05,18.400936037441497,1.5990639625585028,历史1/1次成功; 当前距低点1.60%; 最新日涨幅-0.04%; 状态bottom_area; 底部未确认
4,83.02572487393563,74.83658890024347,301520,万邦医药,bottom_area,2024-04-17,42.75,2024-03-18,56.78,2024-04-16,40.99,4.293730178092212,10.026835813613074,27.80908770693906,24.709404719971822,False,3.611245758603987,5.274221251119174,1,1,1,100.0,29.60372960372961,29.60372960372961,2024-02-06,15.706269821907789,4.293730178092212,历史1/1次成功; 当前距低点4.29%; 最新日涨幅3.61%; 状态bottom_area; 底部未确认
5,76.4458936478413,68.10365706434919,688737,中自科技,bottom_area,2024-04-17,18.45,2024-04-10,25.08,2024-04-17,17.8,3.6516853932584183,4.325842696629211,29.027113237639547,26.43540669856459,False,-1.2841091492777013,1.8944586085325121,5,8,5,62.5,39.258063231066664,59.540229885057464,2023-07-07; 2023-07-12; 2023-07-24; 2023-11-15; 2024-02-29,16.34831460674158,3.6516853932584183,历史5/8次成功; 当前距低点3.65%; 最新日涨幅-1.28%; 状态bottom_area; 底部未确认
6,75.97426767522471,67.51811536279678,603030,全筑股份,bottom_area,2024-04-17,2.06,2024-04-03,2.85,2024-04-16,1.99,3.5175879396984957,7.035175879396981,30.175438596491233,27.719298245614038,False,3.5175879396984966,1.4092737923977041,6,11,6,54.54545454545454,29.227944534898715,50.5813953488372,2015-07-29; 2015-08-26; 2018-02-07; 2022-04-28; 2023-04-11; 2023-05-31,16.482412060301506,3.5175879396984957,历史6/11次成功; 当前距低点3.52%; 最新日涨幅3.52%; 状态bottom_area; 底部未确认
7,74.95555633574443,66.81165095327431,600227,赤天化,bottom_area,2024-04-17,1.69,2024-03-19,2.26,2024-04-17,1.63,3.680981595092028,5.521472392638042,27.876106194690266,25.22123893805309,False,1.1976047904191711,2.4988498635472265,6,11,6,54.54545454545454,27.43263875411793,37.36263736263736,2001-10-22; 2008-03-18; 2015-01-14; 2015-07-16; 2018-10-19; 2019-08-06,16.319018404907972,3.680981595092028,历史6/11次成功; 当前距低点3.68%; 最新日涨幅1.20%; 状态bottom_area; 底部未确认
8,74.08665231776814,65.8424154800187,301367,瑞迈特,bottom_area,2024-04-17,75.6,2024-03-14,101.98,2024-04-16,73.03,3.5191017390113557,8.024099685060932,28.387919199843108,25.867817219062573,False,3.4765945797974096,1.0318127039374803,2,4,2,50.0,30.0858464783042,32.411969715178486,2023-10-27; 2024-02-05,16.480898260988646,3.5191017390113557,历史2/4次成功; 当前距低点3.52%; 最新日涨幅3.48%; 状态bottom_area; 底部未确认
9,73.85782447838406,67.25168546379854,688788,科思科技,bottom_area,2024-04-17,24.86,2024-04-16,32.61,2024-04-17,23.71,4.850274145929981,6.790383804301979,27.29224164366758,23.765716038025143,False,-19.154471544715445,0.3176426404507637,7,10,7,70.0,43.335002776983295,57.18799368088467,2023-04-12; 2023-04-14; 2023-04-19; 2023-04-21; 2023-04-25; 2024-02-05; 2024-04-15,15.14972585407002,4.850274145929981,历史7/10次成功; 当前距低点4.85%; 最新日涨幅-19.15%; 状态bottom_area; 底部未确认
10,73.77439744812219,66.93241703962698,603665,康隆达,bottom_area,2024-04-17,18.0,2024-03-11,24.65,2024-04-16,17.2,4.651162790697678,8.720930232558139,30.223123732251523,26.977687626774845,False,4.28736964078793,0.8637821736153977,3,5,3,60.0,28.15628065815961,42.40780911062906,2019-02-12; 2020-07-17; 2021-10-22,15.348837209302324,4.651162790697678,历史3/5次成功; 当前距低点4.65%; 最新日涨幅4.29%; 状态bottom_area; 底部未确认
11,73.67198793174654,64.24563419638021,688658,悦康药业,bottom_area,2024-04-17,14.04,2024-03-20,19.06,2024-04-16,13.7,2.4817518248175174,7.956204379562043,28.12172088142707,26.33788037775446,False,1.5918958031837738,1.3847999999999998,1,2,1,50.0,42.11843202668889,42.11843202668889,2024-02-06,17.51824817518248,2.4817518248175174,历史1/2次成功; 当前距低点2.48%; 最新日涨幅1.59%; 状态bottom_area; 底部未确认
