code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688232,新点软件,2024-04-17,20.69,bottom_area,28.52,2024-04-16,20.02,3.3466533466533557,5.794205794205795,29.803646563814866,27.45441795231416,False,1
688114,华大智造,2024-04-17,53.9,bottom_area,74.43,2024-04-15,52.82,2.0446800454373313,4.770920106020453,29.033991670025532,27.582963858659156,False,1
301035,润丰股份,2024-04-17,52.1,bottom_area,72.27,2024-04-17,51.28,1.5990639625585028,2.7691107644305806,29.043863290438626,27.909229279092283,False,1
301520,万邦医药,2024-04-17,42.75,bottom_area,56.78,2024-04-16,40.99,4.293730178092212,10.026835813613074,27.80908770693906,24.709404719971822,False,1
688737,中自科技,2024-04-17,18.45,bottom_area,25.08,2024-04-17,17.8,3.6516853932584183,4.325842696629211,29.027113237639547,26.43540669856459,False,5
603030,全筑股份,2024-04-17,2.06,bottom_area,2.85,2024-04-16,1.99,3.5175879396984957,7.035175879396981,30.175438596491233,27.719298245614038,False,6
600227,赤天化,2024-04-17,1.69,bottom_area,2.26,2024-04-17,1.63,3.680981595092028,5.521472392638042,27.876106194690266,25.22123893805309,False,6
301367,瑞迈特,2024-04-17,75.6,bottom_area,101.98,2024-04-16,73.03,3.5191017390113557,8.024099685060932,28.387919199843108,25.867817219062573,False,2
688788,科思科技,2024-04-17,24.86,bottom_area,32.61,2024-04-17,23.71,4.850274145929981,6.790383804301979,27.29224164366758,23.765716038025143,False,7
603665,康隆达,2024-04-17,18.0,bottom_area,24.65,2024-04-16,17.2,4.651162790697678,8.720930232558139,30.223123732251523,26.977687626774845,False,3
688658,悦康药业,2024-04-17,14.04,bottom_area,19.06,2024-04-16,13.7,2.4817518248175174,7.956204379562043,28.12172088142707,26.33788037775446,False,1
688277,天智航,2024-04-17,8.0,bottom_area,10.94,2024-04-16,7.66,4.438642297650128,6.788511749347252,29.981718464351005,26.873857404021933,False,2
600622,光大嘉宝,2024-04-17,2.17,bottom_area,3.03,2024-04-16,2.1,3.3333333333333255,5.238095238095232,30.69306930693069,28.38283828382838,False,8
002432,九安医疗,2024-04-17,40.9,bottom_area,54.98,2024-04-17,39.72,2.9707955689828798,3.57502517623364,27.75554747180793,25.609312477264456,False,5
300122,智飞生物,2024-04-17,42.11,bottom_area,55.99,2024-04-15,40.44,4.129574678536107,6.577645895153323,27.772816574388294,24.790141096624403,False,2
300033,同花顺,2024-04-17,115.3,bottom_area,154.09,2024-04-11,111.52,3.3895265423242478,11.011477761836442,27.62671166201571,25.173599844246873,True,4
603668,天马科技,2024-04-17,12.57,bottom_area,17.47,2024-04-16,12.11,3.798513625103227,10.652353426919909,30.68116771608472,28.04808242701774,False,2
000002,万科A,2024-04-17,7.1,bottom_area,10.2,2024-04-16,6.91,2.749638205499269,4.920405209840808,32.25490196078431,30.392156862745097,False,6
688630,芯碁微装,2024-04-17,55.85,bottom_area,76.5,2024-04-16,54.0,3.4259259259259287,5.888888888888888,29.411764705882355,26.99346405228758,False,1
688017,绿的谐波,2024-04-17,107.85,bottom_area,148.5,2024-04-16,105.18,2.53850541928122,6.4746149458071764,29.171717171717166,27.373737373737377,False,1
300244,迪安诊断,2024-04-17,14.75,bottom_area,20.6,2024-04-16,14.43,2.2176022176022196,3.880803880803884,29.95145631067962,28.398058252427187,False,1
603882,金域医学,2024-04-17,46.08,bottom_area,63.46,2024-04-12,45.39,1.520158625247847,5.221414408460007,28.474629687992437,27.38733060195399,False,1
000042,中洲控股,2024-04-17,3.61,bottom_area,5.15,2024-04-17,3.46,4.335260115606934,6.06936416184971,32.81553398058253,29.902912621359228,False,5
603737,三棵树,2024-04-17,30.23,bottom_area,40.5,2024-04-16,29.33,3.068530514831238,4.670985339243099,27.580246913580254,25.358024691358022,False,1
603259,药明康德,2024-04-17,43.15,bottom_area,58.88,2024-04-16,41.17,4.809327179985418,5.78090842846732,30.078125,26.715353260869573,False,1
300142,沃森生物,2024-04-17,14.21,bottom_area,19.16,2024-04-16,13.65,4.102564102564106,4.7619047619047645,28.757828810020875,25.83507306889352,False,1
002905,金逸影视,2024-04-17,6.94,bottom_area,9.48,2024-04-16,6.64,4.518072289156637,10.542168674698798,29.957805907173,26.79324894514768,False,1
