code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603221,爱丽家居,2025-08-22,12.56,bottom_area,2025-08-22,12.46,0.8025682182985525,1.2841091492776755,29.204545454545457,False,4
300069,金利华电,2025-08-22,21.37,bottom_area,2025-08-15,21.09,1.3276434329065963,3.129445234708393,31.45921351966201,False,1
688098,申联生物,2025-08-22,12.74,bottom_area,2025-08-22,12.59,1.1914217633042126,8.02223987291501,28.343767785998864,False,1
002795,永和智控,2025-08-22,5.13,bottom_area,2025-08-14,4.91,4.480651731160891,5.702647657841146,28.84057971014493,False,6
003001,中岩大地,2025-08-22,28.02,bottom_area,2025-08-15,26.86,4.3186895011169035,7.1109456440804175,27.756858526089296,True,2
603511,爱慕股份,2025-08-22,15.45,bottom_area,2025-08-15,14.98,3.1375166889185504,3.7383177570093373,29.999999999999993,False,1
603080,新疆火炬,2025-08-22,21.85,bottom_area,2025-08-15,21.08,3.6527514231499207,8.82352941176472,27.310344827586214,False,2
603262,技源集团,2025-08-22,30.76,bottom_area,2025-08-04,29.88,2.945113788487291,4.0829986613119225,28.823249166269648,False,1
603839,安正时尚,2025-08-22,7.82,bottom_area,2025-08-08,7.47,4.685408299866139,8.433734939759036,28.03468208092486,True,1
600620,天宸股份,2025-08-22,6.43,bottom_area,2025-08-04,6.14,4.723127035830619,5.537459283387634,27.078384798099762,False,1
688108,赛诺医疗,2025-08-22,32.7,bottom_area,2025-08-22,32.41,0.8947855600123613,6.633755013884622,31.042553191489368,False,1
