rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,83.9603985700346,73.08799226696713,300970,华绿生物,bottom_area,2024-06-04,12.88,2024-05-16,17.77,2024-06-04,12.58,2.384737678855332,6.438791732909384,29.20652785593697,27.518289251547547,False,-4.592592592592581,2.9170334937461795,1,1,1,100.0,29.49029126213592,29.49029126213592,2022-04-27,17.61526232114467,2.384737678855332,历史1/1次成功; 当前距低点2.38%; 最新日涨幅-4.59%; 状态bottom_area; 底部未确认
2,83.23060756091066,70.74182556033091,301089,拓新药业,bottom_area,2024-06-04,33.76,2024-05-10,45.78,2024-06-04,33.4,1.0778443113772438,2.2754491017964016,27.042376583660992,26.256006989951953,False,-0.8807985907222649,2.103567973620428,2,3,2,66.66666666666666,29.53034367529216,31.96001620964473,2022-04-26; 2022-12-07,18.92215568862276,1.0778443113772438,历史2/3次成功; 当前距低点1.08%; 最新日涨幅-0.88%; 状态bottom_area; 底部未确认
3,83.13041239824194,72.68906874221906,688205,德科立,bottom_area,2024-06-04,31.23,2024-05-23,42.88,2024-06-04,30.43,2.628984554715743,5.718041406506743,29.034514925373138,27.168843283582095,False,-2.921976997202369,1.5943480649972526,1,1,1,100.0,20.12448132780082,20.12448132780082,2023-10-23,17.371015445284257,2.628984554715743,历史1/1次成功; 当前距低点2.63%; 最新日涨幅-2.92%; 状态bottom_area; 底部未确认
4,81.863467850822,71.86556641056039,300621,维业股份,bottom_area,2024-06-04,7.95,2024-05-23,10.68,2024-06-04,7.73,2.8460543337645503,4.0103492884864,27.621722846441944,25.561797752808985,False,0.2522068095838659,1.694769605240762,2,3,2,66.66666666666666,34.7736754025639,41.427050053248124,2020-03-23; 2024-04-16,17.15394566623545,2.8460543337645503,历史2/3次成功; 当前距低点2.85%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
5,76.67033758735299,65.59367057513657,000518,四环生物,bottom_area,2024-06-04,2.12,2024-05-10,3.08,2024-06-04,2.09,1.4354066985646052,2.3923444976076684,32.14285714285715,31.16883116883117,False,-1.851851851851849,1.3037041803658918,7,17,7,41.17647058823529,44.79720538067225,108.33333333333333,1994-08-29; 1996-11-11; 1997-05-23; 1997-07-08; 1999-08-13; 2018-02-09; 2019-05-06,18.564593301435394,1.4354066985646052,历史7/17次成功; 当前距低点1.44%; 最新日涨幅-1.85%; 状态bottom_area; 底部未确认
6,76.24296300676069,64.45419124093216,603687,大胜达,bottom_area,2024-06-04,7.72,2024-05-06,11.15,2024-06-04,7.66,0.7832898172323709,2.088772845953004,31.300448430493272,30.762331838565025,False,-1.6560509554140124,1.2189656324629459,3,5,3,60.0,29.731677549580443,43.56568364611261,2020-02-04; 2020-04-28; 2024-02-06,19.21671018276763,0.7832898172323709,历史3/5次成功; 当前距低点0.78%; 最新日涨幅-1.66%; 状态bottom_area; 底部未确认
7,75.91442295934424,64.04287237312829,688236,春立医疗,bottom_area,2024-06-04,16.54,2024-05-06,24.0,2024-06-04,16.43,0.6695069993913538,4.077906269020096,31.541666666666668,31.083333333333336,False,-3.7812681791739466,1.4689627516181802,2,3,2,66.66666666666666,38.562804650935014,48.33672776646301,2022-04-27; 2024-02-06,19.330493000608648,0.6695069993913538,历史2/3次成功; 当前距低点0.67%; 最新日涨幅-3.78%; 状态bottom_area; 底部未确认
8,75.90490607707794,64.55951986543215,000952,广济药业,bottom_area,2024-06-04,5.44,2024-05-08,7.85,2024-06-04,5.38,1.1152416356877417,3.159851301115241,31.46496815286624,30.700636942675153,False,-2.683363148479423,1.512468309424924,7,16,7,43.75,29.736670939786087,40.2659069325736,2006-08-07; 2006-11-14; 2007-10-26; 2008-04-03; 2009-08-19; 2011-01-25; 2018-02-07,18.88475836431226,1.1152416356877417,历史7/16次成功; 当前距低点1.12%; 最新日涨幅-2.68%; 状态bottom_area; 底部未确认
9,74.18828187140875,64.08666057388747,603011,合锻智能,bottom_area,2024-06-04,6.23,2024-05-09,8.6,2024-06-04,6.11,1.9639934533551573,3.9279869067103,28.953488372093016,27.558139534883715,False,-1.8897637795275424,2.7612256953873233,4,10,4,40.0,45.72347122331845,71.07231920199503,2014-12-23; 2015-09-28; 2020-02-04; 2022-04-27,18.036006546644845,1.9639934533551573,历史4/10次成功; 当前距低点1.96%; 最新日涨幅-1.89%; 状态bottom_area; 底部未确认
10,73.86619763685263,64.03996033653736,300242,佳云科技,bottom_area,2024-06-04,1.89,2024-05-16,2.75,2024-06-04,1.85,2.162162162162152,6.48648648648648,32.72727272727272,31.272727272727273,False,-4.545454545454552,4.281552429252666,5,11,5,45.45454545454545,46.29843144131856,73.15436241610739,2015-09-08; 2017-07-18; 2019-01-31; 2020-02-04; 2020-09-10,17.83783783783785,2.162162162162152,历史5/11次成功; 当前距低点2.16%; 最新日涨幅-4.55%; 状态bottom_area; 底部未确认
