rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
19,67.63595791498483,61.31293882493417,300705,九典制药,bottom_area,2026-01-19,15.67,2025-08-21,20.66,2025-12-30,14.98,4.606141522029369,8.277703604806398,27.49273959341723,24.15295256534366,True,-0.31806615776082126,1.574895327839697,2,4,2,50.0,32.33839513527488,41.42097631706138,2018-06-01; 2022-12-27,15.393858477970632,4.606141522029369,历史2/4次成功; 当前距低点4.61%; 最新日涨幅-0.32%; 状态bottom_area; 底部已确认
20,66.65719721205588,60.309665767848884,000572,海马汽车,bottom_area,2026-01-19,7.43,2025-12-23,10.2,2026-01-16,7.11,4.500703234880441,5.485232067510544,30.294117647058815,27.15686274509804,False,3.481894150417819,7.740231884168282,9,24,9,37.5,39.45574808266819,95.5116696588869,1995-04-27; 1999-01-18; 2000-07-03; 2001-10-22; 2015-06-30; 2018-02-09; 2023-05-26; 2025-04-09; 2025-10-23,15.49929676511956,4.500703234880441,历史9/24次成功; 当前距低点4.50%; 最新日涨幅3.48%; 状态bottom_area; 底部未确认
21,64.64821687676229,54.677051222888785,601006,大秦铁路,bottom_area,2026-01-19,4.99,2025-04-17,6.85,2026-01-19,4.95,0.8080808080808087,1.0101010101010066,27.737226277372258,27.15328467153284,False,0.0,0.7400830468170736,1,3,1,33.33333333333333,29.441624365482227,29.441624365482227,2015-08-25,19.191919191919194,0.8080808080808087,历史1/3次成功; 当前距低点0.81%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
22,64.06798814695881,58.0499643226809,603069,海汽集团,bottom_area,2026-01-19,23.98,2025-12-29,31.58,2026-01-16,22.93,4.579153946794595,5.800261665939825,27.390753641545277,24.06586447118429,False,3.764604067503252,4.707879746835443,3,10,3,30.0,44.518469469745064,76.0375880971026,2017-01-16; 2021-06-25; 2024-02-06,15.420846053205405,4.579153946794595,历史3/10次成功; 当前距低点4.58%; 最新日涨幅3.76%; 状态bottom_area; 底部未确认
23,62.604109378956665,52.34564055342557,600151,航天机电,bottom_area,2026-01-19,16.4,2026-01-13,22.8,2026-01-19,16.37,0.18326206475258144,8.124618204031755,28.20175438596491,28.0701754385965,False,-9.840571742715786,16.8386756383852,5,16,5,31.25,29.783484199255163,44.736842105263165,2008-11-04; 2015-06-30; 2016-02-01; 2020-09-28; 2025-04-09,19.81673793524742,0.18326206475258144,历史5/16次成功; 当前距低点0.18%; 最新日涨幅-9.84%; 状态bottom_area; 底部未确认
24,61.46468655214107,51.44903670731845,000547,航天发展,bottom_area,2026-01-19,28.9,2026-01-12,40.65,2026-01-19,28.83,0.2428026361429077,5.306971904266393,29.077490774907748,28.90528905289053,False,-4.934210526315786,13.960295465998056,6,20,6,30.0,28.40121891249614,39.79591836734692,1995-02-21; 2006-11-14; 2007-06-26; 2008-03-19; 2011-06-20; 2024-02-06,19.75719736385709,0.2428026361429077,历史6/20次成功; 当前距低点0.24%; 最新日涨幅-4.93%; 状态bottom_area; 底部未确认
25,60.98294041206336,52.97877448363983,002792,通宇通讯,bottom_area,2026-01-19,51.27,2026-01-13,73.35,2026-01-19,50.13,2.274087372830641,5.6852184320765895,31.6564417177914,30.10224948875255,False,-0.8508992457938458,21.40096460497991,1,6,1,16.666666666666664,40.36036036036037,40.36036036036037,2025-04-09,17.72591262716936,2.274087372830641,历史1/6次成功; 当前距低点2.27%; 最新日涨幅-0.85%; 状态bottom_area; 底部未确认
26,60.675401716609514,50.562834763841266,000592,平潭发展,bottom_area,2026-01-19,11.29,2026-01-13,16.6,2026-01-19,11.29,0.0,0.0,31.987951807228924,31.987951807228924,False,-9.968102073365237,1.6173526866195758,7,22,7,31.818181818181817,28.979072532870926,46.9545957918051,1997-05-26; 1998-08-12; 2013-06-25; 2015-09-02; 2016-05-18; 2020-10-30; 2025-11-27,20.0,0.0,历史7/22次成功; 当前距低点0.00%; 最新日涨幅-9.97%; 状态bottom_area; 底部未确认
27,60.61585610213681,53.48891878535685,300071,福石控股,bottom_area,2026-01-19,7.25,2026-01-13,9.85,2026-01-19,7.03,3.129445234708389,5.689900426742525,28.629441624365477,26.395939086294412,False,0.554785020804438,11.639645726801852,2,16,2,12.5,40.14276301339776,42.06896551724139,2019-02-01; 2021-04-28,16.87055476529161,3.129445234708389,历史2/16次成功; 当前距低点3.13%; 最新日涨幅0.55%; 状态bottom_area; 底部未确认
28,59.938258449951796,54.00442243837649,601698,中国卫通,bottom_area,2026-01-19,39.79,2026-01-12,53.88,2026-01-16,38.16,4.271488469601684,6.918238993710695,29.175946547884195,26.150705270972534,False,-0.9213147410358502,3.18647306157634,1,2,1,50.0,31.469979296066242,31.469979296066242,2022-10-10,15.728511530398318,4.271488469601684,历史1/2次成功; 当前距低点4.27%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
29,58.886782725397225,52.205696558663504,600477,杭萧钢构,bottom_area,2026-01-19,3.36,2026-01-14,4.73,2026-01-19,3.25,3.384615384615381,9.53846153846154,31.28964059196618,28.96405919661735,False,-6.9252077562326875,14.72002738485135,5,19,5,26.31578947368421,39.12557246070879,96.01990049751241,2005-07-21; 2007-04-09; 2007-06-22; 2008-04-03; 2015-08-27,16.61538461538462,3.384615384615381,历史5/19次成功; 当前距低点3.38%; 最新日涨幅-6.93%; 状态bottom_area; 底部未确认
30,58.741689141080535,48.951407617567114,603778,国晟科技,bottom_area,2026-01-19,20.21,2026-01-14,27.72,2026-01-19,20.21,0.0,0.0,27.092352092352083,27.092352092352083,False,-10.017809439002667,0.9071533805809053,3,10,3,30.0,24.254879664339303,28.63436123348017,2018-06-20; 2020-02-04; 2022-04-15,20.0,0.0,历史3/10次成功; 当前距低点0.00%; 最新日涨幅-10.02%; 状态bottom_area; 底部未确认
31,51.65476813967603,47.04014143803506,600161,天坛生物,bottom_area,2026-01-19,16.84,2025-08-04,22.08,2025-12-24,16.06,4.856787048567878,9.464508094645078,27.264492753623188,23.73188405797101,True,-0.05934718100890635,0.4043903929593399,3,18,3,16.666666666666664,30.89757657044704,36.77455357142857,2011-06-20; 2015-08-26; 2022-04-27,15.143212951432123,4.856787048567878,历史3/18次成功; 当前距低点4.86%; 最新日涨幅-0.06%; 状态bottom_area; 底部已确认
32,50.22047142857143,41.85039285714286,003007,直真科技,bottom_area,2026-01-19,43.57,2026-01-14,59.77,2026-01-19,43.57,0.0,3.213220105577229,27.103898276727456,27.103898276727456,False,-9.997934311092738,26.352398475954566,1,7,1,14.285714285714285,20.124999999999993,20.124999999999993,2025-04-09,20.0,0.0,历史1/7次成功; 当前距低点0.00%; 最新日涨幅-10.00%; 状态bottom_area; 底部未确认
