code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605133,嵘泰股份,2024-01-03,25.72,bottom_area,2024-01-03,25.4,1.2598425196850405,6.9685039370078865,29.070092153029886,False,2
300480,光力科技,2024-01-03,20.79,bottom_area,2023-12-28,20.18,3.022794846382554,6.045589692765108,29.85749044143205,False,4
001239,永达股份,2024-01-03,22.05,bottom_area,2024-01-03,21.6,2.08333333333333,9.72222222222221,27.999999999999996,False,1
688182,灿勤科技,2024-01-03,17.04,bottom_area,2023-12-26,16.5,3.2727272727272676,8.727272727272736,29.001721170395868,True,2
301499,维科精密,2024-01-03,28.72,bottom_area,2023-12-27,28.05,2.3885918003564997,5.347593582887701,32.73381294964029,False,2
000070,特发信息,2024-01-03,7.8,bottom_area,2023-12-26,7.57,3.0383091149273387,5.680317040951119,27.00096432015428,False,2
603013,亚普股份,2024-01-03,17.02,bottom_area,2023-12-28,16.51,3.0890369473046517,5.330102967898237,27.428571428571423,False,1
601628,中国人寿,2024-01-03,28.11,bottom_area,2023-12-27,27.04,3.9571005917159776,6.656804733727814,29.47313510693793,False,1
600199,金种子酒,2024-01-03,18.1,bottom_area,2023-12-21,17.4,4.022988505747143,8.10344827586207,27.1356783919598,True,2
002821,凯莱英,2024-01-03,111.29,bottom_area,2024-01-03,110.61,0.6147726245366666,2.1245818642075713,30.214511041009462,False,1
301509,金凯生科,2024-01-03,61.96,bottom_area,2023-12-28,60.33,2.7018067296535766,5.221282943809048,28.35767723548272,False,1
603286,日盈电子,2024-01-03,24.58,bottom_area,2024-01-03,24.31,1.1106540518305208,3.907856849033332,27.777777777777775,False,2
688308,欧科亿,2024-01-03,26.41,bottom_area,2023-12-25,25.5,3.5686274509803924,9.725490196078432,28.571428571428577,True,1
600130,波导股份,2024-01-03,4.72,bottom_area,2023-12-26,4.52,4.424778761061951,7.300884955752214,27.564102564102573,True,1
301393,昊帆生物,2024-01-03,59.4,bottom_area,2023-12-28,57.06,4.100946372239741,6.6947073256221525,30.056386369208134,False,1
300363,博腾股份,2024-01-03,24.53,bottom_area,2023-12-26,23.78,3.153910849453322,7.232968881412948,27.18922229026331,True,1
000980,众泰汽车,2024-01-03,2.91,bottom_area,2023-12-27,2.81,3.5587188612099676,8.540925266903907,28.31632653061224,True,2
002021,中捷资源,2024-01-03,2.4,bottom_area,2024-01-03,2.4,0.0,0.0,32.01133144475921,False,1
000829,天音控股,2024-01-03,9.37,bottom_area,2023-12-27,9.11,2.8540065861690427,5.2689352360043955,29.105058365758758,False,1
000058,深赛格,2024-01-03,7.18,bottom_area,2023-12-27,6.89,4.2089985486211905,5.370101596516692,27.320675105485236,False,1
600960,渤海汽车,2024-01-03,3.99,bottom_area,2023-12-28,3.84,3.9062500000000098,7.291666666666674,30.935251798561147,True,1
002406,远东传动,2024-01-03,6.3,bottom_area,2023-12-26,6.04,4.304635761589401,6.95364238410596,27.66467065868263,False,1
301371,敷尔佳,2024-01-03,38.11,bottom_area,2023-12-26,36.3,4.986225895316811,6.859504132231412,27.544910179640723,False,1
