code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000411,英特集团,2023-01-16,11.9,bottom_area,2023-01-05,11.54,3.119584055459283,3.812824956672455,31.675547661338076,False,2
002395,双象股份,2023-01-16,9.48,bottom_area,2023-01-13,9.39,0.9584664536741198,3.833865814696479,31.259150805270856,False,1
002095,生意宝,2023-01-16,21.44,bottom_area,2023-01-16,21.42,0.09337068160597373,1.9607843137254815,28.59999999999999,False,1
000980,众泰汽车,2023-01-16,4.42,bottom_area,2022-12-29,4.22,4.739336492891,10.4265402843602,30.247933884297524,True,2
000919,金陵药业,2023-01-16,7.99,bottom_area,2022-12-29,7.68,4.03645833333334,4.947916666666677,31.12107623318386,False,1
300434,金石亚药,2023-01-16,12.55,bottom_area,2023-01-13,12.4,1.2096774193548416,3.3064516129032264,28.653624856156494,False,1
000419,通程控股,2023-01-16,6.27,bottom_area,2023-01-13,6.19,1.292407108239082,2.746365105008076,27.51756440281029,False,1
002838,道恩股份,2023-01-16,17.29,bottom_area,2023-01-13,17.01,1.6460905349794095,2.057613168724267,32.17703349282296,False,1
000715,中兴商业,2023-01-16,6.46,bottom_area,2023-01-13,6.39,1.095461658841945,3.7558685446009425,28.363228699551573,False,1
002186,全聚德,2023-01-16,16.16,bottom_area,2023-01-16,16.05,0.6853582554517098,4.4859813084112075,29.973821989528798,False,1
