rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.13089186214287,79.36295398798427,001212,中旗新材,bottom_area,2024-07-03,19.91,2024-05-16,28.55,2024-06-25,19.67,1.2201321809862655,6.659888154550068,31.103327495621713,30.262697022767078,False,-1.9211822660098576,0.3499594935565489,3,4,3,75.0,42.90244817544601,82.06521739130437,2021-08-26; 2022-04-28; 2022-06-15,18.779867819013734,1.2201321809862655,历史3/4次成功; 当前距低点1.22%; 最新日涨幅-1.92%; 状态bottom_area; 底部未确认
2,92.8362713983512,79.65824134816152,301332,德尔玛,bottom_area,2024-07-03,8.91,2024-05-15,12.62,2024-06-24,8.77,1.5963511972634046,4.332953249714946,30.507131537242472,29.39778129952456,False,-0.2239641657334812,0.799916341060035,1,1,1,100.0,44.935064935064936,44.935064935064936,2024-02-06,18.403648802736598,1.5963511972634046,历史1/1次成功; 当前距低点1.60%; 最新日涨幅-0.22%; 状态bottom_area; 底部未确认
3,90.79154506062832,75.69219577249142,301035,润丰股份,bottom_area,2024-07-03,42.6,2024-05-07,60.67,2024-07-03,42.59,0.02347969006808643,1.502700164357815,29.800560408768746,29.784077797923192,False,-0.9993028119916314,0.12113891859723196,2,2,2,100.0,27.503921859390612,33.78906249999999,2024-02-05; 2024-04-18,19.976520309931914,0.02347969006808643,历史2/2次成功; 当前距低点0.02%; 最新日涨幅-1.00%; 状态bottom_area; 底部未确认
4,90.63827649929613,82.65162667013632,688698,伟创电气,bottom_area,2024-07-03,21.07,2024-06-25,27.79,2024-07-01,20.08,4.930278884462162,7.071713147410367,27.743792731198276,24.181360201511332,True,3.8954635108481295,1.157306642737654,17,19,17,89.47368421052632,43.036385967031954,65.07703595011004,2023-07-11; 2023-09-15; 2023-09-22; 2023-10-18; 2023-10-20; 2023-10-24; 2023-10-30; 2023-11-08; 2023-11-13; 2023-12-18; 2023-12-25; 2023-12-27; 2024-01-09; 2024-01-15; 2024-01-18; 2024-04-01; 2024-06-13,15.06972111553784,4.930278884462162,历史17/19次成功; 当前距低点4.93%; 最新日涨幅3.90%; 状态bottom_area; 底部已确认
5,88.46602256722859,75.25561713763298,300450,先导智能,bottom_area,2024-07-03,16.19,2024-04-29,22.96,2024-07-03,16.01,1.1242973141786365,2.5608994378513437,30.270034843205572,29.486062717770032,False,0.30978934324659146,0.9609889610001832,3,5,3,60.0,29.67212373096922,38.82802990784213,2015-06-29; 2015-08-25; 2018-10-12,18.875702685821363,1.1242973141786365,历史3/5次成功; 当前距低点1.12%; 最新日涨幅0.31%; 状态bottom_area; 底部未确认
6,85.69542500026074,72.44419954434879,002959,小熊电器,bottom_area,2024-07-03,46.36,2024-05-21,67.2,2024-07-03,46.0,0.7826086956521727,2.2826086956521676,31.54761904761905,31.01190476190477,False,-1.3197105151128041,0.8371728609453754,3,4,3,75.0,40.18036220664382,54.51934124856377,2020-02-04; 2020-06-12; 2021-07-30,19.217391304347828,0.7826086956521727,历史3/4次成功; 当前距低点0.78%; 最新日涨幅-1.32%; 状态bottom_area; 底部未确认
7,85.03995799234268,71.6765360221174,688501,青达环保,bottom_area,2024-07-03,12.98,2024-05-30,18.48,2024-07-02,12.9,0.6201550387596905,3.720930232558143,30.1948051948052,29.761904761904763,False,-0.9160305343511421,0.5252523791458077,1,1,1,100.0,29.895104895104897,29.895104895104897,2022-12-23,19.379844961240313,0.6201550387596905,历史1/1次成功; 当前距低点0.62%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
8,84.78627362357709,71.2482898343871,688616,西力科技,bottom_area,2024-07-03,8.81,2024-06-14,12.36,2024-07-03,8.77,0.4561003420752672,2.6225769669327303,29.045307443365697,28.721682847896435,False,-19.61678832116789,0.9889156003117974,1,1,1,100.0,35.79676674364896,35.79676674364896,2022-04-27,19.543899657924733,0.4561003420752672,历史1/1次成功; 当前距低点0.46%; 最新日涨幅-19.62%; 状态bottom_area; 底部未确认
9,83.89346290827355,73.2724367073768,300765,新诺威,bottom_area,2024-07-03,23.18,2024-06-14,31.83,2024-07-03,22.6,2.5663716814159216,7.079646017699106,28.997800816839455,27.17562048382029,False,-2.6050420168067245,1.1378314113463697,3,4,3,75.0,26.66002226346828,28.947368421052634,2021-05-11; 2023-12-08; 2024-02-05,17.43362831858408,2.5663716814159216,历史3/4次成功; 当前距低点2.57%; 最新日涨幅-2.61%; 状态bottom_area; 底部未确认
10,82.03548201683009,69.65657172969968,002068,黑猫股份,bottom_area,2024-07-03,6.91,2024-05-09,9.8,2024-07-03,6.84,1.0233918128655013,2.192982456140356,30.204081632653068,29.48979591836735,False,0.0,1.2451643248879778,8,17,8,47.05882352941176,26.372038605806924,36.779324055665995,2009-03-02; 2010-07-05; 2012-12-04; 2015-06-30; 2019-01-31; 2019-11-12; 2020-02-04; 2023-10-23,18.9766081871345,1.0233918128655013,历史8/17次成功; 当前距低点1.02%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
11,81.91707578773453,73.69574178010474,605089,味知香,bottom_area,2024-07-03,21.89,2024-05-10,29.25,2024-07-01,21.01,4.188481675392665,5.568776772965245,28.170940170940167,25.16239316239316,False,2.2419430172816446,0.37144927536231886,1,1,1,100.0,22.180000000000007,22.180000000000007,2022-04-26,15.811518324607338,4.188481675392665,历史1/1次成功; 当前距低点4.19%; 最新日涨幅2.24%; 状态bottom_area; 底部未确认
12,81.8341662023539,69.58173096688132,600268,国电南自,bottom_area,2024-07-03,5.52,2024-06-17,7.81,2024-06-28,5.46,1.0989010989010917,8.424908424908423,30.08962868117797,29.321382842509603,True,-2.473498233215554,1.250267841091824,8,16,8,50.0,33.802287485891505,52.21130221130221,2008-03-18; 2008-04-22; 2011-01-26; 2015-07-16; 2019-01-31; 2020-02-04; 2022-04-27; 2024-02-06,18.90109890109891,1.0989010989010917,历史8/16次成功; 当前距低点1.10%; 最新日涨幅-2.47%; 状态bottom_area; 底部已确认
13,81.79232252509884,70.72379156615078,688567,孚能科技,bottom_area,2024-07-03,9.61,2024-05-09,13.19,2024-07-01,9.42,2.016985138004241,4.77707006369426,28.58225928733889,27.141774071266113,False,0.2085505735140769,0.5144161611667379,2,4,2,50.0,37.91676172473357,52.88270377733598,2021-03-25; 2024-02-05,17.983014861995763,2.016985138004241,历史2/4次成功; 当前距低点2.02%; 最新日涨幅0.21%; 状态bottom_area; 底部未确认
