code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
001212,中旗新材,2024-07-03,19.91,bottom_area,28.55,2024-06-25,19.67,1.2201321809862655,6.659888154550068,31.103327495621713,30.262697022767078,False,3
301332,德尔玛,2024-07-03,8.91,bottom_area,12.62,2024-06-24,8.77,1.5963511972634046,4.332953249714946,30.507131537242472,29.39778129952456,False,1
301035,润丰股份,2024-07-03,42.6,bottom_area,60.67,2024-07-03,42.59,0.02347969006808643,1.502700164357815,29.800560408768746,29.784077797923192,False,2
688698,伟创电气,2024-07-03,21.07,bottom_area,27.79,2024-07-01,20.08,4.930278884462162,7.071713147410367,27.743792731198276,24.181360201511332,True,17
300450,先导智能,2024-07-03,16.19,bottom_area,22.96,2024-07-03,16.01,1.1242973141786365,2.5608994378513437,30.270034843205572,29.486062717770032,False,3
002959,小熊电器,2024-07-03,46.36,bottom_area,67.2,2024-07-03,46.0,0.7826086956521727,2.2826086956521676,31.54761904761905,31.01190476190477,False,3
688501,青达环保,2024-07-03,12.98,bottom_area,18.48,2024-07-02,12.9,0.6201550387596905,3.720930232558143,30.1948051948052,29.761904761904763,False,1
688616,西力科技,2024-07-03,8.81,bottom_area,12.36,2024-07-03,8.77,0.4561003420752672,2.6225769669327303,29.045307443365697,28.721682847896435,False,1
300765,新诺威,2024-07-03,23.18,bottom_area,31.83,2024-07-03,22.6,2.5663716814159216,7.079646017699106,28.997800816839455,27.17562048382029,False,3
002068,黑猫股份,2024-07-03,6.91,bottom_area,9.8,2024-07-03,6.84,1.0233918128655013,2.192982456140356,30.204081632653068,29.48979591836735,False,8
605089,味知香,2024-07-03,21.89,bottom_area,29.25,2024-07-01,21.01,4.188481675392665,5.568776772965245,28.170940170940167,25.16239316239316,False,1
600268,国电南自,2024-07-03,5.52,bottom_area,7.81,2024-06-28,5.46,1.0989010989010917,8.424908424908423,30.08962868117797,29.321382842509603,True,8
688567,孚能科技,2024-07-03,9.61,bottom_area,13.19,2024-07-01,9.42,2.016985138004241,4.77707006369426,28.58225928733889,27.141774071266113,False,2
603185,弘元绿能,2024-07-03,16.67,bottom_area,22.91,2024-07-03,16.59,0.48221820373720226,2.2905364677516515,27.586206896551722,27.2370144041903,False,4
002761,浙江建投,2024-07-03,8.06,bottom_area,11.5,2024-07-01,7.77,3.7323037323037447,8.622908622908621,32.434782608695656,29.913043478260864,False,5
603355,莱克电气,2024-07-03,20.52,bottom_area,29.46,2024-07-03,20.43,0.44052863436123285,2.8879099363680854,30.651731160896134,30.346232179226075,False,2
001218,丽臣实业,2024-07-03,15.07,bottom_area,19.8,2024-06-24,14.43,4.435204435204439,6.1677061677061715,27.121212121212125,23.88888888888889,False,2
603758,秦安股份,2024-07-03,7.59,bottom_area,10.38,2024-06-24,7.31,3.830369357045147,6.839945280437757,29.57610789980733,26.878612716763012,False,3
001308,康冠科技,2024-07-03,22.2,bottom_area,29.93,2024-06-24,21.35,3.9812646370023317,6.557377049180321,28.66688940862011,25.826929502171737,False,1
