code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603800,洪田股份,2026-02-10,39.32,bottom_area,53.2,2026-02-06,38.0,3.4736842105263164,6.5526315789473735,28.571428571428577,26.09022556390978,False,3
600271,航天信息,2026-02-10,10.12,bottom_area,13.99,2026-02-02,9.85,2.7411167512690313,5.1776649746192875,29.592566118656187,27.662616154396,False,1
600435,北方导航,2026-02-10,16.89,bottom_area,22.55,2026-01-30,16.12,4.776674937965257,7.133995037220835,28.514412416851435,25.099778270509976,True,1
301023,奕帆传动,2026-02-10,47.25,bottom_area,65.18,2026-02-06,45.32,4.258605472197704,5.4060017652250725,30.469469162319733,27.508438171218174,False,1
300561,汇金科技,2026-02-10,13.13,bottom_area,18.6,2026-02-06,12.75,2.9803921568627514,7.215686274509803,31.45161290322581,29.40860215053764,False,2
300652,雷迪克,2026-02-10,51.69,bottom_area,74.21,2026-02-06,50.1,3.173652694610771,3.932135728542912,32.48888289987871,30.346314512868883,False,1
300723,一品红,2026-02-10,34.16,bottom_area,45.88,2026-02-02,32.91,3.7982376177453667,6.95837131570953,28.269398430688764,25.544899738448134,False,1
688119,中钢洛耐,2026-02-10,6.15,bottom_area,8.45,2026-02-10,6.02,2.159468438538219,7.6411960132890515,28.757396449704142,27.21893491124259,False,1
605365,立达信,2026-02-10,20.3,bottom_area,27.37,2026-01-30,19.74,2.836879432624125,7.294832826747727,27.87723785166241,25.831202046035806,True,1
603069,海汽集团,2026-02-10,22.88,bottom_area,31.58,2026-02-02,22.01,3.9527487505679115,9.268514311676507,30.30398986700443,27.549081697276755,True,2
603039,泛微网络,2026-02-10,51.59,bottom_area,74.51,2026-02-10,51.19,0.7814026176987805,2.129322133229153,31.29781237417797,30.76097168165347,False,1
603360,百傲化学,2026-02-10,28.19,bottom_area,38.98,2026-02-09,28.0,0.6785714285714332,9.357142857142861,28.168291431503327,27.68086198050281,False,1
300687,赛意信息,2026-02-10,22.52,bottom_area,30.44,2026-02-06,21.45,4.98834498834499,5.641025641025645,29.533508541392912,26.01839684625493,False,1
