code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300561,汇金科技,81.63632414337718,71.84215388756986,31.45161290322581,6.8175822541115,2.9803921568627514,60.0,13.13
600785,新华百货,64.99350617987177,56.541312006033785,27.953890489913547,16.33970933811321,2.3499999999999943,30.0,20.47
301005,超捷股份,56.71113495459765,49.995342657342654,28.09416345856012,5.628499980058907,3.076923076923077,20.0,167.5
