rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,80.46386517436342,70.72414066054043,000037,深南电A,bottom_area,2021-04-13,8.75,2021-04-13,8.7,0.5747126436781691,4.942528735632202,30.842607313195554,False,-6.1159,3.7468,1,1,1,100.0,34.43271767810025,34.43271767810025,14.425287356321832,0.5747126436781691,历史1/1次成功; 当前距低点0.57%; 最新日涨幅-6.12%; 状态bottom_area; 底部未确认
2,79.40557362628941,69.9139452919516,002759,天际股份,bottom_area,2021-04-13,12.08,2021-04-13,12.0,0.6666666666666672,3.583333333333331,28.6563614744352,False,-1.7886,2.762,1,1,1,100.0,20.988953182535496,20.988953182535496,14.333333333333332,0.6666666666666672,历史1/1次成功; 当前距低点0.67%; 最新日涨幅-1.79%; 状态bottom_area; 底部未确认
