rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,56.0470102173245,49.8941927036315,601798,蓝科高新,bottom_area,2024-03-01,8.32,2024-02-29,8.03,3.611457036114582,17.68368617683686,27.066303360581294,True,-8.7719,17.0056,1,3,1,33.33333333333333,21.74721189591078,21.74721189591078,16.38854296388542,3.611457036114582,历史1/3次成功; 当前距低点3.61%; 最新日涨幅-8.77%; 状态bottom_area; 底部已确认
