rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,75.78091472576057,63.464094876332354,603079,圣达生物,bottom_area,2024-04-03,11.14,2024-03-27,15.51,2024-04-03,11.11,0.27002700270028024,7.920792079207928,28.368794326241137,28.175370728562214,False,-5.593220338983052,4.8613548059393805,3,5,3,60.0,28.33202388434946,39.7635135135135,2019-04-22; 2020-02-04; 2022-04-27,19.729972997299722,0.27002700270028024,历史3/5次成功; 当前距低点0.27%; 最新日涨幅-5.59%; 状态bottom_area; 底部未确认
2,74.51287743010741,63.42537961390193,688521,芯原股份,bottom_area,2024-04-03,33.19,2024-03-13,45.18,2024-04-03,32.81,1.1581834806461304,3.596464492532763,27.379371403275783,26.53829127932714,False,-2.1232674727219125,1.1721468938974846,2,5,2,40.0,32.29052661169416,39.24137931034484,2020-09-11; 2024-02-05,18.84181651935387,1.1581834806461304,历史2/5次成功; 当前距低点1.16%; 最新日涨幅-2.12%; 状态bottom_area; 底部未确认
3,73.42138924666719,61.85673128871949,688220,翱捷科技,bottom_area,2024-04-03,38.8,2024-02-28,54.2,2024-04-03,38.57,0.5963183821622942,3.007518796992472,28.83763837638377,28.413284132841337,False,-1.7721518987341867,0.8426087458939006,2,4,2,50.0,35.14159784972857,45.103092783505154,2022-10-12; 2024-02-05,19.403681617837705,0.5963183821622942,历史2/4次成功; 当前距低点0.60%; 最新日涨幅-1.77%; 状态bottom_area; 底部未确认
4,71.94376893323557,61.05674867630558,688322,奥比中光,bottom_area,2024-04-03,28.4,2024-03-15,38.88,2024-04-03,28.12,0.9957325746799344,4.551920341394017,27.67489711934157,26.954732510288075,False,-3.663500678426057,1.59079865988667,3,5,3,60.0,24.285048099870046,28.749462827675128,2022-10-12; 2023-07-28; 2023-09-21,19.00426742532007,0.9957325746799344,历史3/5次成功; 当前距低点1.00%; 最新日涨幅-3.66%; 状态bottom_area; 底部未确认
5,70.6869441323366,63.40523101737603,300364,中文在线,bottom_area,2024-04-03,26.61,2024-03-22,35.88,2024-04-03,25.58,4.0265832681782685,4.730258014073498,28.70680044593089,25.836120401337798,False,1.0634257500949484,10.392921419264995,7,14,7,50.0,23.203445531303664,33.42857142857142,2015-05-29; 2015-08-04; 2015-12-02; 2020-02-04; 2020-09-11; 2021-12-27; 2022-04-28,15.973416731821732,4.0265832681782685,历史7/14次成功; 当前距低点4.03%; 最新日涨幅1.06%; 状态bottom_area; 底部未确认
6,67.31384728340677,57.01583333333334,002611,东方精工,bottom_area,2024-04-03,6.81,2024-03-21,9.28,2024-04-03,6.75,0.8888888888888832,3.8518518518518485,27.26293103448275,26.61637931034483,False,-3.1294452347084056,6.223744949163549,3,8,3,37.5,74.20720143705397,145.12534818941506,2015-09-08; 2019-02-01; 2024-02-06,19.111111111111118,0.8888888888888832,历史3/8次成功; 当前距低点0.89%; 最新日涨幅-3.13%; 状态bottom_area; 底部未确认
7,66.72000000000001,55.60000000000001,300921,南凌科技,bottom_area,2024-04-03,19.08,2024-03-25,26.95,2024-04-03,19.08,0.0,7.442348008385753,29.202226345083492,29.202226345083492,False,-7.153284671532855,3.362018274219953,1,2,1,50.0,74.94845360824742,74.94845360824742,2022-01-27,20.0,0.0,历史1/2次成功; 当前距低点0.00%; 最新日涨幅-7.15%; 状态bottom_area; 底部未确认
8,66.09363463863559,57.724799131378916,300580,贝斯特,bottom_area,2024-04-03,25.19,2024-03-14,33.85,2024-04-03,24.56,2.565146579804571,4.600977198697079,27.444608567208277,25.583456425406204,False,-2.1747572815533966,1.5169728677454677,1,3,1,33.33333333333333,53.89266817838245,53.89266817838245,2022-04-27,17.434853420195427,2.565146579804571,历史1/3次成功; 当前距低点2.57%; 最新日涨幅-2.17%; 状态bottom_area; 底部未确认
9,64.93616410898039,55.99810852590794,301085,亚康股份,bottom_area,2024-04-03,51.75,2024-03-22,72.83,2024-04-03,50.8,1.870078740157486,6.870078740157484,30.24852395990664,28.944116435534806,False,-4.783808647654098,6.795424428575739,1,3,1,33.33333333333333,42.41158451684769,42.41158451684769,2023-04-26,18.129921259842515,1.870078740157486,历史1/3次成功; 当前距低点1.87%; 最新日涨幅-4.78%; 状态bottom_area; 底部未确认
10,64.58100618931562,54.62058386355038,603628,清源股份,bottom_area,2024-04-03,16.21,2024-03-12,22.09,2024-04-03,16.08,0.808457711442802,4.415422885572145,27.20688094160254,26.618379357175186,False,-3.1081888822474535,3.755159320446894,3,7,3,42.857142857142854,24.52924125920102,31.91489361702129,2018-02-07; 2019-01-31; 2020-02-04,19.191542288557198,0.808457711442802,历史3/7次成功; 当前距低点0.81%; 最新日涨幅-3.11%; 状态bottom_area; 底部未确认
