code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603079,圣达生物,2024-04-03,11.14,bottom_area,15.51,2024-04-03,11.11,0.27002700270028024,7.920792079207928,28.368794326241137,28.175370728562214,False,3
688521,芯原股份,2024-04-03,33.19,bottom_area,45.18,2024-04-03,32.81,1.1581834806461304,3.596464492532763,27.379371403275783,26.53829127932714,False,2
688220,翱捷科技,2024-04-03,38.8,bottom_area,54.2,2024-04-03,38.57,0.5963183821622942,3.007518796992472,28.83763837638377,28.413284132841337,False,2
688322,奥比中光,2024-04-03,28.4,bottom_area,38.88,2024-04-03,28.12,0.9957325746799344,4.551920341394017,27.67489711934157,26.954732510288075,False,3
300364,中文在线,2024-04-03,26.61,bottom_area,35.88,2024-04-03,25.58,4.0265832681782685,4.730258014073498,28.70680044593089,25.836120401337798,False,7
002611,东方精工,2024-04-03,6.81,bottom_area,9.28,2024-04-03,6.75,0.8888888888888832,3.8518518518518485,27.26293103448275,26.61637931034483,False,3
300921,南凌科技,2024-04-03,19.08,bottom_area,26.95,2024-04-03,19.08,0.0,7.442348008385753,29.202226345083492,29.202226345083492,False,1
300580,贝斯特,2024-04-03,25.19,bottom_area,33.85,2024-04-03,24.56,2.565146579804571,4.600977198697079,27.444608567208277,25.583456425406204,False,1
301085,亚康股份,2024-04-03,51.75,bottom_area,72.83,2024-04-03,50.8,1.870078740157486,6.870078740157484,30.24852395990664,28.944116435534806,False,1
603628,清源股份,2024-04-03,16.21,bottom_area,22.09,2024-04-03,16.08,0.808457711442802,4.415422885572145,27.20688094160254,26.618379357175186,False,3
300965,恒宇信通,2024-04-03,35.41,bottom_area,48.76,2024-04-03,35.23,0.5109281862049382,7.2097644053363785,27.748154224774407,27.378999179655462,False,1
300757,罗博特科,2024-04-03,122.79,bottom_area,163.33,2024-04-03,118.66,3.4805326141918167,7.685825046350922,27.349537745668286,24.820914712545157,False,1
688048,长光华芯,2024-04-03,40.43,bottom_area,57.05,2024-04-03,39.63,2.0186727226848276,5.627050214483968,30.534618755477645,29.132340052585448,False,1
600520,三佳科技,2024-04-03,20.32,bottom_area,27.79,2024-04-03,20.12,0.9940357852882667,6.709741550695814,27.59985606333213,26.88017272400144,False,7
603721,中广天择,2024-04-03,32.45,bottom_area,44.88,2024-04-03,32.33,0.37117228580267414,6.619239096814107,27.963458110516942,27.696078431372545,False,3
002902,铭普光磁,2024-04-03,25.99,bottom_area,36.14,2024-04-03,25.91,0.30876109610188457,6.4067927441142425,28.306585500830106,28.0852241283896,False,2
300585,奥联电子,2024-04-03,14.67,bottom_area,19.99,2024-04-03,14.39,1.945795691452393,8.478109798471152,28.01400700350174,26.613306653326656,False,1
300454,深信服,2024-04-03,57.97,bottom_area,85.29,2024-04-03,57.97,0.0,3.8640676211833744,32.031891194747345,32.031891194747345,False,1
600683,京投发展,2024-04-03,4.64,bottom_area,6.67,2024-04-03,4.61,0.6507592190889232,6.073752711496732,30.884557721139426,30.434782608695656,False,4
