code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002639,雪人集团,89.29731067860236,76.37415492696445,30.05819924683328,12.673792070433032,1.4194811551639703,71.42857142857143,20.72
301687,新广益,87.3574869948181,77.59673725778858,30.577576443941112,17.625349830078697,3.491027732463296,100.0,63.44
301110,青木科技,81.30016059740895,73.2433027727256,29.82058545797924,6.049814512224059,4.265339074273415,100.0,77.49
