rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,74.35542702394744,73.42952063416462,002157,正邦科技,bottom_area,2021-06-16,11.42,2021-06-16,11.05,3.348416289592753,3.529411764705871,27.540983606557372,False,1.0619,1.2489,1,1,1,100.0,10.451127819548862,10.451127819548862,4.651583710407247,3.348416289592753,历史1/1次成功; 当前距低点3.35%; 最新日涨幅1.06%; 状态bottom_area; 底部未确认
2,68.9578985435943,68.38829172698716,603233,大参林,bottom_area,2021-06-16,53.98,2021-06-15,52.12,3.5686876438986945,7.65541059094398,31.940454426743276,False,-2.086,0.3253,1,1,1,100.0,8.520965349871906,8.520965349871906,4.431312356101306,3.5686876438986945,历史1/1次成功; 当前距低点3.57%; 最新日涨幅-2.09%; 状态bottom_area; 底部未确认
