rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.38546338040217,84.17803397372748,688075,安旭生物,bottom_area,2023-01-10,86.03,2022-12-12,118.88,2022-12-30,83.88,2.5631855030996733,3.93419170243206,29.441453566621806,27.632907133243606,False,-0.3705848291835512,0.3459161983693733,4,4,4,100.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,17.436814496900325,2.5631855030996733,历史4/4次成功; 当前距低点2.56%; 最新日涨幅-0.37%; 状态bottom_area; 底部未确认
2,83.30791185931086,73.4340574600193,301111,粤万年青,bottom_area,2023-01-10,20.14,2022-12-13,27.15,2022-12-30,19.54,3.0706243602865992,6.192425793244631,28.029465930018414,25.819521178637196,False,-1.274509803921564,0.8556875,1,1,1,100.0,29.54344624447715,29.54344624447715,2022-03-09,16.929375639713403,3.0706243602865992,历史1/1次成功; 当前距低点3.07%; 最新日涨幅-1.27%; 状态bottom_area; 底部未确认
3,83.23840790516708,69.55481564462063,300030,阳普医疗,bottom_area,2023-01-10,6.73,2022-12-09,9.6,2023-01-10,6.72,0.14880952380953386,2.083333333333342,30.0,29.89583333333333,False,-1.6081871345029142,1.0292857976648533,4,6,4,66.66666666666666,34.93244458193392,48.36016696481813,2012-12-04; 2015-07-29; 2020-03-24; 2021-10-29,19.851190476190467,0.14880952380953386,历史4/6次成功; 当前距低点0.15%; 最新日涨幅-1.61%; 状态bottom_area; 底部未确认
4,82.11571608059981,73.4805658154665,688081,兴图新科,bottom_area,2023-01-10,17.07,2022-11-18,22.67,2022-12-23,16.43,3.895313451004264,8.947048082775403,27.525363917071026,24.702249669166303,True,-1.1008111239861007,0.249902950310559,1,1,1,100.0,30.70903485890442,30.70903485890442,2020-02-04,16.104686548995737,3.895313451004264,历史1/1次成功; 当前距低点3.90%; 最新日涨幅-1.10%; 状态bottom_area; 底部已确认
5,76.55202465579379,65.36257441641268,600158,中体产业,bottom_area,2023-01-10,8.4,2022-11-21,11.78,2022-12-23,8.29,1.3268998793727529,6.031363088057902,29.626485568760614,28.692699490662132,False,-0.7092198581560294,1.027104408274836,9,19,9,47.368421052631575,28.80877665146252,47.27085478887744,2001-06-07; 2003-05-13; 2005-03-31; 2008-04-03; 2008-07-18; 2009-03-02; 2014-08-28; 2015-06-23; 2019-05-08,18.673100120627247,1.3268998793727529,历史9/19次成功; 当前距低点1.33%; 最新日涨幅-0.71%; 状态bottom_area; 底部未确认
6,73.62442432188544,62.13798740705322,000411,英特集团,bottom_area,2023-01-10,11.62,2022-12-14,16.89,2023-01-05,11.54,0.6932409012131723,2.253032928942821,31.675547661338076,31.201894612196572,False,-0.5988023952095856,0.7145012427209411,6,12,6,50.0,37.84181000978093,71.61981258366802,1997-04-29; 2001-10-26; 2002-01-18; 2008-09-18; 2021-07-28; 2022-04-27,19.30675909878683,0.6932409012131723,历史6/12次成功; 当前距低点0.69%; 最新日涨幅-0.60%; 状态bottom_area; 底部未确认
7,71.99749253918809,62.90164338747418,688565,力源科技,bottom_area,2023-01-10,8.34,2022-11-16,12.07,2023-01-05,8.13,2.5830258302582907,10.7011070110701,32.64291632145815,30.90306545153273,False,-0.4773269689737569,2.0828825218727043,2,4,2,50.0,25.273883228296175,29.944751381215458,2021-11-02; 2022-05-31,17.41697416974171,2.5830258302582907,历史2/4次成功; 当前距低点2.58%; 最新日涨幅-0.48%; 状态bottom_area; 底部未确认
8,71.52339662723277,61.33272797849776,000919,金陵药业,bottom_area,2023-01-10,7.8,2022-12-14,11.15,2022-12-29,7.68,1.5625000000000013,4.947916666666677,31.12107623318386,30.04484304932736,False,-1.3906447534766109,1.1792686515516395,5,12,5,41.66666666666667,22.38473823565105,24.8477466504263,2008-03-18; 2013-06-25; 2015-06-30; 2015-08-25; 2022-04-27,18.4375,1.5625000000000013,历史5/12次成功; 当前距低点1.56%; 最新日涨幅-1.39%; 状态bottom_area; 底部未确认
9,70.60338146475985,60.08213132074014,002864,盘龙药业,bottom_area,2023-01-10,37.13,2022-12-26,51.3,2023-01-10,36.71,1.144102424407523,2.152002179242711,28.440545808966856,27.621832358674453,False,-1.1185086551264822,4.495611047020988,2,6,2,33.33333333333333,28.58791137126862,31.633072809543407,2017-12-21; 2018-08-02,18.85589757559248,1.144102424407523,历史2/6次成功; 当前距低点1.14%; 最新日涨幅-1.12%; 状态bottom_area; 底部未确认
10,70.52981998742224,59.4608494926276,002838,道恩股份,bottom_area,2023-01-10,17.48,2022-12-16,25.08,2023-01-10,17.37,0.6332757628094382,2.9360967184801265,30.741626794258366,30.303030303030297,False,-1.631963984243101,1.4817712792849147,2,4,2,50.0,22.713538880823204,24.95606326889279,2017-04-17; 2022-07-01,19.366724237190564,0.6332757628094382,历史2/4次成功; 当前距低点0.63%; 最新日涨幅-1.63%; 状态bottom_area; 底部未确认
