code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000803,山高环能,2025-12-01,6.83,bottom_area,2025-11-28,6.73,1.4858841010401134,3.417533432392266,29.822732012513033,False,1
603366,日出东方,2025-12-01,9.51,bottom_area,2025-11-28,9.31,2.148227712137479,2.900107411385602,30.522388059701488,False,1
600506,统一股份,2025-12-01,25.51,bottom_area,2025-11-28,25.12,1.5525477707006392,4.657643312101904,31.17808219178082,False,1
603178,圣龙股份,2025-12-01,18.52,bottom_area,2025-11-24,17.78,4.161979752530924,4.668166479190091,27.694184627897517,False,1
600550,保变电气,2025-12-01,9.5,bottom_area,2025-11-28,9.22,3.036876355748366,4.121475054229924,29.076923076923073,False,1
688766,普冉股份,2025-12-01,124.49,bottom_area,2025-11-21,120.0,3.7416666666666627,7.816666666666664,28.22966507177033,False,1
300072,海新能科,2025-12-01,4.6,bottom_area,2025-11-24,4.39,4.783599088838268,7.972665148063794,31.29890453834116,True,1
300687,赛意信息,2025-12-01,23.31,bottom_area,2025-11-24,22.21,4.952723998199,9.14002701485816,27.251883393383558,True,1
003038,鑫铂股份,2025-12-01,16.1,bottom_area,2025-11-24,15.38,4.681404421326402,5.7867360208062335,28.76331635016211,False,1
002309,中利集团,2025-12-01,3.19,bottom_area,2025-11-21,3.06,4.248366013071892,6.862745098039215,29.49308755760368,False,1
300730,科创信息,2025-12-01,13.58,bottom_area,2025-11-24,13.29,2.182091798344627,8.803611738148998,31.84615384615385,True,1
