rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,82.9426246465805,69.91405051756148,688277,天智航,bottom_area,2021-07-09,25.79,2021-07-09,25.63,0.6242684354272343,2.4580569644947428,29.684499314128953,False,-0.8839,1.7152,1,1,1,100.0,20.469798657718112,20.469798657718112,19.375731564572767,0.6242684354272343,历史1/1次成功; 当前距低点0.62%; 最新日涨幅-0.88%; 状态bottom_area; 底部未确认
