code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300561,汇金科技,2023-09-11,13.25,bottom_area,18.47,2023-09-08,12.95,2.316602316602322,3.0888030888030915,29.886302111532213,28.262046561992417,False,6
300749,顶固集创,2023-09-11,8.95,bottom_area,12.35,2023-09-11,8.81,1.5891032917139474,4.540295119182751,28.663967611336027,27.53036437246964,False,1
688787,海天瑞声,2023-09-11,77.18,bottom_area,102.97,2023-09-08,73.9,4.438430311231395,7.30717185385655,28.23152374478003,25.04612994075944,True,7
603106,恒银科技,2023-09-11,7.44,bottom_area,10.25,2023-09-11,7.11,4.641350210970465,6.610407876230657,30.634146341463413,27.41463414634146,False,4
601777,千里科技,2023-09-11,3.73,bottom_area,4.94,2023-08-25,3.56,4.775280898876402,8.146067415730338,27.93522267206478,24.49392712550608,True,4
002180,奔图科技,2023-09-11,27.14,bottom_area,36.44,2023-09-11,26.43,2.686341278849795,4.1619371925841895,27.469813391877057,25.52140504939626,False,4
300977,深圳瑞捷,2023-09-11,20.93,bottom_area,29.64,2023-09-11,20.34,2.9006882989183866,3.1956735496558433,31.376518218623485,29.385964912280706,False,2
300844,山水比德,2023-09-11,39.96,bottom_area,54.84,2023-09-11,39.08,2.251791197543507,2.737973387922212,28.73814733770971,27.13347921225383,False,1
000570,苏常柴A,2023-09-11,5.7,bottom_area,7.85,2023-09-11,5.52,3.2608695652174022,3.623188405797105,29.681528662420387,27.388535031847127,False,7
603226,菲林格尔,2023-09-11,5.36,bottom_area,7.47,2023-09-11,5.3,1.1320754716981227,5.849056603773595,29.049531459170012,28.246318607764387,False,3
300982,苏文电能,2023-09-11,34.4,bottom_area,48.86,2023-09-11,33.96,1.2956419316843277,3.3863368669022336,30.4952926729431,29.59476054031928,False,1
300948,冠中生态,2023-09-11,16.3,bottom_area,22.8,2023-09-11,16.07,1.4312383322962066,1.7423771001866903,29.517543859649127,28.50877192982456,False,1
300399,天利科技,2023-09-11,13.39,bottom_area,18.38,2023-09-08,13.09,2.291825821237591,5.04201680672269,28.781284004352553,27.14907508161044,False,4
002861,瀛通通讯,2023-09-11,11.86,bottom_area,15.7,2023-09-11,11.36,4.401408450704226,6.69014084507042,27.643312101910826,24.45859872611465,False,2
603076,乐惠国际,2023-09-11,35.59,bottom_area,46.58,2023-08-28,33.9,4.985250737463141,10.825958702064902,27.22198368398454,23.593817088879337,True,3
002069,獐子岛,2023-09-11,4.13,bottom_area,5.66,2023-09-08,4.1,0.7317073170731768,1.4634146341463536,27.561837455830396,27.031802120141347,False,5
002310,东方新能,2023-09-11,2.47,bottom_area,3.35,2023-09-11,2.44,1.2295081967213217,4.9180327868852505,27.164179104477615,26.268656716417905,False,1
688793,倍轻松,2023-09-11,32.39,bottom_area,43.97,2023-09-08,31.65,2.338072669826231,3.7598736176935383,28.019103934500798,26.336138276097337,False,1
601778,晶科科技,2023-09-11,3.82,bottom_area,5.14,2023-08-29,3.66,4.371584699453543,7.377049180327869,28.79377431906614,25.680933852140075,True,1
603023,威帝股份,2023-09-11,4.3,bottom_area,6.09,2023-08-25,4.11,4.622871046228698,6.08272506082725,32.51231527093596,29.392446633825948,False,4
600684,珠江股份,2023-09-11,4.0,bottom_area,5.43,2023-09-11,3.95,1.265822784810122,3.0379746835443067,27.255985267034983,26.335174953959477,False,3
002335,科华数据,2023-09-11,31.49,bottom_area,42.73,2023-08-29,30.2,4.271523178807944,10.596026490066222,29.32366019190264,26.304703955066692,True,2
300206,理邦仪器,2023-09-11,11.06,bottom_area,15.23,2023-09-07,10.54,4.933586337760924,5.218216318785586,30.794484569927782,27.38017071569271,False,3
000028,国药一致,2023-09-11,31.8,bottom_area,44.15,2023-09-08,30.65,3.7520391517128946,5.252854812398041,30.577576443941112,27.972819932049823,False,3
603301,振德医疗,2023-09-11,26.35,bottom_area,37.07,2023-09-11,25.36,3.9037854889589982,4.652996845425866,31.58888589155652,28.91826274615592,False,1
300380,安硕信息,2023-09-11,27.54,bottom_area,39.06,2023-09-08,26.56,3.68975903614458,4.81927710843374,32.00204813108039,29.493087557603694,False,2
002386,天原股份,2023-09-11,5.93,bottom_area,8.29,2023-08-31,5.67,4.585537918871249,5.996472663139327,31.604342581423396,28.468033775633288,False,1
600420,国药现代,2023-09-11,10.02,bottom_area,14.02,2023-09-08,9.6,4.375,4.583333333333329,31.526390870185452,28.530670470756064,False,1
600572,康恩贝,2023-09-11,5.21,bottom_area,6.96,2023-09-08,4.97,4.828973843058355,5.030181086519115,28.59195402298851,25.143678160919542,False,1
