code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300528,幸福蓝海,2025-09-24,22.84,bottom_area,2025-09-23,22.6,1.0619469026548602,6.548672566371668,32.73809523809524,False,2
301009,可靠股份,2025-09-24,13.33,bottom_area,2025-09-23,12.88,3.4937888198757703,4.5807453416149055,30.566037735849054,False,1
002755,奥赛康,2025-09-24,21.16,bottom_area,2025-09-23,20.44,3.5225048923679,5.088062622309193,28.75566399442314,False,2
301151,冠龙节能,2025-09-24,21.0,bottom_area,2025-09-23,20.38,3.042198233562321,5.004906771344453,28.49122807017544,False,1
300534,陇神戎发,2025-09-24,9.76,bottom_area,2025-09-23,9.35,4.385026737967916,4.491978609625668,27.519379844961243,False,3
002651,利君股份,2025-09-24,11.27,bottom_area,2025-09-23,10.85,3.8709677419354835,5.806451612903233,28.09807819748178,False,2
601900,南方传媒,2025-09-24,12.82,bottom_area,2025-09-23,12.45,2.9718875502008113,3.935742971887552,30.756395995550616,False,1
600162,香江控股,2025-09-24,2.2,bottom_area,2025-09-24,2.2,0.0,8.636363636363633,30.599369085173496,False,2
000037,深南电A,2025-09-24,8.49,bottom_area,2025-09-23,8.19,3.663003663003672,3.9072039072039106,28.220858895705526,False,3
600322,津投城开,2025-09-24,2.51,bottom_area,2025-09-23,2.48,1.209677419354831,10.080645161290324,31.491712707182323,False,1
688166,博瑞医药,2025-09-24,72.5,bottom_area,2025-09-24,70.06,3.4827290893519804,5.766485869254913,30.613053382192728,False,1
000718,苏宁环球,2025-09-24,2.67,bottom_area,2025-09-23,2.58,3.48837209302325,4.651162790697678,31.2,False,1
000679,大连友谊,2025-09-24,7.9,bottom_area,2025-09-23,7.7,2.5974025974025996,4.025974025974021,27.083333333333336,False,1
002115,三维通信,2025-09-24,11.23,bottom_area,2025-09-23,10.8,3.9814814814814787,7.499999999999988,27.272727272727266,False,1
