code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300355,蒙草生态,2024-12-30,5.35,bottom_area,2024-12-25,5.26,1.711026615969579,7.604562737642592,29.58500669344043,False,2
002016,世荣兆业,2024-12-30,6.32,bottom_area,2024-12-25,6.25,1.1200000000000045,3.840000000000003,28.160919540229877,False,1
002321,华英农业,2024-12-30,2.42,bottom_area,2024-12-30,2.39,1.2552301255230043,7.531380753138063,32.485875706214685,False,1
600106,重庆路桥,2024-12-30,5.76,bottom_area,2024-12-25,5.55,3.7837837837837833,7.567567567567567,30.88418430884184,True,1
603319,美湖股份,2024-12-30,20.43,bottom_area,2024-12-30,20.1,1.6417910447761106,6.41791044776119,28.36778332145402,False,3
300536,农尚环境,2024-12-30,5.56,bottom_area,2024-12-30,5.49,1.2750455373406082,12.386156648451726,31.116687578419068,False,4
300607,拓斯达,2024-12-30,26.92,bottom_area,2024-12-30,26.36,2.124430955993939,3.945371775417296,27.542605827377685,False,3
300720,海川智能,2024-12-30,18.31,bottom_area,2024-12-26,17.5,4.628571428571422,9.199999999999998,27.476170741815164,True,3
000692,惠天热电,2024-12-30,3.45,bottom_area,2024-12-25,3.37,2.373887240356085,8.011869436201781,30.515463917525764,True,2
688165,埃夫特,2024-12-30,26.31,bottom_area,2024-12-30,25.97,1.3092029264535998,5.159799768964189,29.140518417462484,False,2
002836,新宏泽,2024-12-30,7.49,bottom_area,2024-12-25,7.25,3.31034482758621,7.5862068965517215,27.500000000000004,True,2
600327,大东方,2024-12-30,5.2,bottom_area,2024-12-25,5.06,2.7667984189723436,7.1146245059288615,30.494505494505503,True,2
605337,李子园,2024-12-30,11.53,bottom_area,2024-12-25,11.22,2.762923351158634,9.18003565062388,32.69346130773845,True,2
002481,双塔食品,2024-12-30,5.53,bottom_area,2024-12-25,5.35,3.3644859813084222,7.4766355140186995,28.18791946308725,True,2
300551,古鳌科技,2024-12-30,10.61,bottom_area,2024-12-30,10.54,0.6641366223908947,4.648956356736245,27.310344827586214,False,2
002693,双成药业,2024-12-30,17.26,bottom_area,2024-12-30,17.2,0.3488372093023388,4.534883720930239,31.908155186064928,False,3
600148,长春一东,2024-12-30,18.51,bottom_area,2024-12-25,18.0,2.833333333333342,8.000000000000007,30.71593533487298,True,1
688001,华兴源创,2024-12-30,28.32,bottom_area,2024-12-30,27.58,2.683103698332132,4.278462654097185,28.678562192914413,False,2
002162,悦心健康,2024-12-30,3.51,bottom_area,2024-12-24,3.51,0.0,7.122507122507122,30.21868787276343,True,1
000691,亚太实业,2024-12-30,3.5,bottom_area,2024-12-26,3.41,2.63929618768328,8.504398826979473,30.691056910569102,True,1
000688,国城矿业,2024-12-30,12.48,bottom_area,2024-12-30,12.37,0.8892481810832757,4.6887631366208575,28.24825986078886,False,1
300651,金陵体育,2024-12-30,12.88,bottom_area,2024-12-25,12.77,0.8613938919342303,6.656225528582612,32.398094229751194,False,2
002374,中锐股份,2024-12-30,2.78,bottom_area,2024-12-30,2.75,1.090909090909084,5.4545454545454515,32.59803921568628,False,1
300546,雄帝科技,2024-12-30,17.71,bottom_area,2024-12-30,17.17,3.145020384391375,3.9603960396039586,27.276577721304523,False,2
603256,宏和科技,2024-12-30,8.71,bottom_area,2024-12-25,8.47,2.833530106257381,8.264462809917346,30.45977011494252,True,1
002337,赛象科技,2024-12-30,5.08,bottom_area,2024-12-25,4.84,4.958677685950417,11.36363636363636,27.327327327327332,True,1
000681,视觉中国,2024-12-30,21.91,bottom_area,2024-12-30,21.57,1.5762633286972643,6.073249884098279,32.212445003142676,False,1
300340,科恒股份,2024-12-30,9.82,bottom_area,2024-12-25,9.49,3.477344573234985,6.95468914646997,29.703703703703706,False,1
002178,延华智能,2024-12-30,6.23,bottom_area,2024-12-25,6.07,2.6359143327841865,8.237232289950576,29.663962920046355,True,1
002146,荣盛发展,2024-12-30,1.71,bottom_area,2024-12-30,1.68,1.7857142857142874,5.952380952380958,29.707112970711304,False,1
688280,精进电动,2024-12-30,4.53,bottom_area,2024-12-30,4.37,3.6613272311212848,5.949656750572077,27.166666666666668,False,1
300749,顶固集创,2024-12-30,6.33,bottom_area,2024-12-25,6.1,3.770491803278696,8.032786885245907,31.690929451287797,True,1
600400,红豆股份,2024-12-30,2.52,bottom_area,2024-12-30,2.5,0.8000000000000007,4.399999999999995,27.11370262390671,False,1
002167,东方锆业,2024-12-30,7.6,bottom_area,2024-12-25,7.26,4.683195592286499,6.198347107438019,30.259365994236315,False,1
603123,翠微股份,2024-12-30,8.34,bottom_area,2024-12-25,7.95,4.905660377358487,7.924528301886791,29.770318021201415,True,1
