rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.55801220775146,78.65165157577185,301058,中粮科工,bottom_area,2025-04-30,10.5,2025-04-10,14.88,2025-04-30,10.45,0.4784688995215379,2.6794258373205855,29.77150537634409,29.435483870967744,False,-2.2346368715083775,2.7705860096008745,2,2,2,100.0,48.99226164882235,57.794273594909875,2024-01-23; 2025-04-07,19.521531100478462,0.4784688995215379,历史2/2次成功; 当前距低点0.48%; 最新日涨幅-2.23%; 状态bottom_area; 底部未确认
2,89.35551853448396,76.51322561202686,603535,嘉诚国际,bottom_area,2025-04-30,8.21,2025-04-23,11.36,2025-04-29,8.09,1.4833127317676267,4.079110012360941,28.785211267605632,27.72887323943661,False,-0.6053268765133013,2.3167305681528694,3,4,3,75.0,30.80741204546802,45.67266495287061,2018-02-07; 2018-08-07; 2024-02-06,18.516687268232374,1.4833127317676267,历史3/4次成功; 当前距低点1.48%; 最新日涨幅-0.61%; 状态bottom_area; 底部未确认
3,86.45279964251375,72.0439997020948,003020,立方制药,bottom_area,2025-04-30,23.39,2025-04-24,33.58,2025-04-29,23.39,0.0,7.2680632749038026,30.34544371649791,30.34544371649791,True,-1.2663571127057849,10.982015193391453,3,4,3,75.0,31.499998398359097,38.629472407519714,2022-04-27; 2023-05-25; 2024-02-06,20.0,0.0,历史3/4次成功; 当前距低点0.00%; 最新日涨幅-1.27%; 状态bottom_area; 底部已确认
4,85.79135827499111,71.4927985624926,003003,天元股份,bottom_area,2025-04-30,12.44,2025-04-28,17.11,2025-04-30,12.44,0.0,3.536977491961425,27.293980128579776,27.293980128579776,False,-9.985528219971062,35.690764835781046,6,7,6,85.71428571428571,24.730867847502466,31.377551020408173,2020-10-09; 2021-01-14; 2021-10-29; 2022-04-27; 2025-01-13; 2025-04-09,20.0,0.0,历史6/7次成功; 当前距低点0.00%; 最新日涨幅-9.99%; 状态bottom_area; 底部未确认
5,80.83113694705304,67.71653830545065,002537,海联金汇,bottom_area,2025-04-30,6.95,2025-04-25,9.74,2025-04-30,6.93,0.2886002886002953,6.06060606060606,28.85010266940452,28.64476386036961,False,-4.269972451790627,17.339731495038972,7,10,7,70.0,29.755628835802867,39.33649289099527,2016-03-01; 2019-06-06; 2019-10-24; 2020-02-04; 2022-03-09; 2024-02-06; 2025-01-13,19.711399711399704,0.2886002886002953,历史7/10次成功; 当前距低点0.29%; 最新日涨幅-4.27%; 状态bottom_area; 底部未确认
6,80.06337092961661,66.90448062306001,603169,兰石重装,bottom_area,2025-04-30,6.63,2025-04-14,9.8,2025-04-29,6.62,0.1510574018126856,3.927492447129906,32.44897959183674,32.34693877551021,False,-0.8968609865470878,4.280881203861001,6,10,6,60.0,35.1553306408222,73.25651910248638,2014-11-17; 2015-08-26; 2018-06-22; 2020-02-04; 2021-04-29; 2024-02-06,19.848942598187318,0.1510574018126856,历史6/10次成功; 当前距低点0.15%; 最新日涨幅-0.90%; 状态bottom_area; 底部未确认
7,78.75895772884434,67.25120269447285,300200,高盟新材,bottom_area,2025-04-30,9.14,2025-04-17,12.46,2025-04-29,9.02,1.3303769401330487,2.771618625277162,27.608346709470315,26.64526484751204,False,-0.5440696409140244,4.113239596112107,5,10,5,50.0,33.30355977406561,51.32924335378325,2015-06-30; 2016-01-14; 2018-10-12; 2020-02-04; 2024-02-06,18.669623059866954,1.3303769401330487,历史5/10次成功; 当前距低点1.33%; 最新日涨幅-0.54%; 状态bottom_area; 底部未确认
8,78.74607694344331,67.15105078333885,600738,丽尚国潮,bottom_area,2025-04-30,4.83,2025-04-23,6.88,2025-04-29,4.77,1.2578616352201362,3.983228511530407,30.668604651162795,29.796511627906973,False,0.4158004158004269,4.4476014907574335,6,14,6,42.857142857142854,24.87928354952794,29.708737864077655,2003-05-13; 2012-12-04; 2014-01-10; 2015-06-23; 2015-06-30; 2022-01-28,18.742138364779866,1.2578616352201362,历史6/14次成功; 当前距低点1.26%; 最新日涨幅0.42%; 状态bottom_area; 底部未确认
9,77.20528942695115,65.09715489032654,002982,湘佳股份,bottom_area,2025-04-30,20.43,2025-04-09,28.39,2025-04-28,20.3,0.6403940886699458,4.926108374384236,28.495949277914757,28.038041563930964,False,-1.684311838306074,3.7751179704097533,3,5,3,60.0,31.43684630373124,40.80195898377716,2020-12-29; 2022-04-29; 2024-04-16,19.359605911330053,0.6403940886699458,历史3/5次成功; 当前距低点0.64%; 最新日涨幅-1.68%; 状态bottom_area; 底部未确认
10,74.22674513326592,63.82946380088139,002549,凯美特气,bottom_area,2025-04-30,8.3,2025-04-23,11.5,2025-04-29,8.16,1.715686274509811,4.289215686274506,29.043478260869566,27.826086956521735,False,-0.24038461538461453,9.021382270456034,4,9,4,44.44444444444444,31.66729782608946,36.6,2013-06-25; 2017-07-17; 2018-02-07; 2019-08-15,18.28431372549019,1.715686274509811,历史4/9次成功; 当前距低点1.72%; 最新日涨幅-0.24%; 状态bottom_area; 底部未确认
11,70.58898421565257,62.49024806626468,600130,波导股份,bottom_area,2025-04-30,2.5,2025-04-14,3.33,2025-04-30,2.42,3.305785123966945,4.5454545454545405,27.327327327327332,24.924924924924927,False,-1.9607843137254832,12.477346666666666,13,25,13,52.0,27.588377144673693,44.55445544554456,2001-10-22; 2008-03-19; 2008-04-22; 2008-09-18; 2011-10-21; 2012-07-31; 2012-12-04; 2015-07-17; 2018-03-26; 2019-05-07; 2020-02-04; 2022-04-27; 2025-01-24,16.694214876033055,3.305785123966945,历史13/25次成功; 当前距低点3.31%; 最新日涨幅-1.96%; 状态bottom_area; 底部未确认
12,69.51030732317065,57.92525610264221,601086,国芳集团,bottom_area,2025-04-30,10.03,2025-04-25,14.3,2025-04-30,10.03,0.0,9.272183449651063,29.860139860139867,29.860139860139867,False,-9.964093357271109,10.311651651651651,2,4,2,50.0,29.168043562592505,33.48946135831383,2021-10-29; 2023-06-26,20.0,0.0,历史2/4次成功; 当前距低点0.00%; 最新日涨幅-9.96%; 状态bottom_area; 底部未确认
13,68.78659739245839,59.849330083743155,002304,洋河股份,bottom_area,2025-04-30,68.6,2024-11-08,95.0,2025-04-29,67.02,2.357505222321693,3.595941509997032,29.452631578947376,27.78947368421053,False,-0.33415661775388905,0.40086708658761355,3,7,3,42.857142857142854,21.575340963484155,23.46981848881384,2015-08-25; 2021-01-20; 2024-02-02,17.64249477767831,2.357505222321693,历史3/7次成功; 当前距低点2.36%; 最新日涨幅-0.33%; 状态bottom_area; 底部未确认
