rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,61.95079202329019,56.49828471702818,603273,天元智能,bottom_area,2024-03-18,28.06,2024-03-07,38.04,2024-03-15,26.74,4.936424831712792,5.086013462976825,29.705573080967408,26.23554153522608,False,2.184996358339397,22.340631108045113,1,3,1,33.33333333333333,201.34228187919464,201.34228187919464,2023-10-24,15.06357516828721,4.936424831712792,历史1/3次成功; 当前距低点4.94%; 最新日涨幅2.18%; 状态bottom_area; 底部未确认
