rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.2799687599428,78.04179049101391,603613,国联股份,bottom_area,2023-05-31,45.85,2023-05-18,62.67,2023-05-30,44.95,2.0022246941045574,4.271412680756384,28.2750917504388,26.838997925642254,False,-1.33419410372283,1.3791503828954155,2,2,2,100.0,24.553025771894145,27.72970745776679,2022-05-26; 2022-11-30,17.997775305895445,2.0022246941045574,历史2/2次成功; 当前距低点2.00%; 最新日涨幅-1.33%; 状态bottom_area; 底部未确认
2,88.46679779023967,74.55538509939991,001332,锡装股份,bottom_area,2023-05-31,42.66,2023-05-18,62.62,2023-05-24,42.4,0.6132075471698066,6.556603773584908,32.290003193867776,31.874800383264134,False,-0.9519387044346517,0.5483230942218165,2,2,2,100.0,28.620958639500337,31.086142322097377,2022-10-11; 2022-12-23,19.386792452830196,0.6132075471698066,历史2/2次成功; 当前距低点0.61%; 最新日涨幅-0.95%; 状态bottom_area; 底部未确认
3,87.69578153626338,75.52507421278956,688289,圣湘生物,bottom_area,2023-05-31,18.12,2023-03-28,24.65,2023-05-29,17.8,1.7977528089887655,3.8202247191011214,27.789046653144013,26.490872210953338,False,-0.3848268279274314,0.4593640123910379,1,1,1,100.0,25.182530200451346,25.182530200451346,2021-07-28,18.202247191011235,1.7977528089887655,历史1/1次成功; 当前距低点1.80%; 最新日涨幅-0.38%; 状态bottom_area; 底部未确认
4,87.48904253478214,73.52546392438764,603681,永冠新材,bottom_area,2023-05-31,15.27,2023-04-03,21.88,2023-05-09,15.2,0.46052631578947556,4.802631578947372,30.53016453382084,30.210237659963436,False,-1.2289780077619716,0.6157941175020826,2,2,2,100.0,21.212171636492723,21.938232161874318,2020-02-04; 2022-03-16,19.539473684210527,0.46052631578947556,历史2/2次成功; 当前距低点0.46%; 最新日涨幅-1.23%; 状态bottom_area; 底部未确认
5,86.45143062523447,77.97738694399658,688075,安旭生物,bottom_area,2023-05-31,67.45,2023-02-02,92.86,2023-05-10,64.65,4.33101314771848,7.6566125290023015,30.37906525953047,27.363773422356232,True,0.9881718820182517,0.3981655968491877,4,5,4,80.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,15.668986852281522,4.33101314771848,历史4/5次成功; 当前距低点4.33%; 最新日涨幅0.99%; 状态bottom_area; 底部已确认
6,86.2283095074535,72.21474540008558,600935,华塑股份,bottom_area,2023-05-31,3.7,2022-11-08,5.11,2023-05-31,3.69,0.2710027100271065,1.084010840108402,27.788649706457928,27.59295499021526,False,-0.8042895442359144,0.13763179048309085,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,19.728997289972895,0.2710027100271065,历史1/1次成功; 当前距低点0.27%; 最新日涨幅-0.80%; 状态bottom_area; 底部未确认
7,85.6457470222497,71.50150157232706,603086,先达股份,bottom_area,2023-05-31,10.08,2023-02-13,14.15,2023-05-31,10.07,0.09930486593842885,1.9860973187686124,28.833922261484098,28.763250883392228,False,-1.5625,0.7161927965635377,1,1,1,100.0,22.569444444444432,22.569444444444432,2020-06-23,19.90069513406157,0.09930486593842885,历史1/1次成功; 当前距低点0.10%; 最新日涨幅-1.56%; 状态bottom_area; 底部未确认
8,82.97588479250062,73.34171686510096,002079,苏州固锝,bottom_area,2023-05-31,12.5,2023-04-06,16.94,2023-05-10,12.11,3.2204789430223006,7.101568951279945,28.512396694214885,26.21015348288076,True,-0.7936507936507908,1.6528482970346259,9,12,9,75.0,25.857036855869946,31.917631917631923,2008-03-18; 2008-04-03; 2008-09-18; 2009-03-02; 2009-08-19; 2011-05-30; 2012-01-06; 2013-10-29; 2022-10-11,16.7795210569777,3.2204789430223006,历史9/12次成功; 当前距低点3.22%; 最新日涨幅-0.79%; 状态bottom_area; 底部已确认
9,82.90010437641608,74.81000376093311,002949,华阳国际,bottom_area,2023-05-31,14.37,2023-05-08,19.59,2023-05-30,13.77,4.357298474945531,4.7930283224400885,29.709035222052073,26.646248085758046,False,1.2684989429175397,2.098282809442237,3,4,3,75.0,34.406689697897455,52.927400468384064,2020-02-04; 2022-04-25; 2023-04-25,15.64270152505447,4.357298474945531,历史3/4次成功; 当前距低点4.36%; 最新日涨幅1.27%; 状态bottom_area; 底部未确认
10,81.82538809206986,69.05979046133773,600256,广汇能源,bottom_area,2023-05-31,7.26,2023-04-17,10.17,2023-05-29,7.21,0.6934812760055453,5.547850208044388,29.10521140609636,28.613569321533927,False,-2.941176470588247,1.5161772937963012,8,11,8,72.72727272727273,25.81632721257768,31.780366056572383,2004-09-10; 2008-04-02; 2008-09-18; 2009-03-02; 2011-10-11; 2013-07-30; 2015-07-07; 2021-10-14,19.306518723994458,0.6934812760055453,历史8/11次成功; 当前距低点0.69%; 最新日涨幅-2.94%; 状态bottom_area; 底部未确认
