code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301313,凡拓数创,2023-10-13,28.02,bottom_area,40.25,2023-10-09,27.8,0.791366906474816,10.215827338129497,30.93167701863354,30.385093167701864,False,3
688501,青达环保,2023-10-13,16.18,bottom_area,22.47,2023-10-13,15.75,2.7301587301587285,9.079365079365077,29.906542056074763,27.99287939474855,False,1
300649,杭州园林,2023-10-13,17.65,bottom_area,26.0,2023-10-13,17.61,0.22714366837023933,2.6689381033503627,32.269230769230774,32.11538461538462,False,2
002333,罗普斯金,2023-10-13,5.96,bottom_area,8.21,2023-10-13,5.95,0.1680672268907527,1.8487394957983097,27.52740560292327,27.405602923264322,False,5
000570,苏常柴A,2023-10-13,5.53,bottom_area,7.85,2023-09-22,5.47,1.0968921389396802,4.570383912248629,30.318471337579616,29.55414012738853,False,7
601226,华电科工,2023-10-13,5.79,bottom_area,8.15,2023-10-13,5.77,0.34662045060659386,3.119584055459283,29.20245398773007,28.95705521472393,False,2
603128,华贸物流,2023-10-13,6.8,bottom_area,9.6,2023-10-13,6.78,0.29498525073745685,2.949852507374634,29.374999999999996,29.166666666666668,False,5
002534,西子洁能,2023-10-13,12.88,bottom_area,17.3,2023-09-22,12.48,3.2051282051282075,7.2115384615384635,27.861271676300582,25.549132947976876,True,5
600322,津投城开,2023-10-13,2.33,bottom_area,3.28,2023-10-11,2.29,1.746724890829696,3.9301310043668063,30.182926829268286,28.963414634146332,False,5
603895,天永智能,2023-10-13,23.5,bottom_area,32.08,2023-10-13,23.24,1.118760757314981,4.173838209982799,27.556109725685786,26.745635910224436,False,1
000006,深振业A,2023-10-13,4.39,bottom_area,6.1,2023-10-11,4.32,1.6203703703703565,3.47222222222221,29.18032786885245,28.0327868852459,False,7
002670,国盛证券,2023-10-13,9.14,bottom_area,12.52,2023-10-13,9.02,1.3303769401330487,2.1064301552106572,27.95527156549521,26.996805111821082,False,2
002696,百洋股份,2023-10-13,6.11,bottom_area,8.51,2023-10-13,6.1,0.1639344262295193,1.9672131147541003,28.319623971797885,28.202115158636893,False,2
603799,华友钴业,2023-10-13,36.99,bottom_area,52.96,2023-10-09,36.57,1.1484823625922935,4.183757178014769,30.947885196374624,30.154833836858003,False,4
600706,曲江文旅,2023-10-13,14.39,bottom_area,20.5,2023-10-13,14.38,0.06954102920723078,2.5730180806675884,29.853658536585364,29.804878048780488,False,8
600998,九州通,2023-10-13,7.62,bottom_area,10.93,2023-10-13,7.49,1.735647530040052,2.0026702269692853,31.473010064043912,30.283623055809695,False,1
002069,獐子岛,2023-10-13,4.01,bottom_area,5.66,2023-10-13,4.01,0.0,2.493765586034926,29.151943462897535,29.151943462897535,False,5
002980,华盛昌,2023-10-13,28.2,bottom_area,40.79,2023-10-13,27.99,0.7502679528403032,2.1078956770275092,31.380240254964452,30.86540818828144,False,2
002850,科达利,2023-10-13,86.28,bottom_area,122.8,2023-10-13,85.35,1.0896309314587076,3.397773872290575,30.496742671009773,29.739413680781755,False,1
000733,振华科技,2023-10-13,68.68,bottom_area,94.0,2023-10-13,68.11,0.8368815151960174,3.494347379239459,27.54255319148936,26.936170212765948,False,7
002767,先锋电子,2023-10-13,14.46,bottom_area,20.05,2023-09-22,14.0,3.285714285714292,5.428571428571427,30.174563591022448,27.880299251870323,False,3
002928,华夏航空,2023-10-13,6.82,bottom_area,9.49,2023-10-13,6.8,0.2941176470588303,2.058823529411773,28.345626975763967,28.13487881981033,False,1
000014,沙河股份,2023-10-13,11.51,bottom_area,15.85,2023-10-13,11.41,0.8764241893076218,2.5416301489921045,28.01261829652997,27.381703470031542,False,8
000798,中水渔业,2023-10-13,8.6,bottom_area,12.1,2023-10-13,8.55,0.5847953216374144,2.456140350877182,29.338842975206603,28.925619834710748,False,6
300300,海峡创新,2023-10-13,4.45,bottom_area,6.09,2023-09-27,4.34,2.5345622119815743,4.1474654377880125,28.735632183908045,26.92939244663382,False,1
600743,华远控股,2023-10-13,1.64,bottom_area,2.26,2023-10-11,1.63,0.6134969325153381,4.2944785276073665,27.876106194690266,27.43362831858407,False,6
600814,杭州解百,2023-10-13,7.43,bottom_area,10.31,2023-10-13,7.41,0.269905533063422,3.2388663967611366,28.128031037827355,27.934044616876825,False,2
600683,京投发展,2023-10-13,5.6,bottom_area,7.92,2023-10-13,5.58,0.35842293906809275,2.1505376344086042,29.54545454545454,29.292929292929298,False,4
600004,白云机场,2023-10-13,10.73,bottom_area,14.75,2023-10-11,10.67,0.5623242736644846,1.9681349578256873,27.661016949152543,27.25423728813559,False,1
600408,安泰集团,2023-10-13,2.47,bottom_area,3.42,2023-10-13,2.46,0.40650406504065983,2.0325203252032447,28.07017543859649,27.777777777777768,False,3
000560,我爱我家,2023-10-13,2.42,bottom_area,3.44,2023-10-13,2.4,0.8333333333333341,2.9166666666666785,30.232558139534888,29.651162790697676,False,5
000028,国药一致,2023-10-13,30.38,bottom_area,44.15,2023-10-10,30.1,0.9302325581395269,5.083056478405307,31.82332955832389,31.18912797281993,False,3
300780,德恩精工,2023-10-13,25.76,bottom_area,36.96,2023-10-13,25.71,0.19447685725398955,7.506806690003888,30.438311688311686,30.303030303030297,False,1
603299,苏盐井神,2023-10-13,8.82,bottom_area,12.09,2023-10-13,8.81,0.11350737797956624,1.9296254256526666,27.1298593879239,27.047146401985106,False,1
000428,华天酒店,2023-10-13,4.09,bottom_area,5.6,2023-10-13,4.08,0.24509803921568107,2.2058823529411726,27.142857142857135,26.96428571428571,False,2
