rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,84.72552189722332,76.49919975792886,300672,国科微,bottom_area,2021-12-01,177.71,2021-11-29,174.2,2.0149253731343393,6.888633754305397,28.735067910325647,False,-1.7525,3.8059,1,1,1,100.0,33.08187961653309,33.08187961653309,12.98507462686566,2.0149253731343393,历史1/1次成功; 当前距低点2.01%; 最新日涨幅-1.75%; 状态bottom_area; 底部未确认
2,84.11420219115197,77.15352881221483,002233,塔牌集团,bottom_area,2021-12-01,10.07,2021-11-10,9.79,2.860061287027591,7.252298263534228,31.77700348432056,True,1.003,0.857,1,1,1,100.0,15.292841648590022,15.292841648590022,12.139938712972409,2.860061287027591,历史1/1次成功; 当前距低点2.86%; 最新日涨幅1.00%; 状态bottom_area; 底部已确认
3,60.18306726555472,56.51545003906144,600121,郑州煤电,bottom_area,2021-12-01,4.8,2021-11-29,4.61,4.121475054229924,4.3383947939262315,27.287066246056774,False,0.8403,1.1351,1,2,1,50.0,20.6581352833638,20.6581352833638,10.878524945770076,4.121475054229924,历史1/2次成功; 当前距低点4.12%; 最新日涨幅0.84%; 状态bottom_area; 底部未确认
