code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603232,格尔软件,2024-05-15,12.07,bottom_area,16.8,2024-05-15,11.91,1.3434089000839642,2.0990764063811924,29.107142857142858,28.154761904761905,False,4
600990,四创电子,2024-05-15,20.22,bottom_area,27.29,2024-05-15,19.7,2.6395939086294398,4.6700507614213285,27.812385489190177,25.906925613777943,False,5
600749,西藏旅游,2024-05-15,10.78,bottom_area,14.99,2024-05-13,10.5,2.6666666666666607,4.2857142857142785,29.953302201467647,28.085390260173455,False,7
300852,四会富仕,2024-05-15,22.24,bottom_area,32.88,2024-05-13,22.03,0.9532455742169645,3.4044484793463456,32.99878345498784,32.36009732360098,False,1
300238,冠昊生物,2024-05-15,10.97,bottom_area,15.15,2024-05-15,10.86,1.0128913443830683,2.6703499079189776,28.31683168316832,27.590759075907588,False,2
603110,东方材料,2024-05-15,14.17,bottom_area,19.25,2024-05-14,14.01,1.1420413990007148,3.9971448965025016,27.220779220779225,26.38961038961039,False,1
600481,双良节能,2024-05-15,6.17,bottom_area,8.72,2024-05-15,6.16,0.16233766233765887,2.1103896103896087,29.357798165137616,29.24311926605505,False,3
603222,济民健康,2024-05-15,6.84,bottom_area,9.33,2024-05-15,6.81,0.4405286343612372,5.286343612334806,27.009646302250808,26.688102893890676,False,3
301005,超捷股份,2024-05-15,32.72,bottom_area,43.88,2024-05-15,31.91,2.5383892196803473,5.358821685991844,27.278942570647224,25.43299908842298,False,1
603139,康惠股份,2024-05-15,14.34,bottom_area,19.21,2024-05-15,13.77,4.139433551198259,5.301379811183736,28.318584070796465,25.35137948984904,False,1
300813,泰林生物,2024-05-15,21.99,bottom_area,29.9,2024-05-15,21.32,3.142589118198866,8.583489681050649,28.69565217391304,26.45484949832776,False,2
002685,华东重机,2024-05-15,2.8,bottom_area,3.72,2024-04-16,2.67,4.8689138576778985,11.61048689138577,28.22580645161291,24.731182795698935,True,1
