code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002453,华软科技,81.31506897764449,70.80340656773481,31.65983606557377,6.651103296959719,2.398800599700152,57.14285714285714,6.83
301137,哈焊华通,75.99204835436473,68.39899174290512,27.627118644067792,7.439990735693769,4.215456674473061,66.66666666666666,44.5
603863,松炀资源,71.29866406172977,63.28505371025385,27.158492095662755,9.33701441485463,3.4501947690595496,62.5,18.59
