code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688115,思林杰,2022-12-20,40.6,bottom_area,2022-12-19,40.13,1.1711936207326161,2.890605532020923,27.92744252873563,False,2
002603,以岭药业,2022-12-20,39.49,bottom_area,2022-12-20,38.8,1.7783505154639299,4.587628865979385,28.094885100074134,False,3
300667,必创科技,2022-12-20,15.18,bottom_area,2022-12-20,14.9,1.879194630872479,2.684563758389264,27.529182879377423,False,1
300624,万兴科技,2022-12-20,28.96,bottom_area,2022-12-20,28.9,0.20761245674741272,3.391003460207614,31.00978753879208,False,2
600158,中体产业,2022-12-20,8.54,bottom_area,2022-12-20,8.39,1.7878426698450367,2.502979737783064,28.77758913412563,False,1
002047,宝鹰股份,2022-12-20,3.81,bottom_area,2022-12-20,3.72,2.4193548387096735,3.4946236559139754,31.238447319778185,False,1
300360,炬华科技,2022-12-20,13.62,bottom_area,2022-12-16,13.27,2.6375282592313463,6.782215523737757,27.007700770077008,False,2
000810,创维数字,2022-12-20,13.93,bottom_area,2022-12-19,13.5,3.1851851851851833,5.259259259259266,27.066450567260947,False,2
000679,大连友谊,2022-12-20,5.88,bottom_area,2022-12-20,5.88,0.0,5.272108843537423,29.832935560859198,False,3
002362,汉王科技,2022-12-20,16.28,bottom_area,2022-12-20,16.11,1.0552451893234123,7.324643078833021,31.006423982869386,False,1
300365,恒华科技,2022-12-20,8.1,bottom_area,2022-12-20,8.05,0.621118012422347,2.236024844720493,29.261862917398947,False,2
600222,太龙药业,2022-12-20,7.16,bottom_area,2022-12-20,7.06,1.4164305949008575,4.24929178470256,30.58013765978368,False,1
002395,双象股份,2022-12-20,10.2,bottom_area,2022-12-20,9.75,4.615384615384608,5.230769230769228,28.62371888726208,False,1
688068,热景生物,2022-12-20,72.08,bottom_area,2022-12-20,72.07,0.013875398917725986,5.203274594144582,27.209372790627217,False,1
