rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,83.93015626772483,78.56683357879237,002164,宁波东力,bottom_area,2021-05-25,6.05,2021-05-25,5.82,3.9518900343642533,4.639175257731951,28.413284132841333,False,0.8333,2.6163,1,1,1,100.0,45.468509984639034,45.468509984639034,11.048109965635748,3.9518900343642533,历史1/1次成功; 当前距低点3.95%; 最新日涨幅0.83%; 状态bottom_area; 底部未确认
2,82.32344633268171,74.20880684472397,605268,王力安防,bottom_area,2021-05-25,14.28,2021-05-20,14.01,1.9271948608137013,3.9257673090649585,29.349470499243562,False,-0.1399,4.1217,1,1,1,100.0,19.692532942898985,19.692532942898985,13.072805139186297,1.9271948608137013,历史1/1次成功; 当前距低点1.93%; 最新日涨幅-0.14%; 状态bottom_area; 底部未确认
