code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
605398,新炬网络,73.94103265984252,66.45775955073572,32.92907019478133,7.002306003681756,4.136986301369857,66.66666666666666,38.01
000818,航锦科技,64.39488054433126,53.66240045360938,30.5966991112992,29.576470135806005,0.0,35.294117647058826,32.8
