code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002553,南方精工,2022-08-24,16.67,bottom_area,2022-08-24,16.43,1.4607425441266098,4.808277541083379,27.30088495575222,False,1
002077,大港股份,2022-08-24,16.51,bottom_area,2022-08-23,16.08,2.6741293532338513,6.902985074626885,28.53333333333334,False,1
002471,中超控股,2022-08-24,3.0,bottom_area,2022-08-24,2.95,1.6949152542372818,6.7796610169491425,29.59427207637232,False,1
002043,兔宝宝,2022-08-24,8.5,bottom_area,2022-08-04,8.33,2.0408163265306114,8.403361344537807,30.2928870292887,True,1
688083,中望软件,2022-08-24,187.65,bottom_area,2022-08-24,187.0,0.3475935828877036,4.695187165775402,27.79086380661854,False,2
002110,三钢闽光,2022-08-24,5.33,bottom_area,2022-08-24,5.32,0.18796992481202604,2.06766917293232,28.398384925975765,False,1
000761,本钢板材,2022-08-24,3.39,bottom_area,2022-07-15,3.3,2.7272727272727364,8.484848484848492,31.818181818181817,True,1
688091,上海谊众,2022-08-24,106.32,bottom_area,2022-08-24,106.17,0.14128284826221293,7.374964679287934,29.205841168233643,False,1
600248,陕建股份,2022-08-24,4.49,bottom_area,2022-08-03,4.45,0.8988764044943828,5.393258426966296,28.2258064516129,False,1
000715,中兴商业,2022-08-24,5.08,bottom_area,2022-08-03,4.87,4.312114989733059,7.802874743326487,27.421758569299552,True,1
603297,永新光学,2022-08-24,96.86,confirmed_rebound,2022-08-24,94.34,2.6711893152427346,10.1441594233623,27.00967117988394,False,1
002272,川润股份,2022-08-24,8.51,bottom_area,2022-08-24,8.51,0.0,6.933019976498237,31.037277147487845,False,1
300552,万集科技,2022-08-24,22.6,bottom_area,2022-08-24,22.57,0.13291980505095763,6.73460345591493,30.145465800061906,False,1
603180,金牌家居,2022-08-24,23.33,bottom_area,2022-08-10,23.21,0.5170185264971885,5.342524773804388,27.15003138731952,False,1
000625,长安汽车,2022-08-24,15.17,bottom_area,2022-08-24,15.12,0.3306878306878354,8.13492063492065,27.586206896551722,False,1
