code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301421,波长光电,2024-08-28,30.15,bottom_area,2024-08-28,29.74,1.3786146603900475,2.689979825151314,31.045675863667988,False,3
603004,鼎龙科技,2024-08-28,15.08,bottom_area,2024-08-28,14.89,1.2760241773001981,2.0819341840161094,27.1882640586797,False,1
002685,华东重机,2024-08-28,2.83,bottom_area,2024-08-28,2.75,2.9090909090909114,4.363636363636368,30.20304568527919,False,3
002110,三钢闽光,2024-08-28,2.67,bottom_area,2024-08-23,2.64,1.136363636363629,1.8939393939393872,29.787234042553184,False,2
300653,正海生物,2024-08-28,18.77,bottom_area,2024-08-28,18.38,2.1218715995647472,3.5364526659412525,27.466456195737965,False,3
000597,东北制药,2024-08-28,4.18,bottom_area,2024-08-26,4.07,2.7027027027026884,4.422604422604415,32.053422370617696,False,3
603069,海汽集团,2024-08-28,15.26,bottom_area,2024-08-27,14.98,1.8691588785046687,6.542056074766357,27.140077821011666,False,5
002682,龙洲股份,2024-08-28,3.39,bottom_area,2024-08-28,3.33,1.8018018018018036,3.3033033033032995,30.76923076923076,False,2
001218,丽臣实业,2024-08-28,13.75,bottom_area,2024-08-26,13.45,2.23048327137547,3.2713754646840245,32.07070707070708,False,2
000708,中信特钢,2024-08-28,11.43,bottom_area,2024-08-23,11.3,1.1504424778760973,3.0088495575221224,30.67484662576687,False,1
000539,粤电力A,2024-08-28,4.19,bottom_area,2024-08-26,4.13,1.4527845036319733,3.1476997578692467,31.395348837209298,False,1
000600,建投能源,2024-08-28,4.59,bottom_area,2024-08-26,4.5,1.999999999999997,4.22222222222223,31.08728943338438,False,2
002219,新里程,2024-08-28,1.75,bottom_area,2024-08-23,1.69,3.550295857988169,7.6923076923077,29.288702928870297,True,2
603132,金徽股份,2024-08-28,10.93,bottom_area,2024-08-28,10.86,0.6445672191528572,2.02578268876612,27.551701134089395,False,2
688261,东微半导,2024-08-28,29.84,bottom_area,2024-08-28,29.45,1.3242784380305623,2.30899830220713,30.2132701421801,False,1
603063,禾望电气,2024-08-28,11.85,bottom_area,2024-08-27,11.44,3.5839160839160855,4.982517482517485,27.180140038192242,False,3
001205,盛航股份,2024-08-28,14.22,bottom_area,2024-08-28,14.02,1.4265335235378107,2.853067047075609,27.806385169927918,False,2
301333,诺思格,2024-08-28,38.96,bottom_area,2024-08-23,38.51,1.1685276551545127,5.115554401454165,27.17473524962179,False,1
301510,固高科技,2024-08-28,20.3,bottom_area,2024-08-21,19.81,2.473498233215558,3.9878849066128352,28.91998564764981,False,2
688239,航宇科技,2024-08-28,26.95,bottom_area,2024-08-27,26.14,3.0986993114001478,3.7107880642693143,30.293333333333333,False,2
301509,金凯生科,2024-08-28,25.57,bottom_area,2024-08-28,25.21,1.4280047600158643,2.7766759222530712,29.6792189679219,False,2
301518,长华化学,2024-08-28,13.8,bottom_area,2024-08-28,13.56,1.7699115044247802,3.244837758112091,28.21598729486501,False,1
002311,海大集团,2024-08-28,37.28,bottom_area,2024-08-28,36.65,1.7189631650750412,2.1555252387448816,32.801613494682805,False,1
002715,登云股份,2024-08-28,9.88,bottom_area,2024-08-23,9.59,3.0239833159541285,5.5265901981230385,31.45103645461044,False,1
000957,中通客车,2024-08-28,8.9,bottom_area,2024-08-28,8.86,0.45146726862303527,2.934537246049659,30.78125000000001,False,3
603291,联合水务,2024-08-28,9.26,bottom_area,2024-08-28,9.11,1.6465422612513763,2.8540065861690427,29.65250965250965,False,2
002735,王子新材,2024-08-28,7.78,bottom_area,2024-08-28,7.63,1.9659239842726126,3.145478374836176,27.950897072710102,False,3
600956,新天绿能,2024-08-28,6.88,bottom_area,2024-08-28,6.84,0.5847953216374274,2.192982456140356,27.15654952076678,False,2
688065,凯赛生物,2024-08-28,34.78,bottom_area,2024-08-27,33.75,3.0518518518518554,3.9407407407407358,30.36930059830823,False,2
000983,山西焦煤,2024-08-28,7.78,bottom_area,2024-08-26,7.6,2.368421052631587,3.4210526315789567,29.95391705069125,False,3
