rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,80.63523305675425,71.99920929977333,603069,海汽集团,bottom_area,2021-11-18,14.84,2021-10-29,14.3,3.77622377622377,8.18181818181818,29.03225806451612,True,-1.1984,0.9413,1,1,1,100.0,21.284943599803825,21.284943599803825,16.22377622377623,3.77622377622377,历史1/1次成功; 当前距低点3.78%; 最新日涨幅-1.20%; 状态bottom_area; 底部已确认
2,65.92216693105506,55.2482409383324,300688,创业黑马,bottom_area,2021-11-18,38.82,2021-11-18,38.7,0.3100775193798383,5.322997416020659,30.831099195710454,False,-3.9822,15.6485,1,2,1,50.0,39.651707970529145,39.651707970529145,19.68992248062016,0.3100775193798383,历史1/2次成功; 当前距低点0.31%; 最新日涨幅-3.98%; 状态bottom_area; 底部未确认
