code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002995,天地在线,70.01375805199307,62.37078944358822,31.06846473029046,25.627476793384385,3.649360421369461,50.0,27.55
600785,新华百货,65.43099107257865,57.33931200603375,27.953890489913547,9.977338756888985,2.750000000000004,30.0,20.55
002596,海南瑞泽,62.70644365032254,52.47756107574344,31.861198738170344,5.148111723173341,0.2314814814814765,33.33333333333333,4.33
