rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.46525799713399,81.74484151697497,688697,纽威数控,bottom_area,2026-02-12,15.46,2026-02-10,22.32,2026-02-12,15.32,0.9138381201044423,1.958224543080933,31.36200716845878,30.734767025089603,False,0.4548408057180042,0.5736515218357778,18,21,18,85.71428571428571,46.10502842987074,78.16901408450704,2023-10-23; 2023-11-13; 2023-11-16; 2023-11-23; 2024-02-28; 2024-12-10; 2024-12-25; 2024-12-31; 2025-01-07; 2025-01-14; 2025-02-05; 2025-02-17; 2025-04-01; 2025-04-29; 2025-05-06; 2025-05-14; 2025-05-23; 2025-05-28,19.086161879895556,0.9138381201044423,历史18/21次成功; 当前距低点0.91%; 最新日涨幅0.45%; 状态bottom_area; 底部未确认
2,90.58606421698605,82.08340114968773,300668,杰恩股份,bottom_area,2026-02-12,25.1,2026-01-15,33.3,2026-01-30,24.0,4.583333333333339,8.333333333333332,27.92792792792792,24.624624624624612,True,0.03985651654045963,2.059303600719194,3,3,3,100.0,29.588178224127592,36.04488078541374,2022-02-28; 2024-06-06; 2025-04-07,15.416666666666663,4.583333333333339,历史3/3次成功; 当前距低点4.58%; 最新日涨幅0.04%; 状态bottom_area; 底部已确认
3,87.70896431876795,75.63408351034768,603800,洪田股份,bottom_area,2026-02-12,38.71,2026-01-21,53.2,2026-02-06,38.0,1.8684210526315814,6.5526315789473735,28.571428571428577,27.236842105263158,False,-0.7181328545781018,1.4157211538461538,6,8,6,75.0,30.80152424918109,47.25274725274726,2016-12-13; 2018-02-09; 2022-04-26; 2025-04-09; 2025-04-30; 2025-09-23,18.13157894736842,1.8684210526315814,历史6/8次成功; 当前距低点1.87%; 最新日涨幅-0.72%; 状态bottom_area; 底部未确认
4,83.66945519653255,72.66214968358324,603169,兰石重装,bottom_area,2026-02-12,10.43,2026-01-12,14.18,2026-01-29,10.2,2.254901960784318,7.745098039215696,28.067700987306072,26.445698166431598,True,-1.8814675446848672,1.7272863577630742,7,11,7,63.63636363636363,34.988557036112596,73.25651910248638,2014-11-17; 2015-08-26; 2018-06-22; 2020-02-04; 2021-04-29; 2024-02-06; 2025-04-29,17.745098039215684,2.254901960784318,历史7/11次成功; 当前距低点2.25%; 最新日涨幅-1.88%; 状态bottom_area; 底部已确认
5,76.99951067588755,69.38789398851021,600435,北方导航,bottom_area,2026-02-12,16.81,2026-01-12,22.55,2026-01-30,16.12,4.280397022332492,7.133995037220835,28.514412416851435,25.454545454545464,True,0.05952380952378711,1.2737726377169756,6,10,6,60.0,27.619350534560688,32.35781336278299,2009-08-19; 2013-06-25; 2015-06-30; 2015-09-08; 2020-02-04; 2024-07-10,15.71960297766751,4.280397022332492,历史6/10次成功; 当前距低点4.28%; 最新日涨幅0.06%; 状态bottom_area; 底部已确认
6,75.98665916043599,66.87576315201413,688577,浙海德曼,bottom_area,2026-02-12,74.87,2025-12-30,101.98,2026-02-09,72.7,2.984869325997251,4.525447042640979,28.711512061188465,26.583643851735633,False,2.072256305385145,0.9034504978982089,2,4,2,50.0,29.09282373810676,35.13949363005967,2024-02-29; 2024-10-11,17.015130674002748,2.984869325997251,历史2/4次成功; 当前距低点2.98%; 最新日涨幅2.07%; 状态bottom_area; 底部未确认
7,75.7288780605215,64.66473182677733,688119,中钢洛耐,bottom_area,2026-02-12,6.09,2026-01-26,8.45,2026-02-12,6.01,1.3311148086522475,2.495840266222968,28.87573964497041,27.92899408284023,False,0.32948929159801743,1.4969244444444445,1,2,1,50.0,30.267062314540045,30.267062314540045,2024-02-06,18.668885191347755,1.3311148086522475,历史1/2次成功; 当前距低点1.33%; 最新日涨幅0.33%; 状态bottom_area; 底部未确认
8,75.02619014039664,64.09538922155689,300652,雷迪克,bottom_area,2026-02-12,50.78,2026-01-06,74.21,2026-02-06,50.1,1.357285429141716,3.932135728542912,32.48888289987871,31.572564344427967,False,-0.4899078973153004,1.636931481094921,1,2,1,50.0,54.41115272575945,54.41115272575945,2025-12-17,18.642714570858285,1.357285429141716,历史1/2次成功; 当前距低点1.36%; 最新日涨幅-0.49%; 状态bottom_area; 底部未确认
9,72.97875340416589,63.47123626995301,300078,思创智联,bottom_area,2026-02-12,4.82,2026-01-14,6.55,2026-01-29,4.71,2.3354564755838707,7.855626326963909,28.091603053435115,26.412213740458007,True,-0.6185567010309145,3.100181396536506,5,11,5,45.45454545454545,25.95642589302377,31.703356189101395,2015-06-30; 2015-07-03; 2015-08-26; 2018-02-07; 2022-10-11,17.664543524416132,2.3354564755838707,历史5/11次成功; 当前距低点2.34%; 最新日涨幅-0.62%; 状态bottom_area; 底部已确认
10,70.54637283084035,62.499835327179234,600179,安通控股,bottom_area,2026-02-12,4.94,2025-12-26,6.55,2026-02-06,4.78,3.347280334728036,5.230125523012552,27.02290076335877,24.580152671755716,False,-0.20202020202019222,1.0019914572769586,6,11,6,54.54545454545454,22.633421013661128,23.957543593631556,2008-03-18; 2008-04-03; 2009-03-02; 2013-06-25; 2015-07-29; 2019-07-23,16.652719665271963,3.347280334728036,历史6/11次成功; 当前距低点3.35%; 最新日涨幅-0.20%; 状态bottom_area; 底部未确认
