code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300765,新诺威,2024-07-04,22.99,bottom_area,2024-07-03,22.6,1.725663716814146,7.079646017699106,28.997800816839455,False,3
001218,丽臣实业,2024-07-04,14.6,bottom_area,2024-06-24,14.43,1.1781011781011776,6.1677061677061715,27.121212121212125,False,2
000862,银星能源,2024-07-04,4.6,bottom_area,2024-07-04,4.54,1.3215859030836918,4.625550660792951,29.062500000000004,False,1
002345,潮宏基,2024-07-04,4.65,bottom_area,2024-07-04,4.58,1.5283842794759888,4.803493449781654,30.28919330289194,False,1
002687,乔治白,2024-07-04,4.12,bottom_area,2024-06-24,4.1,0.48780487804879175,4.390243902439039,29.914529914529915,False,1
301332,德尔玛,2024-07-04,8.67,bottom_area,2024-07-04,8.65,0.23121387283236502,3.468208092485537,31.458003169572102,False,1
001308,康冠科技,2024-07-04,21.65,bottom_area,2024-06-24,21.35,1.4051522248243427,6.557377049180321,28.66688940862011,False,1
605567,春雪食品,2024-07-04,7.46,bottom_area,2024-07-04,7.45,0.13422818791946023,4.6979865771812035,27.529182879377423,False,2
600295,鄂尔多斯,2024-07-04,9.87,bottom_area,2024-06-27,9.75,1.2307692307692228,4.5128205128205074,27.61692650334076,False,1
002015,协鑫能科,2024-07-04,7.68,bottom_area,2024-07-04,7.66,0.26109660574411975,4.569190600522188,28.007518796992482,False,1
002219,新里程,2024-07-04,1.81,bottom_area,2024-07-04,1.8,0.555555555555556,5.555555555555548,31.034482758620683,False,2
002254,泰和新材,2024-07-04,8.31,bottom_area,2024-07-04,8.25,0.7272727272727333,6.0606060606060606,29.184549356223176,False,2
300461,田中精机,2024-07-04,18.45,bottom_area,2024-07-04,18.3,0.8196721311475332,12.185792349726778,29.53407778205621,False,2
600345,长江通信,2024-07-04,16.87,bottom_area,2024-07-04,16.81,0.356930398572292,4.461629982153481,31.63887759251729,False,1
002481,双塔食品,2024-07-04,3.9,bottom_area,2024-06-28,3.84,1.5625000000000013,7.552083333333334,27.819548872180455,True,2
000516,国际医学,2024-07-04,4.7,bottom_area,2024-06-25,4.58,2.6200873362445436,6.55021834061135,28.100470957613815,False,1
603215,比依股份,2024-07-04,12.08,bottom_area,2024-07-04,12.07,0.08285004142501894,5.633802816901405,29.373902867173783,False,3
603180,金牌家居,2024-07-04,19.45,bottom_area,2024-06-24,18.88,3.0190677966101713,7.521186440677975,28.403488813045136,True,3
