code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002570,贝因美,2023-05-26,4.24,bottom_area,2023-05-26,4.16,1.9230769230769247,2.1634615384615348,27.90294627383015,False,3
002245,蔚蓝锂芯,2023-05-26,10.48,bottom_area,2023-05-26,10.35,1.2560386473430027,3.3816425120772915,31.818181818181817,False,3
601369,陕鼓动力,2023-05-26,9.06,bottom_area,2023-05-10,9.05,0.11049723756905842,7.182320441988933,32.31114435302916,True,3
600409,三友化工,2023-05-26,5.41,bottom_area,2023-05-26,5.35,1.1214953271028132,2.0560747663551466,27.70270270270271,False,3
601068,中铝国际,2023-05-26,5.36,bottom_area,2023-05-26,5.25,2.0952380952381016,2.6666666666666607,29.90654205607477,False,2
688075,安旭生物,2023-05-26,67.0,bottom_area,2023-05-10,64.65,3.634957463263719,7.6566125290023015,30.37906525953047,True,5
002132,恒星科技,2023-05-26,3.77,bottom_area,2023-05-23,3.7,1.8918918918918874,3.51351351351351,28.155339805825246,False,2
600386,北巴传媒,2023-05-26,4.1,bottom_area,2023-05-25,4.05,1.2345679012345634,2.962962962962966,28.822495606326896,False,1
002405,四维图新,2023-05-26,11.42,bottom_area,2023-05-16,11.14,2.5134649910233335,4.039497307001789,27.75616083009079,False,2
601598,中国外运,2023-05-26,4.61,bottom_area,2023-05-25,4.49,2.672605790645882,3.1180400890868527,27.110389610389607,False,2
601388,怡球资源,2023-05-26,2.82,bottom_area,2023-05-26,2.75,2.5454545454545396,2.9090909090909114,27.248677248677243,False,2
000928,中钢国际,2023-05-26,8.37,bottom_area,2023-05-26,8.24,1.5776699029126091,2.5485436893203772,32.34811165845649,False,2
002041,登海种业,2023-05-26,15.48,bottom_area,2023-05-26,15.31,1.1103853690398429,1.8288700195950316,27.783018867924525,False,1
000798,中水渔业,2023-05-26,10.18,bottom_area,2023-05-26,10.0,1.7999999999999972,3.399999999999999,29.72593113141251,False,2
001201,东瑞股份,2023-05-26,23.92,bottom_area,2023-05-19,23.36,2.3972602739726128,5.265410958904111,31.25367863449087,False,1
002567,唐人神,2023-05-26,6.7,bottom_area,2023-05-25,6.58,1.8237082066869317,4.559270516717322,29.323308270676694,False,2
688077,大地熊,2023-05-26,26.1,bottom_area,2023-05-22,25.86,0.9280742459396829,3.3642691415313264,32.83116883116883,False,1
002837,英维克,2023-05-26,26.3,bottom_area,2023-05-26,25.9,1.5444015444015529,4.5945945945946,28.982725527831093,False,2
600160,巨化股份,2023-05-26,13.61,bottom_area,2023-05-19,13.41,1.4914243102162512,6.040268456375843,29.606299212598426,False,1
600037,歌华有线,2023-05-26,8.29,bottom_area,2023-05-25,8.09,2.4721878862793485,4.202719406674905,28.659611992945326,False,1
002251,步步高,2023-05-26,4.71,bottom_area,2023-05-26,4.63,1.7278617710583168,4.319654427645792,28.217054263565895,False,1
300729,乐歌股份,2023-05-26,14.7,bottom_area,2023-05-25,14.5,1.3793103448275814,6.827586206896553,30.78758949880668,False,1
688289,圣湘生物,2023-05-26,18.26,confirmed_rebound,2023-04-26,17.98,1.5572858731924424,12.45828698553948,27.058823529411757,False,1
688327,云从科技,2023-05-26,32.8,confirmed_rebound,2023-05-25,31.51,4.093938432243718,10.282450015867974,29.821826280623604,True,3
688028,沃尔德,2023-05-26,22.31,bottom_area,2023-05-26,21.64,3.096118299445463,3.096118299445463,32.35386058143169,False,1
000792,盐湖股份,2023-05-26,18.93,bottom_area,2023-05-26,18.89,0.2117522498676503,4.076230809952353,28.01067073170731,False,2
600203,福日电子,2023-05-26,5.87,confirmed_rebound,2023-05-15,5.63,4.262877442273538,8.348134991119,28.824273072060684,True,2
300762,上海瀚讯,2023-05-26,11.78,bottom_area,2023-05-10,11.44,2.9720279720279708,6.206293706293714,27.50316856780735,False,1
603077,和邦生物,2023-05-26,2.43,bottom_area,2023-05-25,2.35,3.404255319148939,7.234042553191486,29.21686746987951,False,1
000670,盈方微,2023-05-26,6.63,bottom_area,2023-05-25,6.5,1.9999999999999982,6.923076923076926,28.80613362541074,False,1
000518,四环生物,2023-05-26,2.8,confirmed_rebound,2023-04-25,2.68,4.477611940298495,9.328358208955223,27.956989247311824,True,2
000970,中科三环,2023-05-26,11.91,confirmed_rebound,2023-04-27,11.49,3.655352480417754,9.486510008703219,27.140139505389975,True,1
688298,东方生物,2023-05-26,53.45,bottom_area,2023-05-19,52.05,2.6897214217099052,6.570605187319889,32.99433573635429,False,4
600984,建设机械,2023-05-26,4.62,bottom_area,2023-05-26,4.55,1.5384615384615448,2.4175824175824245,27.200000000000003,False,2
601636,旗滨集团,2023-05-26,8.33,bottom_area,2023-05-25,8.18,1.8337408312958479,3.911980440097803,32.508250825082506,False,1
