code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002537,海联金汇,88.88057721593195,76.07093180310949,29.56878850102669,6.242243810319786,1.457725947521861,70.0,6.96
688280,精进电动,60.656281655832906,50.67364309747609,27.23658051689861,7.192089947350013,0.1366120218579205,33.33333333333333,7.33
000565,渝三峡A,59.29509321658194,53.95765983801111,28.15468113975577,27.16206689033114,4.815864022662888,38.46153846153847,11.1
