rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,101.76773039079204,84.95649360273616,688800,瑞可达,bottom_area,2023-07-20,51.9,2023-07-18,73.99,2023-07-20,51.85,0.09643201542911699,3.4908389585342237,29.92296256250844,29.85538586295445,False,-1.7231584927097199,0.6588572420517725,7,7,7,100.0,44.872895687712564,58.26497638578177,2021-07-28; 2023-03-16; 2023-03-20; 2023-03-24; 2023-03-29; 2023-03-31; 2023-05-08,19.903567984570884,0.09643201542911699,历史7/7次成功; 当前距低点0.10%; 最新日涨幅-1.72%; 状态bottom_area; 底部未确认
2,95.14567116932363,80.03576838549085,002959,小熊电器,bottom_area,2023-07-20,64.76,2023-06-21,93.5,2023-07-20,64.43,0.5121837653267084,2.77820890889336,31.090909090909086,30.737967914438496,False,-2.689706987227636,1.6793284982236534,3,3,3,100.0,40.18036220664382,54.51934124856377,2020-02-04; 2020-06-12; 2021-07-30,19.487816234673293,0.5121837653267084,历史3/3次成功; 当前距低点0.51%; 最新日涨幅-2.69%; 状态bottom_area; 底部未确认
3,85.76506210602257,71.66495562302799,688659,元琛科技,bottom_area,2023-07-20,13.54,2023-07-03,18.56,2023-07-20,13.52,0.14792899408283708,4.5857988165680545,27.1551724137931,27.04741379310345,False,-3.6298932384341787,3.072,3,4,3,75.0,38.42598779320891,53.94088669950741,2022-04-27; 2022-09-06; 2022-11-11,19.852071005917164,0.14792899408283708,历史3/4次成功; 当前距低点0.15%; 最新日涨幅-3.63%; 状态bottom_area; 底部未确认
4,85.52711624677504,72.69251665476224,688365,光云科技,bottom_area,2023-07-20,13.14,2023-06-20,19.4,2023-07-12,13.0,1.0769230769230813,6.384615384615386,32.98969072164948,32.268041237113394,False,-0.9796533534287777,1.0050145342970516,3,5,3,60.0,37.78441543089707,57.68292682926831,2020-05-12; 2021-05-06; 2022-10-11,18.92307692307692,1.0769230769230813,历史3/5次成功; 当前距低点1.08%; 最新日涨幅-0.98%; 状态bottom_area; 底部未确认
5,84.05391956384393,71.39905293941048,002825,纳尔股份,bottom_area,2023-07-20,8.7,2023-07-05,12.84,2023-07-17,8.61,1.045296167247385,3.019744483159115,32.94392523364487,32.24299065420561,False,-0.9111617312072884,0.8639383443937838,3,5,3,60.0,30.442624735131762,48.181409968567586,2016-12-26; 2017-02-13; 2022-02-15,18.954703832752617,1.045296167247385,历史3/5次成功; 当前距低点1.05%; 最新日涨幅-0.91%; 状态bottom_area; 底部未确认
6,79.9865664015462,71.49742609949531,600935,华塑股份,bottom_area,2023-07-20,3.79,2022-11-08,5.11,2023-06-27,3.65,3.835616438356168,6.575342465753431,28.571428571428577,25.831702544031316,False,-0.7853403141361182,0.13526536647586185,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,16.164383561643834,3.835616438356168,历史1/1次成功; 当前距低点3.84%; 最新日涨幅-0.79%; 状态bottom_area; 底部未确认
7,79.29358519783592,66.50063615240971,688699,明微电子,bottom_area,2023-07-20,37.5,2023-07-17,51.73,2023-07-20,37.37,0.34787262510035477,3.3449290875033455,27.75952058766673,27.508215735549967,False,-1.1857707509881465,1.8592717433786887,5,8,5,62.5,29.980030847518925,37.6163873370577,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26; 2023-07-11,19.652127374899646,0.34787262510035477,历史5/8次成功; 当前距低点0.35%; 最新日涨幅-1.19%; 状态bottom_area; 底部未确认
8,79.17325894791661,71.01250802561383,301047,义翘神州,bottom_area,2023-07-20,87.4,2023-04-14,123.99,2023-06-28,84.02,4.022851701975732,6.12949297786242,32.236470683119606,29.51044439067666,False,-0.6140550375255738,0.4078420893727451,1,1,1,100.0,28.196827452249927,28.196827452249927,2021-11-02,15.977148298024268,4.022851701975732,历史1/1次成功; 当前距低点4.02%; 最新日涨幅-0.61%; 状态bottom_area; 底部未确认
9,77.27729786629506,65.44630534034927,002755,奥赛康,bottom_area,2023-07-20,8.01,2023-05-29,11.16,2023-07-17,7.94,0.8816120906800932,2.392947103274564,28.853046594982075,28.225806451612907,False,0.12499999999999734,0.2968053233556049,6,12,6,50.0,35.46441347903166,57.03937007874016,2015-06-29; 2015-07-29; 2015-09-02; 2016-01-14; 2016-12-13; 2022-10-12,19.11838790931991,0.8816120906800932,历史6/12次成功; 当前距低点0.88%; 最新日涨幅0.12%; 状态bottom_area; 底部未确认
10,76.22220520159344,65.5950152572621,002865,钧达股份,bottom_area,2023-07-20,113.51,2023-06-30,158.2,2023-07-19,111.55,1.757059614522643,5.3339309726580035,29.487989886219975,28.249051833122625,False,1.3482142857142998,4.864974104887114,3,8,3,37.5,34.239845045020076,42.24698235840296,2019-01-31; 2020-02-04; 2022-04-27,18.242940385477358,1.757059614522643,历史3/8次成功; 当前距低点1.76%; 最新日涨幅1.35%; 状态bottom_area; 底部未确认
11,73.61762642072942,61.61131824910831,600335,国机汽车,bottom_area,2023-07-20,8.58,2023-07-07,11.92,2023-07-20,8.56,0.23364485981307911,3.3878504672897094,28.187919463087248,28.02013422818792,False,-2.6106696935300877,1.7979344779323434,4,8,4,50.0,29.376497470334034,34.39490445859871,2008-10-13; 2010-05-21; 2011-01-25; 2018-02-09,19.766355140186924,0.23364485981307911,历史4/8次成功; 当前距低点0.23%; 最新日涨幅-2.61%; 状态bottom_area; 底部未确认
