code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002963,豪尔赛,2024-04-09,11.38,bottom_area,16.26,2024-04-09,11.21,1.5165031222123098,2.8545941123996297,31.057810578105784,30.012300123001236,False,2
688590,新致软件,2024-04-09,16.05,bottom_area,22.39,2024-04-09,15.71,2.1642266072565235,6.5563335455123966,29.834747655203213,28.316212594908443,False,3
603106,恒银科技,2024-04-09,5.51,bottom_area,7.38,2024-04-08,5.37,2.607076350093104,5.586592178770947,27.235772357723576,25.338753387533874,False,5
603178,圣龙股份,2024-04-09,28.57,bottom_area,39.0,2024-04-09,28.18,1.383960255500357,2.1291696238467046,27.74358974358974,26.74358974358974,False,4
603079,圣达生物,2024-04-09,10.72,bottom_area,15.51,2024-04-09,10.47,2.387774594078319,2.4832855778414498,32.49516441005802,30.88330109606705,False,3
688322,奥比中光,2024-04-09,27.03,bottom_area,38.88,2024-04-09,26.7,1.2359550561797823,4.868913857677906,31.327160493827165,30.478395061728396,False,3
002657,中科金财,2024-04-09,14.2,bottom_area,19.08,2024-04-08,13.91,2.0848310567936674,3.5226455787203466,27.096436058700203,25.576519916142555,False,4
688327,云从科技,2024-04-09,12.17,bottom_area,16.61,2024-04-08,11.93,2.011735121542332,3.9396479463537353,28.175797712221552,26.730885009030704,False,3
002611,东方精工,2024-04-09,6.71,bottom_area,9.28,2024-04-09,6.54,2.5993883792048917,2.752293577981647,29.525862068965512,27.693965517241377,False,3
300474,景嘉微,2024-04-09,68.26,bottom_area,93.29,2024-04-09,67.43,1.230906124870233,3.010529437935617,27.720012863115016,26.83031407439168,False,2
600520,三佳科技,2024-04-09,19.51,bottom_area,27.79,2024-04-09,19.22,1.5088449531737915,4.058272632674304,30.838431090320263,29.794890248290745,False,7
688521,芯原股份,2024-04-09,32.34,bottom_area,45.18,2024-04-09,31.48,2.7318932655654478,2.890724269377383,30.323151837096056,28.419654714475424,False,2
603679,华体科技,2024-04-09,13.71,bottom_area,18.61,2024-04-09,13.57,1.031687546057484,7.811348563006636,27.082213863514237,26.32993014508328,False,2
300975,商络电子,2024-04-09,11.33,bottom_area,15.17,2024-04-09,10.9,3.944954128440364,8.165137614678887,28.147659854976926,25.313117996044827,False,2
300206,理邦仪器,2024-04-09,10.37,bottom_area,14.16,2024-04-09,10.17,1.9665683382497472,2.163225172074736,28.177966101694917,26.765536723163848,False,3
603331,百达精工,2024-04-09,11.09,bottom_area,15.1,2024-04-09,10.8,2.685185185185177,2.8703703703703582,28.476821192052977,26.556291390728475,False,1
300364,中文在线,2024-04-09,26.44,bottom_area,35.88,2024-04-03,25.58,3.362001563721669,7.857701329163416,28.70680044593089,26.309921962095878,True,7
002229,鸿博股份,2024-04-09,23.22,bottom_area,31.5,2024-04-09,22.82,1.7528483786152436,3.8124452234881727,27.555555555555557,26.285714285714292,False,2
603628,清源股份,2024-04-09,16.13,bottom_area,22.09,2024-04-08,15.6,3.397435897435894,3.8461538461538445,29.379809868718876,26.980534178361253,False,3
002238,天威视讯,2024-04-09,10.34,bottom_area,14.2,2024-04-09,10.18,1.5717092337917498,4.0275049115913575,28.30985915492958,27.183098591549292,False,2
688662,富信科技,2024-04-09,24.45,bottom_area,32.5,2024-04-08,23.5,4.042553191489358,4.553191489361703,27.692307692307693,24.76923076923077,False,3
603879,永悦科技,2024-04-09,6.01,bottom_area,8.48,2024-04-08,5.89,2.037351443123941,13.582342954159603,30.542452830188687,29.127358490566046,True,3
300548,长芯博创,2024-04-09,24.05,bottom_area,33.5,2024-04-09,23.69,1.5196285352469372,4.474461798227095,29.283582089552233,28.208955223880594,False,2
300426,华智数媒,2024-04-09,8.55,bottom_area,11.3,2024-04-08,8.23,3.88821385176185,4.617253948967181,27.168141592920353,24.336283185840706,False,3
300585,奥联电子,2024-04-09,13.55,bottom_area,19.99,2024-04-09,13.41,1.0439970171513837,3.131991051454138,32.91645822911455,32.216108054027,False,1
002902,铭普光磁,2024-04-09,25.65,bottom_area,36.14,2024-04-09,25.11,2.150537634408599,4.69932297889287,30.5201992252352,29.026009961261767,False,2
301022,海泰科,2024-04-09,29.69,bottom_area,41.38,2024-04-09,29.2,1.6780821917808288,6.130136986301367,29.434509424842926,28.250362493958438,False,1
603721,中广天择,2024-04-09,30.95,bottom_area,44.88,2024-04-09,30.75,0.6504065040650383,3.7398373983739788,31.48395721925134,31.038324420677366,False,3
601699,潞安环能,2024-04-09,20.44,bottom_area,28.58,2024-03-29,19.87,2.868646200301964,8.303975842979359,30.475857242827143,28.481455563330993,True,2
688039,当虹科技,2024-04-09,27.35,bottom_area,36.98,2024-04-08,26.29,4.03195131228605,4.602510460251049,28.90751757706868,26.041103299080575,False,1
000628,高新发展,2024-04-09,63.9,bottom_area,92.89,2024-04-09,63.9,0.0,8.763693270735526,31.208956830659922,31.208956830659922,False,1
300067,安诺其,2024-04-09,4.23,bottom_area,5.78,2024-04-08,4.13,2.421307506053282,8.474576271186454,28.54671280276817,26.816608996539788,False,1
301072,中捷精工,2024-04-09,22.92,bottom_area,31.2,2024-04-09,22.71,0.924702774108326,6.296785557023337,27.21153846153846,26.538461538461533,False,1
