code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301009,可靠股份,2025-09-23,13.18,bottom_area,18.55,2025-09-23,12.88,2.3291925465838426,4.5807453416149055,30.566037735849054,28.94878706199461,False,1
002917,金奥博,2025-09-23,13.94,bottom_area,18.76,2025-09-04,13.51,3.1828275351591393,7.772020725388606,27.985074626865682,25.692963752665253,True,3
301213,观想科技,2025-09-23,51.91,bottom_area,71.37,2025-09-23,50.41,2.9756000793493356,6.149573497321963,29.36808182709823,27.266358413899404,False,4
600016,民生银行,2025-09-23,4.09,bottom_area,5.68,2025-09-18,4.01,1.9950124688279323,2.743142144638412,29.401408450704224,27.992957746478876,False,2
002755,奥赛康,2025-09-23,20.82,bottom_area,28.69,2025-09-23,20.44,1.8590998043052789,5.088062622309193,28.75566399442314,27.43116068316487,False,7
688658,悦康药业,2025-09-23,23.35,bottom_area,31.37,2025-09-23,22.7,2.863436123348027,6.872246696035253,27.637870576984387,25.565827223461906,False,2
603848,好太太,2025-09-23,24.46,bottom_area,34.29,2025-09-23,24.46,0.0,9.403107113654949,28.667249927092442,28.667249927092442,False,5
301151,冠龙节能,2025-09-23,20.87,bottom_area,28.5,2025-09-23,20.38,2.4043179587831305,5.004906771344453,28.49122807017544,26.771929824561404,False,2
601900,南方传媒,2025-09-23,12.62,bottom_area,17.98,2025-09-23,12.45,1.3654618473895577,2.409638554216873,30.756395995550616,29.810901001112356,False,1
000037,深南电A,2025-09-23,8.35,bottom_area,11.41,2025-09-23,8.19,1.9536019536019553,3.663003663003672,28.220858895705526,26.818580192813325,False,10
301277,新天地,2025-09-23,12.86,bottom_area,17.14,2025-09-23,12.49,2.962369895916727,5.204163330664534,27.129521586931155,24.970828471411906,False,2
300645,正元智慧,2025-09-23,17.42,bottom_area,24.93,2025-09-23,16.92,2.9550827423167845,5.319148936170204,32.129963898916955,30.124348174889683,False,2
600012,皖通高速,2025-09-23,12.92,bottom_area,18.58,2025-09-23,12.73,1.4925373134328317,2.3566378633149956,31.48546824542518,30.462863293864363,False,2
300289,利德曼,2025-09-23,7.54,bottom_area,10.54,2025-09-23,7.39,2.029769959404606,5.006765899864684,29.88614800759013,28.462998102466784,False,3
600698,湖南天雁,2025-09-23,9.86,bottom_area,13.25,2025-09-23,9.65,2.1761658031087987,4.974093264248709,27.169811320754718,25.58490566037736,False,8
600528,中铁工业,2025-09-23,8.31,bottom_area,12.0,2025-09-23,8.17,1.7135862913096767,2.0807833537331692,31.916666666666664,30.749999999999993,False,6
300528,幸福蓝海,2025-09-23,23.31,bottom_area,33.6,2025-09-23,22.6,3.14159292035397,6.548672566371668,32.73809523809524,30.625000000000007,False,5
300192,科德教育,2025-09-23,19.29,bottom_area,27.78,2025-09-09,18.71,3.0999465526456347,8.177445216461772,32.649388048956084,30.56155507559396,True,4
000718,苏宁环球,2025-09-23,2.62,bottom_area,3.75,2025-09-23,2.58,1.5503875968992262,4.651162790697678,31.2,30.13333333333333,False,6
688166,博瑞医药,2025-09-23,74.02,bottom_area,100.97,2025-09-23,70.79,4.562791354711102,14.42294109337476,29.89006635634346,26.69109636525701,False,2
600316,洪都航空,2025-09-23,35.55,bottom_area,47.47,2025-09-16,33.91,4.836331465644355,9.407254497198482,28.565409732462616,25.11059616599958,True,7
601669,中国电建,2025-09-23,5.57,bottom_area,7.84,2025-09-23,5.5,1.272727272727278,2.181818181818184,29.8469387755102,28.954081632653057,False,2
600322,津投城开,2025-09-23,2.54,bottom_area,3.62,2025-09-23,2.48,2.4193548387096793,10.080645161290324,31.491712707182323,29.83425414364641,False,5
300534,陇神戎发,2025-09-23,9.53,bottom_area,12.9,2025-09-23,9.35,1.9251336898395692,3.850267379679157,27.519379844961243,26.124031007751945,False,3
300981,中红医疗,2025-09-23,13.36,bottom_area,18.38,2025-09-23,13.05,2.3754789272030554,4.827586206896544,28.998911860718163,27.312295973884655,False,1
300584,海辰药业,2025-09-23,57.01,bottom_area,81.88,2025-09-23,55.68,2.3886494252873534,6.501436781609191,31.99804592085979,30.37371763556424,False,2
000096,广聚能源,2025-09-23,11.19,bottom_area,15.3,2025-09-23,11.01,1.6348773841961828,2.0890099909173516,28.039215686274517,26.86274509803922,False,2
002651,利君股份,2025-09-23,11.11,bottom_area,15.09,2025-09-23,10.85,2.3963133640552976,5.806451612903233,28.09807819748178,26.375082836315443,False,2
000679,大连友谊,2025-09-23,7.84,bottom_area,10.56,2025-09-23,7.7,1.818181818181814,3.3766233766233738,27.083333333333336,25.75757575757576,False,4
002181,粤传媒,2025-09-23,7.69,bottom_area,10.54,2025-09-23,7.45,3.2214765100671174,5.637583892617449,29.31688804554079,27.039848197343442,False,3
002759,天际股份,2025-09-23,14.59,bottom_area,20.0,2025-09-23,14.2,2.7464788732394405,7.887323943661979,29.000000000000004,27.05,False,3
301078,孩子王,2025-09-23,10.9,bottom_area,14.99,2025-09-23,10.76,1.301115241635693,4.1821561338290065,28.218812541694465,27.28485657104736,False,1
600259,中稀有色,2025-09-23,53.39,bottom_area,75.26,2025-09-23,52.59,1.5212017493820063,6.750332762882671,30.122242891310126,29.059261227743825,False,2
600103,青山纸业,2025-09-23,3.56,bottom_area,4.94,2025-09-23,3.54,0.56497175141243,11.016949152542377,28.340080971659926,27.93522267206478,False,3
000429,粤高速A,2025-09-23,10.88,bottom_area,14.79,2025-09-19,10.54,3.225806451612919,3.6053130929791353,28.73563218390805,26.436781609195393,False,1
002115,三维通信,2025-09-23,11.1,bottom_area,14.85,2025-09-23,10.8,2.7777777777777675,7.499999999999988,27.272727272727266,25.252525252525253,False,2
300071,福石控股,2025-09-23,4.36,bottom_area,5.87,2025-09-23,4.21,3.5629453681710297,5.463182897862243,28.279386712095402,25.72402044293015,False,2
002905,金逸影视,2025-09-23,11.26,bottom_area,15.44,2025-09-23,11.26,0.0,5.506216696269991,27.072538860103624,27.072538860103624,False,1
