code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603013,亚普股份,2023-12-29,17.28,bottom_area,2023-12-28,16.51,4.663840096910961,5.330102967898237,27.428571428571423,False,1
000070,特发信息,2023-12-29,7.94,bottom_area,2023-12-26,7.57,4.88771466314399,5.548216644649933,27.00096432015428,False,2
000829,天音控股,2023-12-29,9.54,bottom_area,2023-12-27,9.11,4.720087815587264,4.8298572996707065,29.105058365758758,False,2
002508,老板电器,2023-12-29,21.78,bottom_area,2023-12-21,21.07,3.369719981015666,4.318936877076412,31.922455573505655,False,1
301499,维科精密,2023-12-29,29.41,bottom_area,2023-12-27,28.05,4.848484848484846,5.347593582887701,32.73381294964029,False,2
605086,龙高股份,2023-12-29,27.79,confirmed_rebound,2023-12-28,26.53,4.749340369393132,9.649453448925739,27.711171662125345,True,2
605188,国光连锁,2023-12-29,8.51,bottom_area,2023-12-27,8.17,4.1615667074663385,5.263157894736838,32.08645054031587,False,1
601933,永辉超市,2023-12-29,2.82,bottom_area,2023-12-27,2.74,2.9197080291970665,4.014598540145981,31.32832080200501,False,1
002821,凯莱英,2023-12-29,116.1,bottom_area,2023-12-27,112.16,3.5128388017118386,5.715049928673321,29.23659305993691,False,1
000700,模塑科技,2023-12-29,7.0,bottom_area,2023-12-27,6.71,4.321907600596125,5.514157973174369,27.06521739130434,False,1
301509,金凯生科,2023-12-29,63.14,bottom_area,2023-12-28,60.33,4.657715895905855,5.221282943809048,28.35767723548272,False,1
601016,节能风电,2023-12-29,3.0,bottom_area,2023-12-27,2.89,3.806228373702418,4.498269896193768,29.166666666666664,False,1
601628,中国人寿,2023-12-29,28.35,bottom_area,2023-12-27,27.04,4.844674556213026,6.656804733727814,29.47313510693793,False,1
000058,深赛格,2023-12-29,7.17,bottom_area,2023-12-27,6.89,4.063860667634256,4.789550072568942,27.320675105485236,False,1
