code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301439,泓淋电力,92.50992312996227,78.76883288656798,32.859960552268255,12.87879942542512,1.1750881316098667,100.0,17.22
601566,九牧王,71.71272319520193,62.89666364643397,28.461538461538456,7.012738882079791,2.7956989247311803,50.0,9.56
002652,扬子新材,70.22805803936336,61.670746717530434,32.3397913561848,6.421326436408781,2.8634361233480154,50.0,4.67
