rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.51284113408404,83.38177161427923,688699,明微电子,bottom_area,2023-11-20,32.08,2023-11-15,44.83,2023-11-20,31.46,1.9707565162110534,3.0514939605848723,29.823778719607404,28.440776265893376,False,0.8805031446540879,1.7354353777500164,13,16,13,81.25,37.69541113570122,58.36940836940837,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26; 2023-07-11; 2023-07-20; 2023-08-07; 2023-09-22; 2023-10-19; 2023-10-23; 2023-10-26; 2023-11-03; 2023-11-10,18.02924348378895,1.9707565162110534,历史13/16次成功; 当前距低点1.97%; 最新日涨幅0.88%; 状态bottom_area; 底部未确认
2,82.37158495801302,74.54554140818375,300172,中电环保,bottom_area,2023-11-20,6.02,2023-09-13,8.16,2023-11-08,5.76,4.513888888888886,7.465277777777788,29.41176470588236,26.22549019607844,False,1.0067114093959662,4.91343387847783,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,15.486111111111114,4.513888888888886,历史4/5次成功; 当前距低点4.51%; 最新日涨幅1.01%; 状态bottom_area; 底部未确认
3,80.5061098423076,72.12062857506419,688768,容知日新,bottom_area,2023-11-20,31.53,2023-11-14,44.49,2023-11-17,30.33,3.9564787339268146,5.110451697988792,31.8273769386379,29.130141604855027,False,2.17109526895658,1.2952724227157737,2,3,2,66.66666666666666,49.75663129973474,51.99999999999999,2023-10-31; 2023-11-13,16.043521266073185,3.9564787339268146,历史2/3次成功; 当前距低点3.96%; 最新日涨幅2.17%; 状态bottom_area; 底部未确认
4,79.68648450219439,67.32134035530215,600048,保利发展,bottom_area,2023-11-20,10.78,2023-08-28,14.89,2023-10-30,10.7,0.7476635514018699,5.981308411214959,28.139691067830768,27.602417730020157,False,-0.5535055350553542,0.4995136458495952,4,6,4,66.66666666666666,30.26530422490195,33.158289572393095,2008-07-18; 2015-08-25; 2021-08-02; 2022-11-01,19.252336448598133,0.7476635514018699,历史4/6次成功; 当前距低点0.75%; 最新日涨幅-0.55%; 状态bottom_area; 底部未确认
5,78.38216037985529,67.42427922475831,603616,韩建河山,bottom_area,2023-11-20,5.87,2023-10-26,8.59,2023-11-10,5.77,1.7331022530329383,2.5996533795494,32.82887077997672,31.664726426076832,False,0.17064846416381396,2.870439944455631,3,8,3,37.5,43.78092667566353,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27,18.26689774696706,1.7331022530329383,历史3/8次成功; 当前距低点1.73%; 最新日涨幅0.17%; 状态bottom_area; 底部未确认
6,77.2882385879695,65.6331320765427,600325,华发股份,bottom_area,2023-11-20,7.85,2023-09-04,11.06,2023-11-16,7.77,1.0296010296010305,3.8610038610038706,29.746835443037984,29.023508137432195,False,-0.7585335018963413,0.6053153628518226,5,11,5,45.45454545454545,30.765809708877484,47.383112351709705,2008-04-22; 2008-08-11; 2015-06-30; 2015-08-26; 2021-11-10,18.97039897039897,1.0296010296010305,历史5/11次成功; 当前距低点1.03%; 最新日涨幅-0.76%; 状态bottom_area; 底部未确认
7,71.08713986710879,61.51079964887014,300199,翰宇药业,bottom_area,2023-11-20,15.39,2023-11-07,20.88,2023-11-17,15.08,2.0557029177718866,5.503978779840849,27.777777777777775,26.293103448275858,False,1.3833992094861802,7.427914637052517,3,10,3,30.0,32.1924854913443,46.71361502347418,2012-12-04; 2015-08-03; 2021-07-28,17.944297082228115,2.0557029177718866,历史3/10次成功; 当前距低点2.06%; 最新日涨幅1.38%; 状态bottom_area; 底部未确认
8,70.99858988155076,61.846523111718184,600827,百联股份,bottom_area,2023-11-20,10.15,2023-08-04,14.3,2023-11-17,9.91,2.421796165489407,2.724520686175576,30.699300699300704,29.02097902097902,False,0.5946481665014991,0.5270840988232045,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,17.578203834510596,2.421796165489407,历史6/17次成功; 当前距低点2.42%; 最新日涨幅0.59%; 状态bottom_area; 底部未确认
9,70.58755354211002,61.8771541501976,601333,广深铁路,bottom_area,2023-11-20,2.6,2023-07-19,3.56,2023-11-10,2.53,2.7667984189723436,4.743083003952574,28.932584269662925,26.96629213483146,False,1.1673151750972943,0.8251016549974297,2,6,2,33.33333333333333,35.656565656565654,39.99999999999998,2015-08-26; 2017-05-11,17.233201581027657,2.7667984189723436,历史2/6次成功; 当前距低点2.77%; 最新日涨幅1.17%; 状态bottom_area; 底部未确认
10,66.53683184121836,59.52904888279813,603390,通达电气,bottom_area,2023-11-20,11.23,2023-11-08,15.17,2023-11-16,10.81,3.8852913968547633,4.810360777058275,28.740936058009225,25.972313777191825,False,0.0,5.556869400242234,1,2,1,50.0,33.96512509476878,33.96512509476878,2020-02-04,16.11470860314524,3.8852913968547633,历史1/2次成功; 当前距低点3.89%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
