code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
601137,博威合金,2022-04-25,9.42,bottom_area,2022-04-25,9.32,1.072961373390554,9.120171673819739,29.447388342165027,False,2
300387,富邦科技,2022-04-25,6.64,confirmed_rebound,2022-04-25,6.64,0.0,11.144578313253016,27.58996728462378,False,3
300437,清水源,2022-04-25,17.86,confirmed_rebound,2022-04-25,17.71,0.846979107848665,11.801242236024843,28.183292781832925,False,5
603122,合富中国,2022-04-25,12.42,confirmed_rebound,2022-04-25,12.42,0.0,13.929146537842193,30.575740637227504,False,2
300675,建科院,2022-04-25,14.77,bottom_area,2022-04-25,14.6,1.1643835616438352,7.876712328767126,29.502655721873495,False,1
300584,海辰药业,2022-04-25,32.11,confirmed_rebound,2022-04-25,32.0,0.3437499999999982,13.906250000000009,31.623931623931618,False,2
605162,新中港,2022-04-25,8.18,bottom_area,2022-04-25,8.18,0.0,9.779951100244508,29.116117850953206,False,3
300480,光力科技,2022-04-25,18.57,confirmed_rebound,2022-04-25,18.3,1.4754098360655714,13.060109289617488,27.952755905511808,False,1
603236,移远通信,2022-04-25,130.5,bottom_area,2022-04-25,130.18,0.24581348901520444,5.692118605008447,31.89997907512031,False,2
601778,晶科科技,2022-04-25,4.61,bottom_area,2022-04-25,4.6,0.2173913043478408,9.565217391304357,31.137724550898206,False,2
002657,中科金财,2022-04-25,12.28,bottom_area,2022-04-25,12.28,0.0,9.201954397394143,30.464326160815407,False,1
300588,熙菱信息,2022-04-25,10.02,confirmed_rebound,2022-04-25,9.85,1.7258883248730958,11.47208121827412,28.623188405797105,False,2
600307,酒钢宏兴,2022-04-25,1.87,bottom_area,2022-04-25,1.85,1.081081081081082,8.108108108108103,28.846153846153843,False,1
002408,齐翔腾达,2022-04-25,6.44,bottom_area,2022-04-25,6.42,0.311526479750786,9.968847352024918,31.041890440386688,False,2
600966,博汇纸业,2022-04-25,6.88,bottom_area,2022-04-25,6.88,0.0,9.011627906976747,27.57894736842105,False,3
000573,粤宏远A,2022-04-25,3.21,bottom_area,2022-04-25,3.17,1.2618296529968467,9.46372239747635,32.696390658174096,False,1
