rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,57.14568506592709,54.53714201303107,600121,郑州煤电,bottom_area,2021-12-03,4.84,2021-11-29,4.61,4.989154013015174,6.073752711496732,27.287066246056774,False,1.6807,1.866,1,2,1,50.0,20.6581352833638,20.6581352833638,10.010845986984826,4.989154013015174,历史1/2次成功; 当前距低点4.99%; 最新日涨幅1.68%; 状态bottom_area; 底部未确认
